アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
JUJU,この夜を止めてよ,54,https://open.spotify.com/track/30OezvpZTeb2Lj8sCkZYxI,54,51,./downloaded_mp3/JUJU_この夜を止めてよ.mp3
BoA,メリクリ,52,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58,./downloaded_mp3/BoA_メリクリ.mp3
嵐,果てない空,50,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,66,51,./downloaded_mp3/嵐_果てない空.mp3
B'z,いつかのメリークリスマス,48,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53,./downloaded_mp3/B'z_いつかのメリークリスマス.mp3
桑田佳祐,白い恋人達,47,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60,./downloaded_mp3/桑田佳祐_白い恋人達.mp3
たむらぱん,ラフ,44,https://open.spotify.com/track/1xMcj3baVxnU1191wCsVCI,13,14,./downloaded_mp3/たむらぱん_ラフ.mp3
RADWIMPS,DADA,42,https://open.spotify.com/track/0D2jGLEBuSLQJZlNha35Pw,75,47,./downloaded_mp3/RADWIMPS_DADA.mp3
BUMP OF CHICKEN,宇宙飛行士への手紙,38,https://open.spotify.com/track/2oiZWe7B4ReVBycVWUxdeh,64,41,./downloaded_mp3/BUMP OF CHICKEN_宇宙飛行士への手紙.mp3
少女時代,GENIE,31,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,64,52,./downloaded_mp3/少女時代_GENIE.mp3
AKB48,ポニーテールとシュシュ,29,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44,./downloaded_mp3/AKB48_ポニーテールとシュシュ.mp3
稲垣潤一,クリスマスキャロルの頃には,23,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,46,49,./downloaded_mp3/稲垣潤一_クリスマスキャロルの頃には.mp3
腐男塾,同じ時代に生まれた若者たち,22,https://open.spotify.com/track/3LrebcGRjQwQcP2YSxlUxk,1,4,./downloaded_mp3/腐男塾_同じ時代に生まれた若者たち.mp3
ユニコーン,雪が降る町,18,https://open.spotify.com/track/5GhZX2MUqHpIAWt7zqkyuf,44,34,./downloaded_mp3/ユニコーン_雪が降る町.mp3
JUDY AND MARY,クリスマス,17,https://open.spotify.com/track/7BHuEHufMzJVVu1Avp2PmD,53,37,./downloaded_mp3/JUDY AND MARY_クリスマス.mp3
BUMP OF CHICKEN,R.I.P.,9,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26,./downloaded_mp3/BUMP OF CHICKEN_R.I.P..mp3
西野カナ,君って,7,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45,./downloaded_mp3/西野カナ_君って.mp3
EXILE,LAST CHRISTMAS,6,https://open.spotify.com/track/0RkDnwFmI3zPopB210Dq98,60,36,./downloaded_mp3/EXILE_LAST CHRISTMAS.mp3
Mr.Children,擬態,5,https://open.spotify.com/track/7sMe3v5enoUfMMGGYAdGs4,66,40,./downloaded_mp3/Mr.Children_擬態.mp3
DREAMS COME TRUE,WINTER SONG,2,https://open.spotify.com/track/01V6qmV35VqqwduYO45WMS,61,1,./downloaded_mp3/DREAMS COME TRUE_WINTER SONG.mp3
