アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ヒルクライム,春夏秋冬,62,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59,./downloaded_mp3/ヒルクライム_春夏秋冬.mp3
西野カナ,Dear…,61,https://open.spotify.com/track/332fDlQqsFVpB5wdwJ5SJt,63,55,./downloaded_mp3/西野カナ_Dear….mp3
トータス松本,ストレイト,59,https://open.spotify.com/track/1EcHQVLS56k70rzgNKtcQI,32,19,./downloaded_mp3/トータス松本_ストレイト.mp3
ゆず,桜会,57,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31,./downloaded_mp3/ゆず_桜会.mp3
いきものがかり,YELL,56,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55,./downloaded_mp3/いきものがかり_YELL.mp3
EXILE,ふたつの唇,55,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44,./downloaded_mp3/EXILE_ふたつの唇.mp3
水樹奈々,PHANTOM MINDS,49,https://open.spotify.com/track/79gsfSEJXThxkYEKkEzfMS,48,27,./downloaded_mp3/水樹奈々_PHANTOM MINDS.mp3
SunSet Swish,さくらびと,47,https://open.spotify.com/track/7f4avHSvNbhsiAjg59vIFk,35,34,./downloaded_mp3/SunSet Swish_さくらびと.mp3
北島三郎,夫婦一生,44,https://open.spotify.com/track/4zQpS4zmFS9ErQJ1wnjqEW,38,12,./downloaded_mp3/北島三郎_夫婦一生.mp3
FUNKY MONKEY BABYS,ヒーロー,41,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55,./downloaded_mp3/FUNKY MONKEY BABYS_ヒーロー.mp3
清水翔太×加藤ミリヤ,FOREVER LOVE,40,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,65,52,./downloaded_mp3/清水翔太×加藤ミリヤ_FOREVER LOVE.mp3
BoA,まもりたい〜White Wishes〜,33,https://open.spotify.com/track/4qBWHPavQRjxAEKgHrLzRm,55,35,./downloaded_mp3/BoA_まもりたい〜White Wishes〜.mp3
EXILE,Someday,30,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43,./downloaded_mp3/EXILE_Someday.mp3
BUMP OF CHICKEN,R.I.P.,25,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26,./downloaded_mp3/BUMP OF CHICKEN_R.I.P..mp3
さかいゆう,まなざし☆デイドリーム,19,https://open.spotify.com/track/7nXR9d3kbvjWtpNuPcAmhu,33,20,./downloaded_mp3/さかいゆう_まなざし☆デイドリーム.mp3
FLOW,Sign,16,https://open.spotify.com/track/0xmWQKzc5m9rLv2ucDWxwD,58,66,./downloaded_mp3/FLOW_Sign.mp3
清竜人,痛いよ,14,https://open.spotify.com/track/0lxEVfWUdKaGrFbUnuQXU9,34,32,./downloaded_mp3/清竜人_痛いよ.mp3
AAA,Heart and Soul,12,https://open.spotify.com/track/1OwZnTPXiOHwsJTfqKPrEN,55,18,./downloaded_mp3/AAA_Heart and Soul.mp3
MISIA,逢いたくていま,10,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58,./downloaded_mp3/MISIA_逢いたくていま.mp3
久保田利伸,Tomorrow Waltz,3,https://open.spotify.com/track/1xE9Qcfmm5nnzaQ5MzwFUl,55,18,./downloaded_mp3/久保田利伸_Tomorrow Waltz.mp3
