アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Official髭男dism,ノーダウト,61,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65,./downloaded_mp3/Official髭男dism_ノーダウト.mp3
菅田将暉,さよならエレジー,60,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
星野源,ドラえもん,58,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55,./downloaded_mp3/星野源_ドラえもん.mp3
Mr.Children,HANABI,56,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
平井堅,トドカナイカラ,55,https://open.spotify.com/track/2xeM0WxkyQHehe7GuoUIf8,56,44,./downloaded_mp3/平井堅_トドカナイカラ.mp3
SHINee,I Want You,54,https://open.spotify.com/track/7wNZPLzUKbttcNSyoqELuE,62,39,./downloaded_mp3/SHINee_I Want You.mp3
BTS (防弾少年団),Anpanman,51,https://open.spotify.com/track/453W8V5Ynwn6Tr28KuOwsO,86,59,./downloaded_mp3/BTS (防弾少年団)_Anpanman.mp3
BTS (防弾少年団),DNA,50,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
BTS (防弾少年団),Don't Leave Me,49,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59,./downloaded_mp3/BTS (防弾少年団)_Don't Leave Me.mp3
三代目 J Soul Brothers from EXILE TRIBE feat.イエロー・クロウ,RAINBOW,48,https://open.spotify.com/track/4sstFkQIK6wwnZBholqaTO,55,37,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE feat.イエロー・クロウ_RAINBOW.mp3
TWICE,Candy Pop,47,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51,./downloaded_mp3/TWICE_Candy Pop.mp3
NMB48,欲望者,46,https://open.spotify.com/track/0Pe2RG3A9KdccACdiv5PjM,39,18,./downloaded_mp3/NMB48_欲望者.mp3
TWICE,TT,45,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
NCT 127,Chain,42,https://open.spotify.com/track/3u34tP62fx4FI4IbqmgiGe,65,41,./downloaded_mp3/NCT 127_Chain.mp3
WANIMA,Drive,39,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41,./downloaded_mp3/WANIMA_Drive.mp3
BiSH,Life is beautiful,38,https://open.spotify.com/track/4XaUCrVlGsjINvfXSE3bDx,49,20,./downloaded_mp3/BiSH_Life is beautiful.mp3
sumika,フィクション,37,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56,./downloaded_mp3/sumika_フィクション.mp3
Superfly,Bloom,36,https://open.spotify.com/track/4iRgN2h6iRkFVHareKcL14,59,30,./downloaded_mp3/Superfly_Bloom.mp3
米津玄師,アイネクライネ,35,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
RADWIMPS,HINOMARU,33,https://open.spotify.com/track/158B7QXrlWP88V5HAEyJ9S,75,39,./downloaded_mp3/RADWIMPS_HINOMARU.mp3
U-KNOW,DROP,31,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25,./downloaded_mp3/U-KNOW_DROP.mp3
ONE OK ROCK,Wherever you are,24,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
UVERworld,ODD FUTURE,23,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2,60,58,./downloaded_mp3/UVERworld_ODD FUTURE.mp3
TWICE,LIKEY,22,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
SEKAI NO OWARI,RAIN,20,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
BATTLE BOYS,Ebidence,19,https://open.spotify.com/track/2tO6hfFn7mjJPwEX0azuEG,17,16,./downloaded_mp3/BATTLE BOYS_Ebidence.mp3
back number,瞬き,18,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
Superfly,タマシイレボリューション,17,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48,./downloaded_mp3/Superfly_タマシイレボリューション.mp3
高橋優,プライド,16,https://open.spotify.com/track/5QeQwA2TukfKFLSgOxxzIG,49,43,./downloaded_mp3/高橋優_プライド.mp3
西野カナ,アイラブユー,11,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47,./downloaded_mp3/西野カナ_アイラブユー.mp3
AKB48,Teacher Teacher,8,https://open.spotify.com/track/6osbKBPWbUTxDF9S5znrJ7,56,21,./downloaded_mp3/AKB48_Teacher Teacher.mp3
サカナクション,新宝島,7,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
