アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
TWICE,I WANT YOU BACK,48,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47,./downloaded_mp3/TWICE_I WANT YOU BACK.mp3
BTS (防弾少年団),DNA,47,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
back number,瞬き,45,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
ポルノグラフィティ,ブレス,44,https://open.spotify.com/track/1TRsFM905Kl4kYkGx2H5xI,62,34,./downloaded_mp3/ポルノグラフィティ_ブレス.mp3
米津玄師,アイネクライネ,43,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
MOMOLAND,BBoom BBoom,42,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64,./downloaded_mp3/MOMOLAND_BBoom BBoom.mp3
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,40,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,52,32,./downloaded_mp3/GENERATIONS from EXILE TRIBE_F.L.Y. BOYS F.L.Y. GIRLS.mp3
あいみょん,愛を伝えたいだとか,38,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
欅坂46,サイレントマジョリティー,37,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
ONE OK ROCK,Wherever you are,36,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Official髭男dism,ノーダウト,35,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65,./downloaded_mp3/Official髭男dism_ノーダウト.mp3
DA PUMP,if...,34,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54,./downloaded_mp3/DA PUMP_if....mp3
東方神起,Road,32,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16,./downloaded_mp3/東方神起_Road.mp3
ST☆RISH,ファンタジック☆プレリュード,31,https://open.spotify.com/track/2cYNTq6HHfKorHRrpctvty,33,28,./downloaded_mp3/ST☆RISH_ファンタジック☆プレリュード.mp3
SEKAI NO OWARI,RAIN,30,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
Little Glee Monster,世界はあなたに笑いかけている,29,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54,./downloaded_mp3/Little Glee Monster_世界はあなたに笑いかけている.mp3
杏沙子,花火の魔法,27,https://open.spotify.com/track/5iJjOK4aook5e1rsFDqgdK,31,26,./downloaded_mp3/杏沙子_花火の魔法.mp3
サザンオールスターズ,真夏の果実,23,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64,./downloaded_mp3/サザンオールスターズ_真夏の果実.mp3
サンボマスター,輝きだして走ってく,20,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50,./downloaded_mp3/サンボマスター_輝きだして走ってく.mp3
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,19,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_恋と愛.mp3
TWICE,LIKEY,18,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
TWICE,Wake Me Up,16,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45,./downloaded_mp3/TWICE_Wake Me Up.mp3
平井大,Slow & Easy,13,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,65,63,./downloaded_mp3/平井大_Slow & Easy.mp3
みきとP,ロキ,11,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
NEWS,「生きろ」,10,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44,./downloaded_mp3/NEWS_「生きろ」.mp3
スキマスイッチ,奏(かなで),9,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
あいみょん,君はロックを聴かない,7,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
嵐,夏疾風,5,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52,./downloaded_mp3/嵐_夏疾風.mp3
欅坂46,不協和音,1,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
