アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
BTS (防弾少年団),DNA,42,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
BTS (防弾少年団),MIC Drop,41,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65,./downloaded_mp3/BTS (防弾少年団)_MIC Drop.mp3
三浦大知,DIVE!,39,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq,50,24,./downloaded_mp3/三浦大知_DIVE!.mp3
當山みれい,Dear My Boo,36,https://open.spotify.com/track/3GP5aLCLIODRjo3563TD3b,45,46,./downloaded_mp3/當山みれい_Dear My Boo.mp3
欅坂46,不協和音,35,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
乃木坂46,いつかできるから今日できる,34,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44,./downloaded_mp3/乃木坂46_いつかできるから今日できる.mp3
欅坂46,風に吹かれても,33,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43,./downloaded_mp3/欅坂46_風に吹かれても.mp3
Perfume,無限未来,32,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,40,./downloaded_mp3/Perfume_無限未来.mp3
Beverly,A New Day,31,https://open.spotify.com/track/1gy1Iar9LC1qR46vqB1lcm,40,22,./downloaded_mp3/Beverly_A New Day.mp3
あいみょん,愛を伝えたいだとか,29,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
米津玄師,アイネクライネ,28,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
TWICE,One More Time,27,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46,./downloaded_mp3/TWICE_One More Time.mp3
ゆず,うたエール,26,https://open.spotify.com/track/5SWlhNEWlISjjBd5B4lMuE,56,29,./downloaded_mp3/ゆず_うたエール.mp3
ONE OK ROCK,完全感覚Dreamer,25,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61,./downloaded_mp3/ONE OK ROCK_完全感覚Dreamer.mp3
欅坂46,サイレントマジョリティー,24,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
IDOLiSH7,WiSH VOYAGE,23,https://open.spotify.com/track/5MDPxWFCp7OH0ofmfZdmBJ,44,37,./downloaded_mp3/IDOLiSH7_WiSH VOYAGE.mp3
TWICE,SIGNAL,22,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
シェネル,奇跡,21,https://open.spotify.com/track/24oOsHxfHXXdbQ6OqAwyuq,56,57,./downloaded_mp3/シェネル_奇跡.mp3
清水翔太,My Boo,19,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
星野源,恋,18,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
ONE OK ROCK,Wherever you are,17,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
TWICE,KNOCK KNOCK,16,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
亜咲花,SHINY DAYS,15,https://open.spotify.com/track/3V7mWY7bwabSRPOOuJ7rcN,39,42,./downloaded_mp3/亜咲花_SHINY DAYS.mp3
SHISHAMO,明日も,14,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65,./downloaded_mp3/SHISHAMO_明日も.mp3
TWICE,Like OOH-AHH,12,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
椎名林檎,おとなの掟,11,https://open.spotify.com/track/6AZKBua6AW9kFBsxiGloBx,66,41,./downloaded_mp3/椎名林檎_おとなの掟.mp3
KinKi Kids,DESTINY,9,https://open.spotify.com/track/2NhZQNYQ2lRZMy61AcvL3H,55,19,./downloaded_mp3/KinKi Kids_DESTINY.mp3
家入レオ,ずっと、ふたりで,8,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38,./downloaded_mp3/家入レオ_ずっと、ふたりで.mp3
宇多田ヒカル,あなた,7,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,73,63,./downloaded_mp3/宇多田ヒカル_あなた.mp3
秦基博,ひまわりの約束,3,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
Superfly,愛をこめて花束を,2,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
Nulbarich,ain't on the map yet,1,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU,45,37,./downloaded_mp3/Nulbarich_ain't on the map yet.mp3
