アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,WanteD! WanteD!,63,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55,./downloaded_mp3/Mrs.GREEN APPLE_WanteD! WanteD!.mp3
SHINee,From Now On,62,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,62,39,./downloaded_mp3/SHINee_From Now On.mp3
TWICE,TT,60,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
MONGOL800,小さな恋のうた,57,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
BTS (防弾少年団),Let Go,55,https://open.spotify.com/track/1OqDvYVDhJyFZny7XlfIyZ,86,61,./downloaded_mp3/BTS (防弾少年団)_Let Go.mp3
米津玄師,アイネクライネ,54,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
嵐,夏疾風,52,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52,./downloaded_mp3/嵐_夏疾風.mp3
サカナクション,新宝島,51,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
MOMOLAND,BBoom BBoom,50,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64,./downloaded_mp3/MOMOLAND_BBoom BBoom.mp3
NEWS,EPCOTIA,47,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21,./downloaded_mp3/NEWS_EPCOTIA.mp3
乃木坂46,Against,46,https://open.spotify.com/track/6SptPJcmTkYFJOy75hD1Rl,61,37,./downloaded_mp3/乃木坂46_Against.mp3
TWICE,LIKEY,45,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
EXILE ATSUSHI,Just The Way You Are,44,https://open.spotify.com/track/1JCZ46VFsTI1pYBh5MR6Xr,44,18,./downloaded_mp3/EXILE ATSUSHI_Just The Way You Are.mp3
米津玄師,LOSER,42,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
ONE OK ROCK,Wherever you are,41,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
あいみょん,愛を伝えたいだとか,39,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
Little Glee Monster,ギュッと,34,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42,./downloaded_mp3/Little Glee Monster_ギュッと.mp3
TWICE,Heart Shaker,33,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55,./downloaded_mp3/TWICE_Heart Shaker.mp3
みきとP,ロキ,30,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
欅坂46,サイレントマジョリティー,29,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
スキマスイッチ,奏(かなで),27,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
星野源,恋,26,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
Superfly,Bloom,25,https://open.spotify.com/track/4iRgN2h6iRkFVHareKcL14,59,30,./downloaded_mp3/Superfly_Bloom.mp3
欅坂46,不協和音,22,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
SEKAI NO OWARI,サザンカ,21,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,66,51,./downloaded_mp3/SEKAI NO OWARI_サザンカ.mp3
ロザリーナ,タラレバ流星群,20,https://open.spotify.com/track/6XiC0Mw6vLefLGztBUkZJo,39,13,./downloaded_mp3/ロザリーナ_タラレバ流星群.mp3
秦基博,ひまわりの約束,19,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
Perfume,無限未来,17,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,40,./downloaded_mp3/Perfume_無限未来.mp3
あいみょん,君はロックを聴かない,16,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
欅坂46,風に吹かれても,13,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43,./downloaded_mp3/欅坂46_風に吹かれても.mp3
SHISHAMO,明日も,9,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65,./downloaded_mp3/SHISHAMO_明日も.mp3
aiko,ストロー,7,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60,./downloaded_mp3/aiko_ストロー.mp3
Co shu Nie,asphyxia,5,https://open.spotify.com/track/3f3FDZajRpcLQGln7OZqdi,54,61,./downloaded_mp3/Co shu Nie_asphyxia.mp3
ビッケブランカ,ウララ,1,https://open.spotify.com/track/4qNr1yHYHWVWxPgqPPBtRM,56,32,./downloaded_mp3/ビッケブランカ_ウララ.mp3
