アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
BTS (防弾少年団),IDOL,46,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73,./downloaded_mp3/BTS (防弾少年団)_IDOL.mp3
みきとP,ロキ,43,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
AAA,笑顔のループ,42,https://open.spotify.com/track/2tnX0ZvYBMRQbSetHscqAP,55,41,./downloaded_mp3/AAA_笑顔のループ.mp3
DA PUMP,if...,41,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54,./downloaded_mp3/DA PUMP_if....mp3
米津玄師,アイネクライネ,39,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
BiSH,stereo future,38,https://open.spotify.com/track/1V9fhEM1WBJuwdrmRFrxIo,49,37,./downloaded_mp3/BiSH_stereo future.mp3
SawanoHiroyuki[nZk]:LiSA,narrative,36,https://open.spotify.com/track/1v4W1B2Qq29MTVXZA26Jhj,61,45,./downloaded_mp3/SawanoHiroyuki[nZk]:LiSA_narrative.mp3
KinKi Kids,会いたい、会いたい、会えない。,35,https://open.spotify.com/track/5KRjkjwSQjVPU09Xp5JAlg,55,24,./downloaded_mp3/KinKi Kids_会いたい、会いたい、会えない。.mp3
BLACKPINK,DDU-DU DDU-DU,33,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44,./downloaded_mp3/BLACKPINK_DDU-DU DDU-DU.mp3
星野源,恋,30,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
THE CHARM PARK,Imperfection,28,https://open.spotify.com/track/1MUdFtTZIxzL9MSbgdvbLn,39,22,./downloaded_mp3/THE CHARM PARK_Imperfection.mp3
東方神起,Jealous,27,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,53,21,./downloaded_mp3/東方神起_Jealous.mp3
BUMP OF CHICKEN,話がしたいよ,26,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,64,41,./downloaded_mp3/BUMP OF CHICKEN_話がしたいよ.mp3
King & Prince,シンデレラガール,24,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59,./downloaded_mp3/King & Prince_シンデレラガール.mp3
菅田将暉,さよならエレジー,23,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
AKB48,NO WAY MAN,21,https://open.spotify.com/track/7iXDV0g36PsiKOrAn3ftYu,56,22,./downloaded_mp3/AKB48_NO WAY MAN.mp3
スキマスイッチ,奏(かなで),19,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
Mr.Children,HANABI,17,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
Nissy(西島隆弘),トリコ,14,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57,./downloaded_mp3/Nissy(西島隆弘)_トリコ.mp3
TWICE,What is Love?,13,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
back number,ヒロイン,12,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
欅坂46,サイレントマジョリティー,10,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
BTS (防弾少年団),DNA,9,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
Official髭男dism,Stand By You,8,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
[ALEXANDROS],アルペジオ,7,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC,58,48,./downloaded_mp3/[ALEXANDROS]_アルペジオ.mp3
BUMP OF CHICKEN,新世界,6,https://open.spotify.com/track/3HksEr55KOyDGjkWF8SFbh,64,52,./downloaded_mp3/BUMP OF CHICKEN_新世界.mp3
ジェジュン,Defiance,5,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16,./downloaded_mp3/ジェジュン_Defiance.mp3
Mrs.GREEN APPLE,青と夏,3,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
RADWIMPS,そっけない,2,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,75,67,./downloaded_mp3/RADWIMPS_そっけない.mp3
GENERATIONS from EXILE TRIBE,少年,1,https://open.spotify.com/track/0n6swQqD3sUaPzejVtOQaT,52,25,./downloaded_mp3/GENERATIONS from EXILE TRIBE_少年.mp3
