アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
欅坂46,アンビバレント,75,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43,./downloaded_mp3/欅坂46_アンビバレント.mp3
東方神起,Road,74,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16,./downloaded_mp3/東方神起_Road.mp3
あいみょん,マリーゴールド,73,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
MYTH & ROID,VORACITY,71,https://open.spotify.com/track/2eJZ7GOcQv3vhEo9WIWDTP,55,14,./downloaded_mp3/MYTH & ROID_VORACITY.mp3
米津玄師,LOSER,70,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
AAA,DEJAVU,69,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,55,38,./downloaded_mp3/AAA_DEJAVU.mp3
EXILE,Heads or Tails,68,https://open.spotify.com/track/3U3JqRIkZXrx5ZDM0iXBkU,60,41,./downloaded_mp3/EXILE_Heads or Tails.mp3
SHINee,Good Evening,66,https://open.spotify.com/track/3mjfQvA5gAV6XnH0ZWnIyI,62,45,./downloaded_mp3/SHINee_Good Evening.mp3
Nissy(西島隆弘),Relax & Chill,65,https://open.spotify.com/track/5YQaLAlWIeQud9sBBMPpWg,53,42,./downloaded_mp3/Nissy(西島隆弘)_Relax & Chill.mp3
ジェジュン,Sign,64,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,39,6,./downloaded_mp3/ジェジュン_Sign.mp3
BLACKPINK,DDU-DU DDU-DU,62,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44,./downloaded_mp3/BLACKPINK_DDU-DU DDU-DU.mp3
サンボマスター,輝きだして走ってく,61,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50,./downloaded_mp3/サンボマスター_輝きだして走ってく.mp3
King & Prince,シンデレラガール,60,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59,./downloaded_mp3/King & Prince_シンデレラガール.mp3
BTS (防弾少年団),FAKE LOVE,56,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
TWICE,What is Love?,54,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
SHINee,I Want You,53,https://open.spotify.com/track/7wNZPLzUKbttcNSyoqELuE,62,39,./downloaded_mp3/SHINee_I Want You.mp3
ポルノグラフィティ,ブレス,52,https://open.spotify.com/track/1TRsFM905Kl4kYkGx2H5xI,62,34,./downloaded_mp3/ポルノグラフィティ_ブレス.mp3
DA PUMP,if...,50,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54,./downloaded_mp3/DA PUMP_if....mp3
MOMOLAND,Baam,49,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,52,59,./downloaded_mp3/MOMOLAND_BAAM.mp3
Perfume,Let Me Know,48,https://open.spotify.com/track/2momI8aWOHZ6ZeaiQCYwCu,57,19,./downloaded_mp3/Perfume_Let Me Know.mp3
TWICE,TT,47,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
androp,Hikari,46,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49,./downloaded_mp3/androp_Hikari.mp3
AAA,Tomorrow,45,https://open.spotify.com/track/1JN2WRqeyjrQ949Vi8UTqq,55,35,./downloaded_mp3/AAA_Tomorrow.mp3
菅田将暉,さよならエレジー,43,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
TWICE,Wake Me Up,41,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45,./downloaded_mp3/TWICE_Wake Me Up.mp3
NEWS,BLUE,39,https://open.spotify.com/track/38yONGQzMVOezTxxQ6UdJC,54,27,./downloaded_mp3/NEWS_BLUE.mp3
スキマスイッチ,Revival,38,https://open.spotify.com/track/6xIuSNaaWV8nnyZrnBbN91,61,42,./downloaded_mp3/スキマスイッチ_Revival.mp3
NEWS,「生きろ」,37,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44,./downloaded_mp3/NEWS_「生きろ」.mp3
米津玄師,アイネクライネ,36,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
[ALEXANDROS],Mosquito Bite,35,https://open.spotify.com/track/1fP4PTHabNxfiMwyj2f2KU,58,29,./downloaded_mp3/[ALEXANDROS]_Mosquito Bite.mp3
SKE48,いきなりパンチライン,34,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,15,./downloaded_mp3/SKE48_いきなりパンチライン.mp3
星野源,ドラえもん,30,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55,./downloaded_mp3/星野源_ドラえもん.mp3
MOMOLAND,BBoom BBoom,29,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64,./downloaded_mp3/MOMOLAND_BBoom BBoom.mp3
Linked Horizon,暁の鎮魂歌,28,https://open.spotify.com/track/6CcVsaoKsG4WvkZWZBvyTn,59,41,./downloaded_mp3/Linked Horizon_暁の鎮魂歌.mp3
スキマスイッチ,奏(かなで),27,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
あいみょん,君はロックを聴かない,25,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
MONSTA X,LIVIN' IT UP,22,https://open.spotify.com/track/5usYKzC0nTc4cCCfBOlNHh,61,31,./downloaded_mp3/MONSTA X_LIVIN' IT UP.mp3
サンボマスター,できっこないを やらなくちゃ,20,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47,./downloaded_mp3/サンボマスター_できっこないを やらなくちゃ.mp3
あいみょん,愛を伝えたいだとか,19,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
BTS (防弾少年団),DNA,18,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
サザンオールスターズ,真夏の果実,17,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64,./downloaded_mp3/サザンオールスターズ_真夏の果実.mp3
ONE OK ROCK,Change,15,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53,./downloaded_mp3/ONE OK ROCK_Change.mp3
back number,瞬き,14,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
みきとP,ロキ,13,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
ONE OK ROCK,Wherever you are,11,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
sumika,ファンファーレ,10,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,30,./downloaded_mp3/sumika_ファンファーレ.mp3
欅坂46,サイレントマジョリティー,9,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
U-KNOW,DROP,7,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25,./downloaded_mp3/U-KNOW_DROP.mp3
平井大,Slow & Easy,5,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,65,63,./downloaded_mp3/平井大_Slow & Easy.mp3
椎名林檎,長く短い祭,4,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64,./downloaded_mp3/椎名林檎_長く短い祭.mp3
星野源,恋,3,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
