アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SEKAI NO OWARI,イルミネーション,67,https://open.spotify.com/track/24BhYE4GTnDoVnzmNJVwEe,66,44,./downloaded_mp3/SEKAI NO OWARI_イルミネーション.mp3
[ALEXANDROS],ワタリドリ,63,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Mr.Children,HANABI,62,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
欅坂46,アンビバレント,61,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43,./downloaded_mp3/欅坂46_アンビバレント.mp3
BTS (防弾少年団),FAKE LOVE,60,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
米津玄師,アイネクライネ,58,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
西野カナ,Bedtime Story,57,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44,./downloaded_mp3/西野カナ_Bedtime Story.mp3
あいみょん,君はロックを聴かない,56,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
BLACKPINK,DDU-DU DDU-DU,55,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44,./downloaded_mp3/BLACKPINK_DDU-DU DDU-DU.mp3
あいみょん,愛を伝えたいだとか,53,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
NEWS,「生きろ」,52,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44,./downloaded_mp3/NEWS_「生きろ」.mp3
AKB48,NO WAY MAN,46,https://open.spotify.com/track/7iXDV0g36PsiKOrAn3ftYu,56,22,./downloaded_mp3/AKB48_NO WAY MAN.mp3
Superfly,Gifts,45,https://open.spotify.com/track/7D2nJ2WvQISZTAP7gLjxy0,59,39,./downloaded_mp3/Superfly_Gifts.mp3
BTS (防弾少年団),IDOL,44,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73,./downloaded_mp3/BTS (防弾少年団)_IDOL.mp3
欅坂46,サイレントマジョリティー,43,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
高橋優,ありがとう,42,https://open.spotify.com/track/4bD0Qm7uhLsrI0wOn6SlnW,49,32,./downloaded_mp3/高橋優_ありがとう.mp3
平井堅,half of me,41,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35,./downloaded_mp3/平井堅_half of me.mp3
山本彩,ひといきつきながら,39,https://open.spotify.com/track/0uYgLNiuyvJysXAJwsbYBw,33,31,./downloaded_mp3/山本彩_ひといきつきながら.mp3
NGT48,世界の人へ,37,https://open.spotify.com/track/5wcE1l2oXNp1L1xAWXgEzb,26,26,./downloaded_mp3/NGT48_世界の人へ.mp3
TWICE,What is Love?,35,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
星野源,Family Song,34,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
内田真礼,youthful beautiful,32,https://open.spotify.com/track/1A5xdqqLWjGfMZQOWhJmm1,35,31,./downloaded_mp3/内田真礼_youthful beautiful.mp3
TWICE,TT,30,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
みきとP,ロキ,29,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
Mrs.GREEN APPLE,青と夏,28,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
MOMOLAND,BAAM,27,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,52,59,./downloaded_mp3/MOMOLAND_BAAM.mp3
BTS (防弾少年団),DNA,26,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
ポルカドットスティングレイ,ヒミツ,25,https://open.spotify.com/track/0LbiU2d9OhBPKnJrre1hO8,48,42,./downloaded_mp3/ポルカドットスティングレイ_ヒミツ.mp3
GENERATIONS from EXILE TRIBE,少年,24,https://open.spotify.com/track/0n6swQqD3sUaPzejVtOQaT,52,25,./downloaded_mp3/GENERATIONS from EXILE TRIBE_少年.mp3
東方神起,Jealous,23,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,53,21,./downloaded_mp3/東方神起_Jealous.mp3
ビッケブランカ,まっしろ,22,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,56,40,./downloaded_mp3/ビッケブランカ_まっしろ.mp3
E-girls,Perfect World,21,https://open.spotify.com/track/0BdKPVRZlsQU00OJE4AiVh,47,31,./downloaded_mp3/E-girls_Perfect World.mp3
MONKEY MAJIK × サンドウィッチマン,ウマーベラス,20,https://open.spotify.com/track/1mTHexSooalohJn32ktg9A,49,31,./downloaded_mp3/MONKEY MAJIK × サンドウィッチマン_ウマーベラス.mp3
スキマスイッチ,奏(かなで),18,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
菅田将暉,さよならエレジー,17,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
嵐,夏疾風,16,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52,./downloaded_mp3/嵐_夏疾風.mp3
Aimer(エメ),Black Bird,15,https://open.spotify.com/track/1ZcNroTXRfcL1soYCUolAV,66,43,./downloaded_mp3/Aimer(エメ)_Black Bird.mp3
TWICE,Dance The Night Away,14,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57,./downloaded_mp3/TWICE_Dance The Night Away.mp3
ONE OK ROCK,Wherever you are,13,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Kis-My-Ft2,君、僕。,11,https://open.spotify.com/track/4iLRtlRQidWhMmPosMd2XR,49,24,./downloaded_mp3/Kis-My-Ft2_君、僕。.mp3
家入レオ,もし君を許せたら,10,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42,./downloaded_mp3/家入レオ_もし君を許せたら.mp3
サカナクション,新宝島,7,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
大城美友,オレンジバタフライ,6,https://open.spotify.com/track/4oklQtJkt6o4Hf1EYqQzOb,10,4,./downloaded_mp3/大城美友_オレンジバタフライ.mp3
米津玄師,orion,3,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
