アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Aqours,WATER BLUE NEW WORLD,50,https://open.spotify.com/track/31ENXtNQYS0xIOOmb3Ogjc,44,32,./downloaded_mp3/Aqours_WATER BLUE NEW WORLD.mp3
Little Glee Monster,Jupiter,49,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45,./downloaded_mp3/Little Glee Monster_Jupiter.mp3
西川貴教,Bright Burning Shout,47,https://open.spotify.com/track/1KcxMKcI0WqVwhL1NudggC,38,38,./downloaded_mp3/西川貴教_Bright Burning Shout.mp3
高木さん(高橋李依),気まぐれロマンティック,46,https://open.spotify.com/track/2ivTDMirJsFKznRukF1Dga,40,42,./downloaded_mp3/高木さん(高橋李依)_気まぐれロマンティック.mp3
欅坂46,サイレントマジョリティー,45,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
WANIMA,ともに,44,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
UNISON SQUARE GARDEN,君の瞳に恋してない,43,https://open.spotify.com/track/5pOkBPwiJmEsaubkCyAsne,55,47,./downloaded_mp3/UNISON SQUARE GARDEN_君の瞳に恋してない.mp3
TWICE,One More Time,41,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46,./downloaded_mp3/TWICE_One More Time.mp3
星野源,恋,40,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
TWICE,Like OOH-AHH,38,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
TWICE,SIGNAL,36,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
Little Glee Monster,いつかこの涙が,34,https://open.spotify.com/track/0KNOXsTgTF0JaC7ZBZWPRK,54,49,./downloaded_mp3/Little Glee Monster_いつかこの涙が.mp3
レミオロメン,粉雪,32,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63,./downloaded_mp3/レミオロメン_粉雪.mp3
クリス・ハート,I LOVE YOU,31,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54,./downloaded_mp3/クリス・ハート_I LOVE YOU.mp3
米津玄師,アイネクライネ,29,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
Superfly,愛をこめて花束を,23,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
NMB48,ワロタピーポー,22,https://open.spotify.com/track/2NElairctl8AKtEGGvvfun,39,27,./downloaded_mp3/NMB48_ワロタピーポー.mp3
星野源,Family Song,21,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
スキマスイッチ,奏(かなで),18,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,17,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,52,26,./downloaded_mp3/GENERATIONS from EXILE TRIBE_BIG CITY RODEO.mp3
AAA,恋音と雨空,9,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
AAA,LIFE,7,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41,./downloaded_mp3/AAA_LIFE.mp3
GENERATIONS from EXILE TRIBE,ALRIGHT! ALRIGHT!,6,https://open.spotify.com/track/6SCv3IKCjreVaPkIYLcuQZ,52,19,./downloaded_mp3/GENERATIONS from EXILE TRIBE_ALRIGHT! ALRIGHT!.mp3
米津玄師,LOSER,5,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
SEKAI NO OWARI,RAIN,4,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
ONE OK ROCK,Wherever you are,3,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
あいみょん,君はロックを聴かない,2,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
