アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. HAPPINESS,28,https://open.spotify.com/track/6y7n6tAG7Mo4HsjS7eDIOk,55,27,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_J.S.B. HAPPINESS.mp3
TWICE,KNOCK KNOCK,25,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
米津玄師,アイネクライネ,24,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
GENERATIONS from EXILE TRIBE,AGEHA,23,https://open.spotify.com/track/0TXCOsFk3sidzHIrctvwdT,52,28,./downloaded_mp3/GENERATIONS from EXILE TRIBE_AGEHA.mp3
ONE OK ROCK,Wherever you are,22,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
WANIMA,シグナル,19,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63,./downloaded_mp3/WANIMA_シグナル.mp3
TWICE,CHEER UP,18,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
スキマスイッチ,奏(かなで),17,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
エレファントカシマシ,今宵の月のように,16,https://open.spotify.com/track/0wMfMGp7nz7JMNw7tei9f5,51,62,./downloaded_mp3/エレファントカシマシ_今宵の月のように.mp3
ヤバイTシャツ屋さん,ハッピーウェディング前ソング,13,https://open.spotify.com/track/6czikg0NNdfo119UDDP63K,45,49,./downloaded_mp3/ヤバイTシャツ屋さん_ハッピーウェディング前ソング.mp3
AAA,LIFE,12,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41,./downloaded_mp3/AAA_LIFE.mp3
NEWS,LPS,11,https://open.spotify.com/track/7dlEJVsI2CT5y1iQZM6RYM,54,22,./downloaded_mp3/NEWS_LPS.mp3
松たか子,明日はどこから,10,https://open.spotify.com/track/7wDDd0P8bqKhQzcsTwymN7,49,28,./downloaded_mp3/松たか子_明日はどこから.mp3
MONSTA X,SPOTLIGHT,8,https://open.spotify.com/track/3f50PPDmlxAduJaOTvsTfL,61,30,./downloaded_mp3/MONSTA X_SPOTLIGHT.mp3
中島みゆき,糸,6,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57,./downloaded_mp3/中島みゆき_糸.mp3
欅坂46,二人セゾン,4,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
BIGBANG,FANTASTIC BABY,3,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
米津玄師,LOSER,2,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
椎名林檎,人生は夢だらけ,1,https://open.spotify.com/track/0z2xgbxkLvrpzBZDtYIIXS,66,61,./downloaded_mp3/椎名林檎_人生は夢だらけ.mp3
