アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
米津玄師,アイネクライネ,59,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
NEWS,「生きろ」,58,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44,./downloaded_mp3/NEWS_「生きろ」.mp3
BTS (防弾少年団),DNA,55,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
藍井エイル,流星,54,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45,./downloaded_mp3/藍井エイル_流星.mp3
星野源,ドラえもん,53,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55,./downloaded_mp3/星野源_ドラえもん.mp3
TWICE,Wake Me Up,52,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45,./downloaded_mp3/TWICE_Wake Me Up.mp3
SEKAI NO OWARI,RAIN,51,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
ONE OK ROCK,Wherever you are,48,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Official髭男dism,ノーダウト,46,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65,./downloaded_mp3/Official髭男dism_ノーダウト.mp3
杏沙子,花火の魔法,44,https://open.spotify.com/track/5iJjOK4aook5e1rsFDqgdK,31,26,./downloaded_mp3/杏沙子_花火の魔法.mp3
三代目 J Soul Brothers from EXILE TRIBE feat.イエロー・クロウ,RAINBOW,43,https://open.spotify.com/track/4sstFkQIK6wwnZBholqaTO,55,37,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE feat.イエロー・クロウ_RAINBOW.mp3
BiSH,Life is beautiful,42,https://open.spotify.com/track/4XaUCrVlGsjINvfXSE3bDx,49,20,./downloaded_mp3/BiSH_Life is beautiful.mp3
NEWS,夜よ踊れ,41,https://open.spotify.com/track/6KSu3CpfcFaWTabVCdDgmd,54,24,./downloaded_mp3/NEWS_夜よ踊れ.mp3
東方神起,Road,40,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16,./downloaded_mp3/東方神起_Road.mp3
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,38,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_恋と愛.mp3
Little Glee Monster,世界はあなたに笑いかけている,36,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54,./downloaded_mp3/Little Glee Monster_世界はあなたに笑いかけている.mp3
TWICE,LIKEY,34,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
小田和正,この道を,33,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36,./downloaded_mp3/小田和正_この道を.mp3
西野カナ,アイラブユー,31,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47,./downloaded_mp3/西野カナ_アイラブユー.mp3
ST☆RISH,ファンタジック☆プレリュード,30,https://open.spotify.com/track/2cYNTq6HHfKorHRrpctvty,33,28,./downloaded_mp3/ST☆RISH_ファンタジック☆プレリュード.mp3
宇多田ヒカル,あなた,28,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,73,63,./downloaded_mp3/宇多田ヒカル_あなた.mp3
欅坂46,サイレントマジョリティー,27,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
平井堅,トドカナイカラ,23,https://open.spotify.com/track/2xeM0WxkyQHehe7GuoUIf8,56,44,./downloaded_mp3/平井堅_トドカナイカラ.mp3
BTS (防弾少年団),Don't Leave Me,22,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59,./downloaded_mp3/BTS (防弾少年団)_Don't Leave Me.mp3
WANIMA,Drive,21,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41,./downloaded_mp3/WANIMA_Drive.mp3
Kis-My-Ft2,L.O.V.E.,20,https://open.spotify.com/track/3gf1N8pxMd7sTopOHXoSNh,49,24,./downloaded_mp3/Kis-My-Ft2_L.O.V.E..mp3
TWICE,Candy Pop,19,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51,./downloaded_mp3/TWICE_Candy Pop.mp3
back number,瞬き,18,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
ポルノグラフィティ,ブレス,16,https://open.spotify.com/track/1TRsFM905Kl4kYkGx2H5xI,62,34,./downloaded_mp3/ポルノグラフィティ_ブレス.mp3
NCT 127,Chain,14,https://open.spotify.com/track/3u34tP62fx4FI4IbqmgiGe,65,41,./downloaded_mp3/NCT 127_Chain.mp3
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
BTS (防弾少年団),Anpanman,11,https://open.spotify.com/track/453W8V5Ynwn6Tr28KuOwsO,86,59,./downloaded_mp3/BTS (防弾少年団)_Anpanman.mp3
back number,大不正解,10,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54,./downloaded_mp3/back number_大不正解.mp3
sumika,フィクション,9,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56,./downloaded_mp3/sumika_フィクション.mp3
米津玄師,orion,8,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
宇多田ヒカル,Play A Love Song,7,https://open.spotify.com/track/4CBNW5OBfgfo1muPh3yeJc,73,50,./downloaded_mp3/宇多田ヒカル_Play A Love Song.mp3
U-KNOW,DROP,6,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25,./downloaded_mp3/U-KNOW_DROP.mp3
清水翔太,My Boo,4,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
=LOVE,手遅れcaution,2,https://open.spotify.com/track/0KYYyVjBpQATWr8wLr3rUa,64,46,./downloaded_mp3/=LOVE_手遅れcaution.mp3
