アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
TWICE,TT,82,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
GReeeeN,ハロー カゲロウ,79,https://open.spotify.com/track/6lC9WeGiKceFOeyBm8jvAS,62,36,./downloaded_mp3/GReeeeN_ハロー カゲロウ.mp3
Beverly,A New Day,78,https://open.spotify.com/track/1gy1Iar9LC1qR46vqB1lcm,40,22,./downloaded_mp3/Beverly_A New Day.mp3
JUJU,東京,74,https://open.spotify.com/track/1HYnjaFEtXBtap95WOL0d2,54,40,./downloaded_mp3/JUJU_東京.mp3
Suchmos,808,73,https://open.spotify.com/track/4QMOUBGrte6rNelrBhRbFy,55,49,./downloaded_mp3/Suchmos_808.mp3
Mr.Children,here comes my love,72,https://open.spotify.com/track/0fJIYxSiVJjO6xqMqPXCYy,66,36,./downloaded_mp3/Mr.Children_here comes my love.mp3
SHINee,From Now On,71,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,62,39,./downloaded_mp3/SHINee_From Now On.mp3
back number,瞬き,69,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
RADWIMPS,Mountain Top,66,https://open.spotify.com/track/1XOkehz9LURWEisp5IlcUC,75,33,./downloaded_mp3/RADWIMPS_Mountain Top.mp3
TWICE,BRAND NEW GIRL,65,https://open.spotify.com/track/1cHjzdNUuVapNB55XykwDC,84,39,./downloaded_mp3/TWICE_BRAND NEW GIRL.mp3
TWICE,LIKEY,63,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
AKB48,ジャーバージャ,60,https://open.spotify.com/track/5laRzsHdrok6lWjSG0POCI,56,17,./downloaded_mp3/AKB48_ジャーバージャ.mp3
上坂すみれ,POP TEAM EPIC,59,https://open.spotify.com/track/1wKNjt94Q6xdcHAuW5Wviz,34,35,./downloaded_mp3/上坂すみれ_POP TEAM EPIC.mp3
Hey!Say!JUMP,マエヲムケ,58,https://open.spotify.com/track/0hViv6ziRoSoFeHTriBo83,57,34,./downloaded_mp3/Hey!Say!JUMP_マエヲムケ.mp3
レミオロメン,3月9日,57,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
福山雅治,零 -ZERO-,55,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46,./downloaded_mp3/福山雅治_零 -ZERO-.mp3
星野源,恋,54,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
Little Glee Monster,ギュッと,49,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42,./downloaded_mp3/Little Glee Monster_ギュッと.mp3
TWICE,Heart Shaker,48,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55,./downloaded_mp3/TWICE_Heart Shaker.mp3
Perfume,無限未来,46,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,40,./downloaded_mp3/Perfume_無限未来.mp3
米津玄師,アイネクライネ,45,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
三浦大知,EXCITE,44,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
欅坂46,不協和音,41,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
松室政哉,きっと愛は不公平,40,https://open.spotify.com/track/404Q5JdXNdlbZokMpMtRmD,20,10,./downloaded_mp3/松室政哉_きっと愛は不公平.mp3
欅坂46,風に吹かれても,38,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43,./downloaded_mp3/欅坂46_風に吹かれても.mp3
BTS (防弾少年団),DNA,37,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
Mrs.GREEN APPLE,"Love me, Love you",36,https://open.spotify.com/track/4MqqZRjZVkheBor570C2yt,80,60,"./downloaded_mp3/Mrs.GREEN APPLE_Love me, Love you.mp3"
三浦大知,DIVE!,35,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq,50,24,./downloaded_mp3/三浦大知_DIVE!.mp3
欅坂46,サイレントマジョリティー,29,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
家入レオ,春風,26,https://open.spotify.com/track/0aDE97z98mfZd83Oggyqjv,52,30,./downloaded_mp3/家入レオ_春風.mp3
MOMOLAND,BBoom BBoom,25,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64,./downloaded_mp3/MOMOLAND_BBoom BBoom.mp3
米津玄師,LOSER,24,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
秦基博,ひまわりの約束,23,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
あいみょん,君はロックを聴かない,22,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
ONE OK ROCK,Wherever you are,19,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
SHISHAMO,明日も,18,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65,./downloaded_mp3/SHISHAMO_明日も.mp3
ポルノグラフィティ,カメレオン・レンズ,17,https://open.spotify.com/track/0Ur3iSK9yoVGbHIDlmMAQS,62,38,./downloaded_mp3/ポルノグラフィティ_カメレオン・レンズ.mp3
Nulbarich,ain't on the map yet,16,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU,45,37,./downloaded_mp3/Nulbarich_ain't on the map yet.mp3
IDOLiSH7,WiSH VOYAGE,15,https://open.spotify.com/track/5MDPxWFCp7OH0ofmfZdmBJ,44,37,./downloaded_mp3/IDOLiSH7_WiSH VOYAGE.mp3
西川貴教,Bright Burning Shout,14,https://open.spotify.com/track/1KcxMKcI0WqVwhL1NudggC,38,38,./downloaded_mp3/西川貴教_Bright Burning Shout.mp3
米津玄師,orion,13,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
STU48,暗闇,11,https://open.spotify.com/track/01DPWHlpb1z2BjXoZdmJXt,30,29,./downloaded_mp3/STU48_暗闇.mp3
TWICE,One More Time,10,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46,./downloaded_mp3/TWICE_One More Time.mp3
スキマスイッチ,奏(かなで),9,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
TWICE,SIGNAL,8,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
あいみょん,愛を伝えたいだとか,7,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
乃木坂46,いつかできるから今日できる,6,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44,./downloaded_mp3/乃木坂46_いつかできるから今日できる.mp3
星野源,Family Song,5,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
亜咲花,SHINY DAYS,4,https://open.spotify.com/track/3V7mWY7bwabSRPOOuJ7rcN,39,42,./downloaded_mp3/亜咲花_SHINY DAYS.mp3
當山みれい,Dear My Boo,2,https://open.spotify.com/track/3GP5aLCLIODRjo3563TD3b,45,46,./downloaded_mp3/當山みれい_Dear My Boo.mp3
宇多田ヒカル,あなた,1,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,73,63,./downloaded_mp3/宇多田ヒカル_あなた.mp3
