アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
MOMOLAND,BBoom BBoom,46,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64,./downloaded_mp3/MOMOLAND_BBoom BBoom.mp3
NEWS,EPCOTIA,45,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21,./downloaded_mp3/NEWS_EPCOTIA.mp3
BATTLE BOYS,Ebidence,44,https://open.spotify.com/track/2tO6hfFn7mjJPwEX0azuEG,17,16,./downloaded_mp3/BATTLE BOYS_Ebidence.mp3
Yogee New Waves,Bluemin' Days,43,https://open.spotify.com/track/665BkSw7XINyNnm1Z9RwJ7,39,29,./downloaded_mp3/Yogee New Waves_Bluemin' Days.mp3
欅坂46,風に吹かれても,41,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43,./downloaded_mp3/欅坂46_風に吹かれても.mp3
Mr.Children,here comes my love,39,https://open.spotify.com/track/0fJIYxSiVJjO6xqMqPXCYy,66,36,./downloaded_mp3/Mr.Children_here comes my love.mp3
ONE OK ROCK,Wherever you are,37,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
嵐,Find The Answer,36,https://open.spotify.com/track/5Gap4rp2OPWWYxi517OG7L,66,47,./downloaded_mp3/嵐_Find The Answer.mp3
欅坂46,サイレントマジョリティー,34,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
欅坂46,不協和音,33,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
ジェニーハイ,片目で異常に恋してる,32,https://open.spotify.com/track/4Ms2FB2oo1y7giydhxcuJE,45,36,./downloaded_mp3/ジェニーハイ_片目で異常に恋してる.mp3
大原櫻子,泣きたいくらい,31,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v,40,30,./downloaded_mp3/大原櫻子_泣きたいくらい.mp3
三浦大知,EXCITE,30,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
秦基博,ひまわりの約束,28,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
back number,瞬き,27,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
米津玄師,orion,26,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
SHISHAMO,明日も,25,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65,./downloaded_mp3/SHISHAMO_明日も.mp3
福山雅治,桜坂,24,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
星野源,恋,22,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
レミオロメン,3月9日,20,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
コブクロ,桜,19,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61,./downloaded_mp3/コブクロ_桜.mp3
TWICE,Wake Me Up,18,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45,./downloaded_mp3/TWICE_Wake Me Up.mp3
m-flo,No Question,15,https://open.spotify.com/track/3lFHoXPzM7z0F8qn3doaCR,53,20,./downloaded_mp3/m-flo_No Question.mp3
YUI,CHE.R.RY,8,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
Perfume,FLASH,7,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
上坂すみれ,POP TEAM EPIC,4,https://open.spotify.com/track/1wKNjt94Q6xdcHAuW5Wviz,34,35,./downloaded_mp3/上坂すみれ_POP TEAM EPIC.mp3
