アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
フジファブリック,若者のすべて,66,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61,./downloaded_mp3/フジファブリック_若者のすべて.mp3
BTS (防弾少年団),I'm Fine,65,https://open.spotify.com/track/7HYJqAMbKDJYRyEfUGOCBB,86,64,./downloaded_mp3/BTS (防弾少年団)_I'm Fine.mp3
山本彩,ひといきつきながら,64,https://open.spotify.com/track/0uYgLNiuyvJysXAJwsbYBw,33,31,./downloaded_mp3/山本彩_ひといきつきながら.mp3
AAA,DEJAVU,63,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,55,38,./downloaded_mp3/AAA_DEJAVU.mp3
Mr.Children,HANABI,62,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
米津玄師,LOSER,58,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
C & K,ドラマ,56,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,51,50,./downloaded_mp3/C & K_ドラマ.mp3
TWICE,Dance The Night Away,52,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57,./downloaded_mp3/TWICE_Dance The Night Away.mp3
BTS (防弾少年団),FAKE LOVE,51,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
BTS (防弾少年団),DNA,46,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
SKE48,いきなりパンチライン,45,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,15,./downloaded_mp3/SKE48_いきなりパンチライン.mp3
星野源,ドラえもん,41,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55,./downloaded_mp3/星野源_ドラえもん.mp3
あいみょん,君はロックを聴かない,40,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
TWICE,What is Love?,38,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
TWICE,I WANT YOU BACK,37,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47,./downloaded_mp3/TWICE_I WANT YOU BACK.mp3
嵐,夏疾風,36,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52,./downloaded_mp3/嵐_夏疾風.mp3
TWICE,TT,33,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
あいみょん,愛を伝えたいだとか,32,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
NEWS,「生きろ」,30,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44,./downloaded_mp3/NEWS_「生きろ」.mp3
サザンオールスターズ,壮年JUMP,25,https://open.spotify.com/track/2yvM6c4sAkjcd4UrJap3v8,65,35,./downloaded_mp3/サザンオールスターズ_壮年JUMP.mp3
菅田将暉,さよならエレジー,24,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
King & Prince,シンデレラガール,22,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59,./downloaded_mp3/King & Prince_シンデレラガール.mp3
AAA,Tomorrow,20,https://open.spotify.com/track/1JN2WRqeyjrQ949Vi8UTqq,55,35,./downloaded_mp3/AAA_Tomorrow.mp3
MYTH & ROID,VORACITY,18,https://open.spotify.com/track/2eJZ7GOcQv3vhEo9WIWDTP,55,14,./downloaded_mp3/MYTH & ROID_VORACITY.mp3
ジェジュン,Sign,17,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,39,6,./downloaded_mp3/ジェジュン_Sign.mp3
ONE OK ROCK,Wherever you are,14,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
SHE'S,歓びの陽,13,https://open.spotify.com/track/1PifQ9y0FKDKT3VhJcigJM,43,25,./downloaded_mp3/SHE'S_歓びの陽.mp3
スキマスイッチ,奏(かなで),12,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
クリープハイプ,栞,11,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG,63,65,./downloaded_mp3/クリープハイプ_栞.mp3
米津玄師,アイネクライネ,10,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
欅坂46,サイレントマジョリティー,9,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
サンボマスター,できっこないを やらなくちゃ,8,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47,./downloaded_mp3/サンボマスター_できっこないを やらなくちゃ.mp3
森山直太朗,夏の終わり,6,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54,./downloaded_mp3/森山直太朗_夏の終わり.mp3
みきとP,ロキ,5,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
back number,瞬き,4,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
星野源,恋,1,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
