アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SKE48,無意識の色,77,https://open.spotify.com/track/7Jm7yxmeUBl8brqu19qhHE,33,18,./downloaded_mp3/SKE48_無意識の色.mp3
BTS (防弾少年団),Don't Leave Me,76,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59,./downloaded_mp3/BTS (防弾少年団)_Don't Leave Me.mp3
米津玄師,アイネクライネ,75,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
Mr.Children,here comes my love,73,https://open.spotify.com/track/0fJIYxSiVJjO6xqMqPXCYy,66,36,./downloaded_mp3/Mr.Children_here comes my love.mp3
Beverly,A New Day,72,https://open.spotify.com/track/1gy1Iar9LC1qR46vqB1lcm,40,22,./downloaded_mp3/Beverly_A New Day.mp3
Aimer(エメ),Ref:rain,71,https://open.spotify.com/track/6MNY72T605kPIOH3hnioxu,66,57,./downloaded_mp3/Aimer(エメ)_Ref:rain.mp3
さユり,月と花束,68,https://open.spotify.com/track/1G5rSnzVH6RodmDS2po9Cn,52,44,./downloaded_mp3/さユり_月と花束.mp3
TWICE,LIKEY,66,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
欅坂46,風に吹かれても,65,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43,./downloaded_mp3/欅坂46_風に吹かれても.mp3
三浦大知,DIVE!,63,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq,50,24,./downloaded_mp3/三浦大知_DIVE!.mp3
三浦大知,EXCITE,62,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
Little Glee Monster,ギュッと,59,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42,./downloaded_mp3/Little Glee Monster_ギュッと.mp3
Yogee New Waves,Bluemin' Days,58,https://open.spotify.com/track/665BkSw7XINyNnm1Z9RwJ7,39,29,./downloaded_mp3/Yogee New Waves_Bluemin' Days.mp3
米津玄師,LOSER,57,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
Suchmos,808,54,https://open.spotify.com/track/4QMOUBGrte6rNelrBhRbFy,55,49,./downloaded_mp3/Suchmos_808.mp3
欅坂46,不協和音,53,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
JUJU,東京,51,https://open.spotify.com/track/1HYnjaFEtXBtap95WOL0d2,54,40,./downloaded_mp3/JUJU_東京.mp3
BTS (防弾少年団),DNA,50,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
back number,瞬き,49,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
EXILE,Melody,48,https://open.spotify.com/track/5UsyBvaAG35k58ou6Q4zIp,60,19,./downloaded_mp3/EXILE_Melody.mp3
TWICE,Heart Shaker,47,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55,./downloaded_mp3/TWICE_Heart Shaker.mp3
米津玄師,orion,46,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
GReeeeN,ハロー カゲロウ,42,https://open.spotify.com/track/6lC9WeGiKceFOeyBm8jvAS,62,36,./downloaded_mp3/GReeeeN_ハロー カゲロウ.mp3
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
上坂すみれ,POP TEAM EPIC,36,https://open.spotify.com/track/1wKNjt94Q6xdcHAuW5Wviz,34,35,./downloaded_mp3/上坂すみれ_POP TEAM EPIC.mp3
星野源,恋,34,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
SHISHAMO,水色の日々,30,https://open.spotify.com/track/18fS2FqwAzJHd6S095hGdp,58,33,./downloaded_mp3/SHISHAMO_水色の日々.mp3
ONE OK ROCK,Wherever you are,29,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
TWICE,BRAND NEW GIRL,28,https://open.spotify.com/track/1cHjzdNUuVapNB55XykwDC,84,39,./downloaded_mp3/TWICE_BRAND NEW GIRL.mp3
Hey!Say!JUMP,マエヲムケ,26,https://open.spotify.com/track/0hViv6ziRoSoFeHTriBo83,57,34,./downloaded_mp3/Hey!Say!JUMP_マエヲムケ.mp3
MOMOLAND,BBoom BBoom,25,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64,./downloaded_mp3/MOMOLAND_BBoom BBoom.mp3
秦基博,ひまわりの約束,24,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
當山みれい,Dear My Boo,22,https://open.spotify.com/track/3GP5aLCLIODRjo3563TD3b,45,46,./downloaded_mp3/當山みれい_Dear My Boo.mp3
WANIMA,ともに,17,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
Nulbarich,ain't on the map yet,14,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU,45,37,./downloaded_mp3/Nulbarich_ain't on the map yet.mp3
RADWIMPS,Mountain Top,10,https://open.spotify.com/track/1XOkehz9LURWEisp5IlcUC,75,33,./downloaded_mp3/RADWIMPS_Mountain Top.mp3
TWICE,SIGNAL,7,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
Superfly,愛をこめて花束を,6,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
乃木坂46,いつかできるから今日できる,3,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44,./downloaded_mp3/乃木坂46_いつかできるから今日できる.mp3
BTS (防弾少年団),MIC Drop,2,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65,./downloaded_mp3/BTS (防弾少年団)_MIC Drop.mp3
TWICE,One More Time,1,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46,./downloaded_mp3/TWICE_One More Time.mp3
