アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mayday,Do You Ever Shine?,59,https://open.spotify.com/track/2kEsDHo0NbcKso5snq525D,62,25
北島三郎,高尾山,58,https://open.spotify.com/track/6EWMSc2rqH6uqZfjG9FLUN,37,7
スガシカオ,アストライド,57,https://open.spotify.com/track/6R6X7BQuki2PvrE3vQqReL,42,13
KANA-BOON,フルドライブ,56,https://open.spotify.com/track/3YPHUW9oe3fzJjqSnkPWru,61,42
GReeeeN,風,55,https://open.spotify.com/track/4o78ZtgivPNChGCxHqlPvm,61,25
竹達彩奈,わんだふるワールド,52,https://open.spotify.com/track/5EJKA4Lj4qmB5iakFDnzY7,19,2
Aimer(エメ),StarRingChild,50,https://open.spotify.com/track/3Xzb9D64WsKmYcV8AGMmeu,66,47
塩ノ谷早耶香,Like a flower,49,https://open.spotify.com/track/0mWJuXE1bbJcLllLSPfhob,17,13
ファンキー加藤,輝け,47,https://open.spotify.com/track/3icuZYiLqcakUHsBqh5p2V,18,23
鈴木このみ,This game,46,https://open.spotify.com/track/5CjJHeHywo6Xzx79DNXCAv,53,44
キング・クリームソーダ,ゲラゲラポーのうた,45,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
ももいろクローバーZ,泣いてもいいんだよ,44,https://open.spotify.com/track/7qyGjLDvaELcJIml3H1tTF,47,28
SPYAIR,イマジネーション,41,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
Flower,熱帯魚の涙,39,https://open.spotify.com/track/7BUhdXtJemSg9Ft8GW0Rah,44,31
fripSide,black bullet,38,https://open.spotify.com/track/52J9q7kUlK0YvQ2UwqQpkE,50,48
Petit Rabbit's,Daydream cafe,37,https://open.spotify.com/track/5RhOCu953jAVm5R29Sow0i,27,31
Charisma.com,イイナヅケブルー,35,https://open.spotify.com/track/6KvBr4MnhdkziNOMel0Bp3,24,20
中村中,幾歳月,34,https://open.spotify.com/track/3wonqd7z1DqyAl4wIWLvPA,21,1
AKB48,恋するフォーチュンクッキー,33,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
絢香,にじいろ,32,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
GLAY,BLEEZE,31,https://open.spotify.com/track/6MdyVyNGPLzjrtdOW2a2xF,56,21
フェアリーズ,Super Hero,30,https://open.spotify.com/track/11huyUSYt2qu06kV0EXpfT,22,6
島谷ひとみ,やぶれかぶれ,25,https://open.spotify.com/track/0oBiwPgaibTA5KSw56X3kI,44,5
ももいろクローバーZ,LOST CHILD,23,https://open.spotify.com/track/7ann4JzJ3nsJ8CwircY27j,47,18
シェネル,ずっと,22,https://open.spotify.com/track/1AyfLaNBvUeJ5Sz79SKkxJ,55,32
藤宮香織(雨宮天),奏(かなで),19,https://open.spotify.com/track/6MgA0JkDUsYeePdFIpobh0,19,37
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,18,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
椎名林檎,青春の瞬き,17,https://open.spotify.com/track/63F1cWkR3NC13jXqhhjcfE,65,39
la la larks,ego-izm,16,https://open.spotify.com/track/0fcbybCv0SGQiXazXqDD9R,18,25
The Cheserasera,月と太陽の日々,15,https://open.spotify.com/track/6rToZo4Q5kZ6j3KJEIqchF,22,18
大原櫻子(from MUSH & Co.),頑張ったっていいんじゃない,14,https://open.spotify.com/track/2d8jNrjjTNM6qQyvDllO3N,40,25
Perfume,Hold Your Hand,13,https://open.spotify.com/track/6ueesm8uFUv4lSR0lVI9f5,57,19
Superfly,Live,12,https://open.spotify.com/track/6EfiM108OHiYnJkWGGKvJ7,59,19
安田レイ,パスコード4854,11,https://open.spotify.com/track/2KYQfTGU9fRPqQjHqMVSN3,40,34
キマグレン,最後の夏,9,https://open.spotify.com/track/47M7o47pXMPFFdNLz0qeaP,39,9
阿部真央,Believe in yourself,8,https://open.spotify.com/track/5qerIHJKf0SXQs2Ij4Xve1,47,39
Candy☆Drops,ユメノカケラ,5,https://open.spotify.com/track/4XZmSIxROV9xyyu7lhE74r,0,0
笹木ヘンドリクス,星のかけら,4,https://open.spotify.com/track/67bo0KFuIuuA45YZVIEgEL,0,0
木村カエラ,Butterfly,3,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,45
福田こうへい,峠越え,2,https://open.spotify.com/track/52lRAwhmssH8GWNg7lmmwJ,32,23
