アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SCANDAL,夜明けの流星群,38,https://open.spotify.com/track/0Pn1J7xuwYfIS9CNtHHmKG,48,38
SEKAI NO OWARI,炎と森のカーニバル,37,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,64,56
BEE SHUFFLE,グイグイグイ↑↑↑,36,https://open.spotify.com/track/6AXknt6SM4e0vjLGtItLyy,0,0
東方神起,Sweat,35,https://open.spotify.com/track/0XXAEf61QyuT9KuDm9WiYe,52,21
スキマスイッチ,Ah Yeah!!,34,https://open.spotify.com/track/3LXpZ28ebxPHH1aUc9167L,60,49
星野源,Crazy Crazy,33,https://open.spotify.com/track/57T1nEAUura1AX0JgJDVDu,65,44
しなまゆ,ストロベリーフィールズ,32,https://open.spotify.com/track/05k3UPU6ExTvRVZmcCPPMp,0,0
豊崎愛生,叶えたまえ,31,https://open.spotify.com/track/0VvEfaq2VehhomPrBCpdmj,16,2
MACO,ありがとう,29,https://open.spotify.com/track/0OQDpEF6dDxak7VVaSgBwL,40,39
MONKEY MAJIK + 吉田兄弟,夏の情事,23,https://open.spotify.com/track/0yP89Lic650DkbhQjfdFOa,48,17
NMB48,イビサガール,22,https://open.spotify.com/track/03eIq0bpMhwR41b8ddQyQS,39,20
"星空凛(飯田里穂),西木野真姫(Pile),小泉花陽(久保ユリカ),絢瀬絵里(南條愛乃),東條希(楠田亜衣奈),矢澤にこ(徳井青空)",Love wing bell,18,https://open.spotify.com/track/2qV4aZupYWIt5F9besFQcH,25,25
EXILE,NEW HORIZON,16,https://open.spotify.com/track/3jKh4PrpTp16PeQZpjY4QK,60,25
BUMP OF CHICKEN,天体観測,14,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,63,64
μ's,ユメノトビラ,11,https://open.spotify.com/track/25XEy7KfUjdYwbpd4qRSqS,45,32
臼澤みさき,さんさ里唄,9,https://open.spotify.com/track/3PgQvqfMLZHeSXlmS4Nfus,4,4
Kis-My-Ft2,Seven Journey,8,https://open.spotify.com/track/2RwqN3f8OFMnB712L2HEMJ,49,24
板野友美,Crush,6,https://open.spotify.com/track/54qKrC0VwNFxODrqVQksoI,23,11
SPYAIR,イマジネーション,2,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
