アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スガシカオ,LIFE,74,https://open.spotify.com/track/6urHrSVklhzK5Ca4fl0LP5,42,5
GReeeeN,風,73,https://open.spotify.com/track/4o78ZtgivPNChGCxHqlPvm,61,25
昆夏美,虹のかけら,72,https://open.spotify.com/track/5ZH7BKLzn6GrWj83gALmyR,21,28
angela,シドニア,70,https://open.spotify.com/track/7fHz3bMy909FFZx3u6eRFV,39,36
スガシカオ,アストライド,69,https://open.spotify.com/track/6R6X7BQuki2PvrE3vQqReL,42,13
SALU,Goodtime,68,https://open.spotify.com/track/5BBJI2hlPga1IfEONVV6UX,47,14
EGO-WRAPPIN',Neon Sign Stomp,67,https://open.spotify.com/track/4XMaVhH32hUUWtv8nklRCw,39,34
CHAGE&ASKA,SAY YES,66,https://open.spotify.com/track/6NTUooWOWjw5A20pm9oyor,52,50
Superfly,Live,63,https://open.spotify.com/track/6EfiM108OHiYnJkWGGKvJ7,59,19
白(茅野愛衣),オラシオン,62,https://open.spotify.com/track/66U5D9yzoQ6G3FmRaEY4SG,15,24
ウルフルズ,ヒーロー,61,https://open.spotify.com/track/6I7Px2gLyNxVY4J7JdkdR9,50,25
Perfume,Hold Your Hand,60,https://open.spotify.com/track/6ueesm8uFUv4lSR0lVI9f5,57,19
絢香,にじいろ,57,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
SEKAI NO OWARI,RPG,56,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
キング・クリームソーダ,ゲラゲラポーのうた,55,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
aiko,明日の歌,54,https://open.spotify.com/track/1yYeYyaB2znP1fQ5A0GaaJ,62,36
flumpool,明日への賛歌,53,https://open.spotify.com/track/6GfoYDNOLt7IuhOWEzkzVC,47,17
flumpool,ビリーバーズ・ハイ,50,https://open.spotify.com/track/59gAcuK44yiZCDFYGpH3uf,47,27
7!!,メロディ・メーカー,49,https://open.spotify.com/track/6AFr62pTDRMaNidkFxOnbn,49,13
高橋優,太陽と花,48,https://open.spotify.com/track/4clvsiCwsklLlJGWaC8PY5,49,29
AKB48,恋するフォーチュンクッキー,47,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
大塚愛,モアモア,46,https://open.spotify.com/track/7hOisX0sZZtnPTWaCeR6LD,55,5
東京女子流,十字架,44,https://open.spotify.com/track/0WQNVqIzuRZjlFvmu5RjM1,24,3
チーム箱根学園,Glory Road,41,https://open.spotify.com/track/3C4w0PQtqYKCWIfkZmURHq,3,14
吉澤嘉代子,美少女,39,https://open.spotify.com/track/4lxdlOdXim0DNdxJHh3eYN,39,12
flumpool,花になれ,37,https://open.spotify.com/track/4znouA40wVc5S2anrZqe3o,47,38
ダウト,ざんげの花道,36,https://open.spotify.com/track/7Fw9dswoy10c7XiVlBxhFe,18,5
flumpool,君に届け,34,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,58
クリープハイプ,寝癖,33,https://open.spotify.com/track/72yTlhokeyTb1fYuetL1aN,63,44
CHAGE&ASKA,YAH YAH YAH,32,https://open.spotify.com/track/2ewcb5oz59cWOqu71OjsPb,52,51
FLOWER FLOWER,神様,31,https://open.spotify.com/track/60kVb90MVY3Wd44lljy3Q8,21,12
THE BOOM,星のラブレター,29,https://open.spotify.com/track/3xoDydV1CucgOcVHIsH3m4,41,41
Ms.OOJA,また恋をすることなど,27,https://open.spotify.com/track/3NjJMfsdTiEuLGQQEnA1Cg,51,22
Happiness,JUICY LOVE,26,https://open.spotify.com/track/6mFltwUZ1MtoGuNnY1lqqD,25,24
μ's,どんなときもずっと,25,https://open.spotify.com/track/3BDVbNDjDPnnR4BFYkTorb,45,30
清木場俊介,幸せな日々を君と,24,https://open.spotify.com/track/0bHQMzEVaMQn6Z0XNUXacV,35,27
グッドモーニングアメリカ,拝啓、ツラツストラ,23,https://open.spotify.com/track/5fcaikRMEALxttI4KtPAuJ,27,29
上杉香緒里,居酒屋ほたる,22,https://open.spotify.com/track/2e8b6ZYVSfLiWXiJnvU2XB,5,2
浜崎あゆみ,Hello new me,21,https://open.spotify.com/track/7mv8s9y9QE1H25G81LKmxk,61,37
橋本仁,STAND PROUD,17,https://open.spotify.com/track/1YTW2IiSDH0buMd07A5Nnw,43,45
THE BAWDIES,NICE AND SLOW,16,https://open.spotify.com/track/4ouCRVRUChzcZfiXyh560x,33,12
Dancing Dolls,monochrome,15,https://open.spotify.com/track/39ZOpY1rrzKzl6mlWYC8A6,23,20
μ's,それは僕たちの奇跡,14,https://open.spotify.com/track/4M1msELaGptV81LDVIHAwb,45,37
The Mirraz,この惑星のすべて,13,https://open.spotify.com/track/3GYCwsDyk2Nb4ORxK9LHi8,19,7
CHAGE&ASKA,LOVE SONG,12,https://open.spotify.com/track/1NFH9ZTkbhOSzFDhSC0nlI,52,50
MACO,We Are Never Ever Getting Back Together,11,https://open.spotify.com/track/0rC1qQ7g69nOhjoKO9dse1,40,39
あさみちゆき,お月さんとおりゃんせ,6,https://open.spotify.com/track/5vl9SLtoF7KHZqy0Arftub,25,4
東京カランコロン,恋のマシンガン,5,https://open.spotify.com/track/7KOKp5VCbO3yAUdMiICkZE,15,7
空想委員会,八方塞がり美人,4,https://open.spotify.com/track/3vT1Ij7SgX7s5jbJ3qE3az,17,15
ASKA,LOVE SONG,3,https://open.spotify.com/track/5ZTTl4JE0u0WNHS1WPe3Sj,39,36
乃木坂46,気づいたら片想い,2,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,60,42
Gero,吾輩はオス猫である,1,https://open.spotify.com/track/20ZJPwx1G1Nc2EsP0l6VqN,38,16
