アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
木村カエラ,OLE!OH!,39,https://open.spotify.com/track/1iDfkCmcNkGOSydDKCyfrH,42,3
スピッツ,愛のことば,37,https://open.spotify.com/track/1XUcQtVK8zRolTvkE6sIGC,65,50
TUBE,あー夏休み,36,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51
KOTOKO,Tough Intention,35,https://open.spotify.com/track/1e0lzqLIsXpxhhJZvGe2kA,48,8
ナノ,INFINITY≠ZERO,34,https://open.spotify.com/track/1ahlRAUskwLo1sHWfDR8nF,44,18
μ's,KiRa-KiRa Sensation!,33,https://open.spotify.com/track/5ZJsM8f3sN4LYudxzl0aZ1,45,29
Secret,YooHoo,32,https://open.spotify.com/track/1yNwmkbbZ2evQfyjy9kw11,37,34
嵐,誰も知らない,29,https://open.spotify.com/track/1ep3vnJjjHqXySMAYro0kN,65,34
AKB48,心のプラカード,27,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
nano.RIPE,透明な世界,26,https://open.spotify.com/track/1jduWuDI4fi0SwFLjhmf4G,36,10
Monkey Majik + 吉田兄弟,夏の情事,24,https://open.spotify.com/track/0yP89Lic650DkbhQjfdFOa,48,17
AKB48,恋するフォーチュンクッキー,23,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
氷室京介,ONE LIFE,20,https://open.spotify.com/track/25Ag8Zl6hRYtRrT9VZx5W1,46,14
7!!,スタートライン,19,https://open.spotify.com/track/0m8aTHJwRUiweJnCEhiz3G,49,22
ケツメイシ,カリフォルニー,18,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,56,42
SEKAI NO OWARI,RPG,17,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
MINMI,いていたいよ,16,https://open.spotify.com/track/63WNtfeeUK7aLrqSghucXa,47,6
SHISHAMO,君と夏フェス,15,https://open.spotify.com/track/3YgHKuxcFC4a2vVZqx5Sov,58,58
aiko,花火,13,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
AKB48,ラブラドール・レトリバー,12,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
氣志團,喧嘩上等,9,https://open.spotify.com/track/77nG4hpn8NE4w2KqWQkPIi,43,46
JUJU,Hot Stuff,8,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,53,24
大原櫻子(from MUSH & Co.),頑張ったっていいんじゃない,6,https://open.spotify.com/track/2d8jNrjjTNM6qQyvDllO3N,40,25
BUMP OF CHICKEN,ray,2,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
