アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
加藤ミリヤ×清水翔太,Sakura Melody,59,https://open.spotify.com/track/3nWY3Q2h20qqRXEDabWHF0,54,31
杜このみ,のぞみ酒,56,https://open.spotify.com/track/0RsPwnSmRxSPnGkVktKJPI,21,13
でんぱ組.inc,サクラあっぱれーしょん,55,https://open.spotify.com/track/2AGxhxH8AuVbbBIzkoSQF6,34,28
EXILE ATSUSHI,青い龍,53,https://open.spotify.com/track/2nugwVzNHiL3yzrq6WeH4Y,43,38
伊勢大貴,烈車戦隊トッキュウジャー,52,https://open.spotify.com/track/5fpZHbh3zvGZVXnAu1Of5N,26,37
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,51,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,36
華原朋美,やさしさで溢れるように,49,https://open.spotify.com/track/73FTiGPchXZU9eNW4rbqC3,41,17
ゆず,ヒカレ,47,https://open.spotify.com/track/1GKo11Rq4FtkZFMIl1olop,56,39
CHIHIRO,Present,46,https://open.spotify.com/track/3YBIj1YhjsEZjusvVEKnby,36,27
三浦大知,Anchor,44,https://open.spotify.com/track/00U3RBf11o0Ma7yBOwdXx1,49,26
androp,One,41,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19
THE 野党,B.B.,39,https://open.spotify.com/track/6DyBRZQMDKtLv0ks1VuPvz,6,17
前田敦子,セブンスコード,36,https://open.spotify.com/track/1TQWabqSPUWHBFjHWL2uS8,19,18
ファンキー加藤,My VOICE,35,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,18,17
GARNiDELiA,ambiguous,34,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,43,46
ケツメイシ,さくら,31,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
コブクロ,今、咲き誇る花たちよ,30,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,58,46
SEKAI NO OWARI,スノーマジックファンタジー,28,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,64,49
EXILE ATSUSHI,MAKE A MIRACLE,27,https://open.spotify.com/track/7BblCfdAZEOoUCdwRabXj2,43,27
BUMP OF CHICKEN,サザンクロス,25,https://open.spotify.com/track/2KOcNN1D2o2COpNpjnj6c1,63,35
KANA-BOON,結晶星,24,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,61,34
May J.,Believe,23,https://open.spotify.com/track/74z0aImjpdl76JKiln4TCY,41,14
ウルフルズ,どうでもよすぎ,22,https://open.spotify.com/track/2NrYyNvLzvm27CqI7V1qYR,50,25
宇多田ヒカル,First Love,20,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
AKB48,恋するフォーチュンクッキー,19,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
SKY-HI,トリックスター,18,https://open.spotify.com/track/5zbGlZD55XnDcRVweHzCIW,52,14
Superfly,万華鏡と蝶,17,https://open.spotify.com/track/3mwDPqkuRGwyPzq6kGxLyr,59,20
高橋優,パイオニア,16,https://open.spotify.com/track/13fnNcT1ncqbXDPe6E1e0p,49,14
大石まどか,居酒屋「津軽」,15,https://open.spotify.com/track/7lrK7ofcAaOWqu0yjxJpLD,9,3
三代目 J Soul Brothers from EXILE TRIBE,S.A.K.U.R.A.,11,https://open.spotify.com/track/55UPmpNEFNDHqb6MYlqdvk,54,33
松たか子,明日、春が来たら,10,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47
曽根由希江,瞳にキスを,8,https://open.spotify.com/track/79FLfnlo5K27JHGJ9pWYlm,3,0
乃木坂46,気づいたら片想い,6,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,60,43
m-flo + SOL(from BIGBANG),Go Crazy,5,https://open.spotify.com/track/5L7BcPeK8fnVSZyLbiE0ou,53,13
岡本信彦,瞬間BEAT,4,https://open.spotify.com/track/2Ra8lsaqTiDVV4DWzKWlnA,30,11
たこやきレインボー,なにわのはにわ,3,https://open.spotify.com/track/2MmQQHTwVBr4Ws1fbCbS3F,9,6
スピッツ,春の歌,2,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,65,58
X21,明日への卒業,1,https://open.spotify.com/track/0eznMaZKeerGxzgcl50Lb3,4,1
