アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
秦基博,ダイアローグ・モノローグ,66,https://open.spotify.com/track/6eT4fzWfmPF3s3ulTnhiuH,56,13
CREAM,Nobody,64,https://open.spotify.com/track/5cAiaEommH3PmlREGZITZL,48,12
分島花音,killy killy JOKER,63,https://open.spotify.com/track/5yj543EVkKgnjYL16Kd4oF,35,32
柴咲コウ,ラブサーチライト,61,https://open.spotify.com/track/0b2xi61z1aBbmV60jQYigW,46,36
SEKAI NO OWARI,スノーマジックファンタジー,60,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,64,49
悠木碧,クピドゥレビュー,58,https://open.spotify.com/track/0lGqIzxNGh4NZyPaiHeQFr,20,19
TEE,オンリーワン,55,https://open.spotify.com/track/7szhFz5jJEKfPgbYRvuWJP,49,40
嵐,Bittersweet,54,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,65,48
ClariS,STEP,53,https://open.spotify.com/track/5DvdcadbAkXdpITIKLycqx,50,37
ケツメイシ,カリフォルニー,52,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,56,42
chay,Twinkle Days,51,https://open.spotify.com/track/6NbEoAdY9EJXsu5H9Dnj39,40,23
ソナーポケット,ai,48,https://open.spotify.com/track/1ZCrFvpAZ5y3cg9pBnyqtn,41,19
fhana,いつかの、いくつかのきみとのせかい,44,https://open.spotify.com/track/1kv7HHTInkwsVnPgZ70v0r,42,31
AKB48,恋するフォーチュンクッキー,43,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
福田こうへい,峠越え,41,https://open.spotify.com/track/52lRAwhmssH8GWNg7lmmwJ,32,23
fumika,Endless Road,40,https://open.spotify.com/track/15HluRvRGgCBCWkMnZPzAz,25,28
米津玄師,アイネクライネ,39,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
ファンキー加藤,輝け,38,https://open.spotify.com/track/3icuZYiLqcakUHsBqh5p2V,18,23
スキマスイッチ,奏(かなで),37,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
一青窈,ハナミズキ,36,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
きゃりーぱみゅぱみゅ,きらきらキラー,34,https://open.spotify.com/track/2UrF5kSgnUNWYJUc7xw7o6,51,34
内田真礼,創傷イノセンス,33,https://open.spotify.com/track/2uXPRnLsbA5MWXUpNaYAUJ,35,27
AKB48,前しか向かねえ,32,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27
グッドモーニングアメリカ,拝啓、ツラツストラ,30,https://open.spotify.com/track/5fcaikRMEALxttI4KtPAuJ,27,29
BUMP OF CHICKEN,ray,29,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
LUHICA,君と踊ろう,28,https://open.spotify.com/track/5JTTvbt77Qh3GOUbaczuvW,9,11
福山雅治,家族になろうよ,27,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
CNBLUE,Truth,26,https://open.spotify.com/track/0EEHAOtt83nVXrSxHB0q7r,52,7
EGO-WRAPPIN',Neon Sign Stomp,25,https://open.spotify.com/track/4XMaVhH32hUUWtv8nklRCw,39,34
洲崎綾,プリンシプル,24,https://open.spotify.com/track/2dPMJNOotftyKdHrq0TFdo,9,11
クリープハイプ,寝癖,22,https://open.spotify.com/track/72yTlhokeyTb1fYuetL1aN,63,44
黒木渚,革命,21,https://open.spotify.com/track/3dRZOpDwaUeDb5caf7IDPf,23,16
わか･ふうり･ゆな from STAR☆ANIS,SHINING LINE*,20,https://open.spotify.com/track/45s4b55fdR2SbKIMUOxCXh,24,40
北山たけし,有明海,19,https://open.spotify.com/track/501xHlZ6BZVyq7dkE1uFaM,21,17
でんぱ組.inc,ちゅるりちゅるりら,18,https://open.spotify.com/track/6n3UqTXdkBhCmCV1jBIz0B,34,25
マイア・ヒラサワ,HAPPIEST FOOL,15,https://open.spotify.com/track/5LhBj5AqdAaZoLAeDQ9h1m,23,9
TM NETWORK,LOUD,14,https://open.spotify.com/track/6t3kr2JhQmnjZCa2BNeeNL,49,14
back number,繋いだ手から,12,https://open.spotify.com/track/6rdSi1HarBcDyRPnILgaas,76,49
SKE48,未来とは?,10,https://open.spotify.com/track/2hFRBnFka8cfZuGXxqjvMU,33,16
miwa,Faith,9,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
AKB48,ラブラドール・レトリバー,7,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
angela,シドニア,6,https://open.spotify.com/track/7fHz3bMy909FFZx3u6eRFV,39,36
岡村靖幸 w 小出祐介,愛はおしゃれじゃない,4,https://open.spotify.com/track/41qLDLiIGI0spshcg8VenA,40,36
JUJU,Hot Stuff,3,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,53,24
遠藤会,健全ロボ ダイミダラー,1,https://open.spotify.com/track/7K1Oy9BZE3RJWVkSmXTmS0,6,21
