アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
T.M.Revolution ×水樹奈々,Preserved Roses,69,https://open.spotify.com/track/6Vq4Z7jiKzCrmxYzCe7QOM,52,48
きゃりーぱみゅぱみゅ,インベーダーインベーダー,67,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,51,51
家入レオ,Message,66,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,51,25
SALU,In My Life,65,https://open.spotify.com/track/14o1B08KAaDORV6dEQQqQ5,47,41
DOROTHY LITTLE HAPPY,colorful life,64,https://open.spotify.com/track/1nCoeuMA4tFeyUxWF8TF91,3,0
スキマスイッチ,スカーレット,63,https://open.spotify.com/track/0EiGx1HauQIjwgPVLhe4xz,60,32
KOH+,恋の魔力,62,https://open.spotify.com/track/53s3l5xJaZsErRwjbbU3jr,36,35
miwa,ミラクル,61,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
石崎ひゅーい,夜間飛行,60,https://open.spotify.com/track/7Dv1hecXm4Q2BLjZQdbeBg,40,24
ケツメイシ,月と太陽,57,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,56,29
ナオト・インティライミ,恋する季節,55,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,44
Mr.Children,REM,53,https://open.spotify.com/track/2iuzCx2BIMKrZSVflSD66i,66,31
忘れらんねえよ,僕らパンクロックで生きていくんだ,51,https://open.spotify.com/track/7HGNXXi2iiQxA5e7II7m2i,32,3
パスピエ,S.S,50,https://open.spotify.com/track/4PWYENuSdnsNkZdTm3t4q3,34,27
秦基博,言ノ葉,49,https://open.spotify.com/track/7u3juWh3VNhUwls1evdIEI,56,24
C & K,愛を浴びて、僕がいる,48,https://open.spotify.com/track/070YctPV0g76xoWRiCEvj3,50,40
RIP SLYME,ジャングルフィーバー,47,https://open.spotify.com/track/6GUiNX2m1Ow88O7ticUeCh,55,27
Perfume,Magic of Love,44,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
Ms.OOJA,30,43,https://open.spotify.com/track/2nWpE0TfZyCxUInI09DYft,51,32
B'z,ultra soul,40,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,65,52
福原美穂,ライジング・ハート,39,https://open.spotify.com/track/58aVF449EbUVrjrh4jQEAk,35,8
back number,高嶺の花子さん,36,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
秦基博,Rain,35,https://open.spotify.com/track/0U32q8CZRRo7xCzyiaZw5f,56,49
May J.,島唄,34,https://open.spotify.com/track/7edQSi4aqNq1GcR0afwgFU,41,17
FUNKY MONKEY BABYS,ヒーロー,33,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
徳永英明,STATEMENT,31,https://open.spotify.com/track/0hMBmBP4K8KMVAwBrabPMO,51,9
2PM,GIVE ME LOVE,30,https://open.spotify.com/track/6uOwtr4UvX7pJt6fpDW3X2,52,24
SAY,Get Up!! feat.GIPPER,28,https://open.spotify.com/track/7vtIjiPtIcm68psygBdySo,13,0
キム・ヨンジャ,酒ごころ,27,https://open.spotify.com/track/560FicJq8pE7UVWd1JqlRo,26,5
忌野清志郎,パパの歌,24,https://open.spotify.com/track/0AoZB1tmNpJl83NWWIWJbH,33,30
きゃりーぱみゅぱみゅ,にんじゃりばんばん,21,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,51,55
B'z,LOVE PHANTOM,20,https://open.spotify.com/track/6rcPP3eWwKcUrIEWb1bR5S,65,61
B'z,イチブトゼンブ,17,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,65,50
ゴールデンボンバー,女々しくて,15,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
シシド・カフカ,キケンなふたり,12,https://open.spotify.com/track/5geevEtZSPKxhlw4dJ9KT1,28,15
WHITE ASH,Velocity,8,https://open.spotify.com/track/7f2nSz0Mvo7uV0tR2BKrtZ,23,13
私立恵比寿中学,手をつなごう,6,https://open.spotify.com/track/6anuSRaKSp8STQcKBTXjMg,40,26
Homecomings,Home,5,https://open.spotify.com/track/29q1rjt0Wg5h5urDhU8Ckm,33,9
ヴァン・ヘイレン,ジャンプ,3,https://open.spotify.com/track/4adT9gy1e2yQqgktBJjmV5,71,7
