アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ドレスコーズ,Lolita,57,https://open.spotify.com/track/21EyhZx5cdPPm6zXQIx6br,35,25
きゃりーぱみゅぱみゅ,つけまつける,56,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,51,43
高橋優,ボーリング,55,https://open.spotify.com/track/0o3bufaWJhQIfT2rwwuT3M,49,17
ゆず,REASON,54,https://open.spotify.com/track/5HkOHdVwSVKawkkypYnZaZ,56,43
松任谷由実,恋人がサンタクロース,53,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,58,53
AKB48,UZA,51,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,29
西野カナ,Happy Song,50,https://open.spotify.com/track/02sdeYKN82jMdF6eqvmsxS,63,27
PRINCESS PRINCESS,DIAMONDS,49,https://open.spotify.com/track/1oqoXgWdAtce5vp0mGlJ7C,49,57
桑田佳祐,白い恋人達,48,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
EXILE ATSUSHI,MELROSE〜愛さない約束〜,46,https://open.spotify.com/track/5gomkuNAoNP1KzRKduFVhW,43,39
いきものがかり,ありがとう,44,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
竹内まりや,すてきなホリデイ,42,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,48
EXILE,Rising Sun,40,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
シェネル,ビリーヴ,38,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,55,61
西野カナ,Always,36,https://open.spotify.com/track/1fg2hgAXFNLVynNUpb5s9c,63,49
GLORY HILL,TREASURE,34,https://open.spotify.com/track/567Uhbql7RW533c9NzkMdH,8,3
花咲ゆき美,冬の蛍,30,https://open.spotify.com/track/33sPQOkIliNmxy28i5LP3W,11,3
NMB48,北川謙二,29,https://open.spotify.com/track/5gvt35nWHZCAujcRN3ViLj,39,35
JUDY AND MARY,クリスマス,26,https://open.spotify.com/track/7BHuEHufMzJVVu1Avp2PmD,53,37
NEWS,WORLD QUEST,25,https://open.spotify.com/track/2MoVKYghHKaV24C9nGc8TY,54,24
AKB48,ギンガムチェック,22,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41
バニラビーンズ,サブカルガールまどか,17,https://open.spotify.com/track/2rO3ACLSSNIBO66cbZXEpz,4,1
南壽あさ子,冬の旅人,16,https://open.spotify.com/track/5angB2nvNEPuiosF86Co4c,12,3
中島美嘉,初恋,12,https://open.spotify.com/track/1sYLYjK8O1J8qcEpCwEulA,53,30
PRINCESS PRINCESS,M,11,https://open.spotify.com/track/6BfUQLZUufrF08faHfiwSl,49,58
アデル,スカイフォール,10,https://open.spotify.com/track/1gKd4EBM6Dor2TtQ4cRmHE,84,0
GENERATIONS,BRAVE IT OUT,9,https://open.spotify.com/track/1LpdspxQUrQf4jIsNMe2r2,51,33
竹内まりや,今夜はHearty Party,5,https://open.spotify.com/track/7f7CxSyRYL1ikeicMkTWBB,59,44
back number,青い春,4,https://open.spotify.com/track/6vNhHVYheIvcdMGPCbfPbq,76,57
少女時代,I Got a Boy,3,https://open.spotify.com/track/2WkPfNd237yc0l5KewCDpp,63,58
BoA,メリクリ,2,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
B'z,いつかのメリークリスマス,1,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,53
