アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
LOVE PSYCHEDELICO,Calling You,51,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,40,19
曽根由希江,願っているから,50,https://open.spotify.com/track/52Y4uXBHfbuoHHLyRa2JoI,3,0
E-girls,CANDY SMILE,47,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,46,38
桑田佳祐,Yin Yang,45,https://open.spotify.com/track/0vxzEQ863eMoZJBRLW4oiU,57,32
ハジ→,Only One。,42,https://open.spotify.com/track/7kilAKtCRidsbdDLmNltV8,48,39
Predawn,Keep Silence,40,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,30,24
森山直太朗,日々,39,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,46,11
Rails-Tereo,走り出す,37,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1
Juliet,卒恋歌,35,https://open.spotify.com/track/1MCElbmrMy18qdxMk7u281,39,12
スピッツ,さらさら,33,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,65,38
ザ・フォーク・クルセダーズ,若い加藤和彦のように,30,https://open.spotify.com/track/0XhXOamWZYy2GZe5lOkOll,30,9
GReeeeN,桜color,29,https://open.spotify.com/track/1BxXJpYlRdlC2MTzzGTTss,61,36
ケツメイシ,さくら,26,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
黒木渚,骨,25,https://open.spotify.com/track/2x5N0asuWGnk7ay60i9Pro,23,14
Perfume,Spring of Life,20,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
JUJU,Dreamer,19,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,53,24
新山詩織,ゆれるユレル,15,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10
SPYAIR,サクラミツツキ,14,https://open.spotify.com/track/4Q8Xekfd9ihkVPCBxGK0ec,58,57
さかいゆう,僕たちの不確かな前途,12,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5
パスピエ,フィーバー,7,https://open.spotify.com/track/5OHZFYvoY4OcUFbBs1xeFd,34,20
Mスリー,夢見るダンシングドール,4,https://open.spotify.com/track/1HBwDv3g4FRcLsiWuGIEuU,6,2
ももいろクローバーZ,Neo STARGATE,3,https://open.spotify.com/track/6345iHcbfH9Ysy4gjwwt3S,47,19
amazarashi,ジュブナイル,1,https://open.spotify.com/track/4dcupwIDo6XcTXKSLECWyF,53,34
