アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
BTS (防弾少年団),Dionysus,20,https://open.spotify.com/track/2Wkm4JBcIV2uSuu4qlbqFN,86,65,./downloaded_mp3/BTS (防弾少年団)_Dionysus.mp3
ポルカドットスティングレイ,ヒミツ,19,https://open.spotify.com/track/0LbiU2d9OhBPKnJrre1hO8,48,42,./downloaded_mp3/ポルカドットスティングレイ_ヒミツ.mp3
バルーン,シャルル,18,https://open.spotify.com/track/54ezuGQj5s0ot4J7ktWb2h,46,54,./downloaded_mp3/バルーン_シャルル.mp3
あいみょん,満月の夜なら,16,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56,./downloaded_mp3/あいみょん_満月の夜なら.mp3
星野源,恋,15,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
Superfly,愛をこめて花束を,14,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
Aimer(エメ),カタオモイ,12,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66,./downloaded_mp3/Aimer(エメ)_カタオモイ.mp3
HY,366日,10,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
back number,オールドファッション,9,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69,./downloaded_mp3/back number_オールドファッション.mp3
ゆず,栄光の架橋,7,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54,./downloaded_mp3/ゆず_栄光の架橋.mp3
back number,花束,5,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
BTS (防弾少年団),Make It Right,4,https://open.spotify.com/track/3LSjYk6sFQaLi0MjtWcm8P,86,66,./downloaded_mp3/BTS (防弾少年団)_Make It Right.mp3
MISIA,Everything,3,https://open.spotify.com/track/6bkJ4p6uSKmSnKxYpmB4aG,57,61,./downloaded_mp3/MISIA_Everything.mp3
ONE OK ROCK,Change,2,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53,./downloaded_mp3/ONE OK ROCK_Change.mp3
Division All Stars,Hoodstar,1,https://open.spotify.com/track/3XLJ7VL1PyGqnpRuCEFqWw,41,15,./downloaded_mp3/Division All Stars_Hoodstar.mp3
