アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
RADWIMPS,大丈夫,43,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,75,55,./downloaded_mp3/RADWIMPS_大丈夫.mp3
スピッツ,優しいあの子,42,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
BTS,Lights,41,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56,./downloaded_mp3/BTS_Lights.mp3
WANIMA,夏のどこかへ,38,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46,./downloaded_mp3/WANIMA_夏のどこかへ.mp3
テミン,Famous,36,https://open.spotify.com/track/2SSySqj3PyoeAW1XT83qQ3,59,40,./downloaded_mp3/テミン_Famous.mp3
TWICE,FANCY,34,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
DA PUMP,U.S.A.,33,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
Mrs.GREEN APPLE,ロマンチシズム,30,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
米津玄師,海の幽霊,29,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50,./downloaded_mp3/米津玄師_海の幽霊.mp3
サカナクション,新宝島,28,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
乃木坂46,Sing Out!,27,https://open.spotify.com/track/3sdIljU1Gej1Wry4dhqhEF,61,47,./downloaded_mp3/乃木坂46_Sing Out!.mp3
ヨルシカ,ただ君に晴れ,26,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
あいみょん,愛を伝えたいだとか,25,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
STU48,大好きな人,24,https://open.spotify.com/track/1FYXwtp6oX5JJFooOhlKp8,30,11,./downloaded_mp3/STU48_大好きな人.mp3
星野源,Pop Virus,21,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U,66,55,./downloaded_mp3/星野源_Pop Virus.mp3
AAA,BAD LOVE,16,https://open.spotify.com/track/5eAkw6em1YXlcEDfbdtjqm,55,34,./downloaded_mp3/AAA_BAD LOVE.mp3
WANIMA,シグナル,11,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63,./downloaded_mp3/WANIMA_シグナル.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),8,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
ジェジュン,First Love,7,https://open.spotify.com/track/3VrBp9sXxJaQ3uQpqZsq2j,39,20,./downloaded_mp3/ジェジュン_First Love.mp3
WANIMA,ともに,5,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
Superfly,愛をこめて花束を,4,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
ONE OK ROCK,Wasted Nights,3,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
Mrs.GREEN APPLE,lovin',2,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ,80,63,./downloaded_mp3/Mrs.GREEN APPLE_lovin'.mp3
