アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Foorin,パプリカ,81,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50,./downloaded_mp3/Foorin_パプリカ.mp3
三浦大知,Blizzard,80,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55,./downloaded_mp3/三浦大知_Blizzard.mp3
TM NETWORK,Get Wild,78,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50,./downloaded_mp3/TM NETWORK_Get Wild.mp3
milet,inside you,75,https://open.spotify.com/track/6dxjfasDAe8v56M308tQdz,61,53,./downloaded_mp3/milet_inside you.mp3
SKE48,Stand by you,74,https://open.spotify.com/track/34roUnGLtiLXNR1Vw6n9Pd,33,13,./downloaded_mp3/SKE48_Stand by you.mp3
あいみょん,愛を伝えたいだとか,73,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
菅田将暉,さよならエレジー,71,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
ITZY,DALLA DALLA,70,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51,./downloaded_mp3/ITZY_DALLA DALLA.mp3
ONE OK ROCK,In the Stars (feat. Kiiara),68,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH,71,45,./downloaded_mp3/ONE OK ROCK_In the Stars (feat. Kiiara).mp3
TWICE,What is Love?,67,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
Aimer(エメ),I beg you,66,https://open.spotify.com/track/5kKSQULHCPFE7CKMPrkAtP,66,50,./downloaded_mp3/Aimer(エメ)_I beg you.mp3
Nulbarich,Sweet and Sour,65,https://open.spotify.com/track/7E0HrAjY5imdytUxy8Nerf,45,44,./downloaded_mp3/Nulbarich_Sweet and Sour.mp3
DAOKO × 米津玄師,打上花火,64,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
Nissy(西島隆弘),トリコ,57,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57,./downloaded_mp3/Nissy(西島隆弘)_トリコ.mp3
Uru,プロローグ,56,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64,./downloaded_mp3/Uru_プロローグ.mp3
あいみょん,ら、のはなし,55,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A,70,56,./downloaded_mp3/あいみょん_ら、のはなし.mp3
米津玄師,LOSER,54,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
TWICE,YES or YES,52,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58,./downloaded_mp3/TWICE_YES or YES.mp3
ONE OK ROCK,Change,50,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53,./downloaded_mp3/ONE OK ROCK_Change.mp3
Eve,僕らまだアンダーグラウンド,49,https://open.spotify.com/track/2G4pRFifFAlzozdqOq56uw,67,42,./downloaded_mp3/Eve_僕らまだアンダーグラウンド.mp3
あいみょん,満月の夜なら,48,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56,./downloaded_mp3/あいみょん_満月の夜なら.mp3
みきとP,ロキ,47,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
米津玄師,アイネクライネ,43,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
家入レオ,この世界で,42,https://open.spotify.com/track/3kDe1PgBGYLTiD2ORrrtOX,52,30,./downloaded_mp3/家入レオ_この世界で.mp3
女王蜂,火炎,41,https://open.spotify.com/track/4k2GMy34pt5rQT9aVEzEwq,54,59,./downloaded_mp3/女王蜂_火炎.mp3
THE RAMPAGE from EXILE TRIBE,THROW YA FIST,40,https://open.spotify.com/track/67WQkAsTI5caVR0IG5LXxl,51,36,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_THROW YA FIST.mp3
BTS (防弾少年団),IDOL,39,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73,./downloaded_mp3/BTS (防弾少年団)_IDOL.mp3
[ALEXANDROS],ワタリドリ,38,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
BTS (防弾少年団),FAKE LOVE,36,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
Mrs.GREEN APPLE,僕のこと,34,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
IZ*ONE,La Vie en Rose,31,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,57,62,./downloaded_mp3/IZ*ONE_La Vie en Rose.mp3
BTS (防弾少年団),DNA,27,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
ONE OK ROCK,Wherever you are,26,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
あいみょん,貴方解剖純愛歌〜死ね〜,24,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59,./downloaded_mp3/あいみょん_貴方解剖純愛歌〜死ね〜.mp3
back number,ハッピーエンド,21,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
back number,オールドファッション,17,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69,./downloaded_mp3/back number_オールドファッション.mp3
back number,クリスマスソング,14,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
back number,高嶺の花子さん,12,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,生きていたんだよな,11,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51,./downloaded_mp3/あいみょん_生きていたんだよな.mp3
HY,366日,9,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
A.B.C-Z,Black Sugar,6,https://open.spotify.com/track/4qfbl7lUD24leYsGyWqMGc,42,17,./downloaded_mp3/A.B.C-Z_Black Sugar.mp3
back number,ヒロイン,5,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
欅坂46,アンビバレント,3,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43,./downloaded_mp3/欅坂46_アンビバレント.mp3
