アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
サカナクション,モス,37,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6,66,55,./downloaded_mp3/サカナクション_モス.mp3
GENERATIONS from EXILE TRIBE,Brand New Story,36,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ,52,37,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Brand New Story.mp3
sumika,イコール,34,https://open.spotify.com/track/4xPYa6eJi3Qty2jB7O1O2O,59,44,./downloaded_mp3/sumika_イコール.mp3
NEWS,Love Story,33,https://open.spotify.com/track/08xnp8V1EVdI38QtDESaGt,54,20,./downloaded_mp3/NEWS_Love Story.mp3
BLACKPINK,Kill This Love,32,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
MONGOL800,小さな恋のうた,29,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
back number,高嶺の花子さん,28,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
ONE OK ROCK,Wherever you are,27,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
米津玄師,Flamingo,25,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63,./downloaded_mp3/米津玄師_Flamingo.mp3
ヨルシカ,ただ君に晴れ,24,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
ビッケブランカ,Ca Va?,21,https://open.spotify.com/track/7mqpXSSr9CBZI8LXEbxWql,56,26,./downloaded_mp3/ビッケブランカ_Ca Va?.mp3
BTS,Lights,20,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56,./downloaded_mp3/BTS_Lights.mp3
欅坂46,サイレントマジョリティー,18,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
ジェジュン,Sweetest Love,17,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,39,12,./downloaded_mp3/ジェジュン_Sweetest Love.mp3
back number,ハッピーエンド,16,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
RADWIMPS,スパークル,13,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64,./downloaded_mp3/RADWIMPS_スパークル.mp3
ジェジュン,IMPOSSIBLE,10,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8,./downloaded_mp3/ジェジュン_IMPOSSIBLE.mp3
米津玄師,アイネクライネ,9,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
WANIMA,アゲイン,5,https://open.spotify.com/track/1TdYXsTtYbud0IieSW5wbh,60,56,./downloaded_mp3/WANIMA_アゲイン.mp3
Superfly,覚醒,4,https://open.spotify.com/track/5YLFzFZPhlBlwM9t88tReb,59,42,./downloaded_mp3/Superfly_覚醒.mp3
wacci,別の人の彼女になったよ,3,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
米津玄師,LOSER,2,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
Official髭男dism,Stand By You,1,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
