アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
欅坂46,アンビバレント,45,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43,./downloaded_mp3/欅坂46_アンビバレント.mp3
あいみょん,貴方解剖純愛歌〜死ね〜,42,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59,./downloaded_mp3/あいみょん_貴方解剖純愛歌〜死ね〜.mp3
星野源,アイデア,39,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64,./downloaded_mp3/星野源_アイデア.mp3
Nulbarich,Sweet and Sour,38,https://open.spotify.com/track/7E0HrAjY5imdytUxy8Nerf,45,44,./downloaded_mp3/Nulbarich_Sweet and Sour.mp3
あいみょん,生きていたんだよな,36,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51,./downloaded_mp3/あいみょん_生きていたんだよな.mp3
あいみょん,あした世界が終わるとしても,35,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,70,56,./downloaded_mp3/あいみょん_あした世界が終わるとしても.mp3
TWICE,LIKEY,33,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
HY,366日,30,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
King Gnu,Slumberland,29,https://open.spotify.com/track/5lyMIH0DJaG58plHd6mL7g,70,52,./downloaded_mp3/King Gnu_Slumberland.mp3
TM NETWORK,Get Wild,28,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50,./downloaded_mp3/TM NETWORK_Get Wild.mp3
ASCA,RESISTER,26,https://open.spotify.com/track/5bsGv6kAydbH8VTW0xup9D,45,55,./downloaded_mp3/ASCA_RESISTER.mp3
ヤバイTシャツ屋さん,かわE,25,https://open.spotify.com/track/2ONi14mdKpYBpbC5bIq3Dl,45,48,./downloaded_mp3/ヤバイTシャツ屋さん_かわE.mp3
NMB48,僕だって泣いちゃうよ,22,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27,./downloaded_mp3/NMB48_僕だって泣いちゃうよ.mp3
TWICE,What is Love?,20,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
米津玄師,orion,19,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
BLACKPINK,DDU-DU DDU-DU,18,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44,./downloaded_mp3/BLACKPINK_DDU-DU DDU-DU.mp3
あいみょん,満月の夜なら,17,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56,./downloaded_mp3/あいみょん_満月の夜なら.mp3
スキマスイッチ,奏(かなで),16,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
Mr.Children,HANABI,15,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
星野源,恋,14,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
いきものがかり,WE DO,13,https://open.spotify.com/track/3t9uO5rd6RWFyMtAenr60t,63,26,./downloaded_mp3/いきものがかり_WE DO.mp3
TWICE,BDZ,12,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59,./downloaded_mp3/TWICE_BDZ.mp3
BTS (防弾少年団),FAKE LOVE,11,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
ONE OK ROCK,Wherever you are,7,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Mrs.GREEN APPLE,青と夏,6,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
欅坂46,サイレントマジョリティー,3,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
