アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
[ALEXANDROS],あまりにも素敵な夜だから,65,https://open.spotify.com/track/72qoAefwEGoez7C1lSPOCz,58,46,./downloaded_mp3/[ALEXANDROS]_あまりにも素敵な夜だから.mp3
eill,SPOTLIGHT,64,https://open.spotify.com/track/4IfoUUgjFsV8E1XezCbBJ2,58,44,./downloaded_mp3/eill_SPOTLIGHT.mp3
King Gnu,傘,63,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57,./downloaded_mp3/King Gnu_傘.mp3
Kis-My-Ft2,Edge of Days,62,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,25,./downloaded_mp3/Kis-My-Ft2_Edge of Days.mp3
嵐,君のうた,61,https://open.spotify.com/track/16LTIvNG7DLSTc48flc1NZ,66,48,./downloaded_mp3/嵐_君のうた.mp3
TWICE,Feel Special,60,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
=LOVE,ズルいよ ズルいね,59,https://open.spotify.com/track/4bPbCPyNQEWxRvJ8IOLSQZ,64,45,./downloaded_mp3/=LOVE_ズルいよ ズルいね.mp3
King Gnu,飛行艇,55,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65,./downloaded_mp3/King Gnu_飛行艇.mp3
Mrs.GREEN APPLE,インフェルノ,54,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
Official髭男dism,Stand By You,52,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
嵐,Troublemaker,50,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50,./downloaded_mp3/嵐_Troublemaker.mp3
嵐,夏疾風,48,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52,./downloaded_mp3/嵐_夏疾風.mp3
あいみょん,君はロックを聴かない,47,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
UNISON SQUARE GARDEN,Phantom Joke,46,https://open.spotify.com/track/2FJGdg5uSpc3gFt9LDpiaq,55,42,./downloaded_mp3/UNISON SQUARE GARDEN_Phantom Joke.mp3
[ALEXANDROS],ワタリドリ,45,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
あいみょん,ハルノヒ,44,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
back number,高嶺の花子さん,42,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Mrs.GREEN APPLE,青と夏,40,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
菅田将暉,さよならエレジー,39,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
あいみょん,今夜このまま,37,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
back number,クリスマスソング,36,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
嵐,迷宮ラブソング,35,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,66,50,./downloaded_mp3/嵐_迷宮ラブソング.mp3
Novelbright,Walking with you,34,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
乃木坂46,夜明けまで強がらなくてもいい,33,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,61,44,./downloaded_mp3/乃木坂46_夜明けまで強がらなくてもいい.mp3
嵐,果てない空,32,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,66,51,./downloaded_mp3/嵐_果てない空.mp3
嵐,愛を叫べ,31,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48,./downloaded_mp3/嵐_愛を叫べ.mp3
スピッツ,優しいあの子,29,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
嵐,サクラ咲ケ,26,https://open.spotify.com/track/1hpmLnKKouKUN8nVd33KOi,66,56,./downloaded_mp3/嵐_サクラ咲ケ.mp3
wacci,別の人の彼女になったよ,24,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
Official髭男dism,ビンテージ,22,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
椎名林檎,公然の秘密,15,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,66,44,./downloaded_mp3/椎名林檎_公然の秘密.mp3
RADWIMPS,愛にできることはまだあるかい,14,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57,./downloaded_mp3/RADWIMPS_愛にできることはまだあるかい.mp3
星野源,Same Thing (feat. Superorganism),13,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,66,36,./downloaded_mp3/星野源_Same Thing (feat. Superorganism).mp3
あいみょん,愛を伝えたいだとか,12,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
BUMP OF CHICKEN,記念撮影,11,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,64,48,./downloaded_mp3/BUMP OF CHICKEN_記念撮影.mp3
DAOKO × 米津玄師,打上花火,9,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
B'z,兵、走る,8,https://open.spotify.com/track/4SvUlGYsyCe5yhs2qRvE8r,66,54,./downloaded_mp3/B'z_兵、走る.mp3
ちゃんみな,Never Grow Up,5,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
TWICE,FANCY,4,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
ヨルシカ,ただ君に晴れ,3,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
