アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
BLUE ENCOUNT,ポラリス,77,https://open.spotify.com/track/28DlaPydCnrs8NxYOnUPZ8,52,65,./downloaded_mp3/BLUE ENCOUNT_ポラリス.mp3
あいみょん,空の青さを知る人よ,76,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47,./downloaded_mp3/あいみょん_空の青さを知る人よ.mp3
GENERATIONS from EXILE TRIBE,DREAMERS,74,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,52,36,./downloaded_mp3/GENERATIONS from EXILE TRIBE_DREAMERS.mp3
SKE48,FRUSTRATION,72,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13,./downloaded_mp3/SKE48_FRUSTRATION.mp3
GENERATIONS from EXILE TRIBE,One in a Million -奇跡の夜に-,70,https://open.spotify.com/track/1eIl9qFUGihchPAfSF258T,52,47,./downloaded_mp3/GENERATIONS from EXILE TRIBE_One in a Million -奇跡の夜に-.mp3
back number,クリスマスソング,69,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
King Gnu,飛行艇,68,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65,./downloaded_mp3/King Gnu_飛行艇.mp3
嵐,Love so sweet,65,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56,./downloaded_mp3/嵐_Love so sweet.mp3
TWICE,Feel Special,64,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
Official髭男dism,Stand By You,62,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
あいみょん,君はロックを聴かない,61,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
Mrs.GREEN APPLE,インフェルノ,60,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
菅田将暉,さよならエレジー,59,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
back number,高嶺の花子さん,56,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,今夜このまま,55,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
Novelbright,Walking with you,53,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
[ALEXANDROS],ワタリドリ,52,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
あいみょん,ハルノヒ,51,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
wacci,別の人の彼女になったよ,50,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
BLACKPINK,Kill This Love,49,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
嵐,Monster,44,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56,./downloaded_mp3/嵐_Monster.mp3
Mrs.GREEN APPLE,青と夏,43,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
嵐,BRAVE,42,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,66,36,./downloaded_mp3/嵐_BRAVE.mp3
嵐,One Love,41,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55,./downloaded_mp3/嵐_One Love.mp3
Official髭男dism,ビンテージ,40,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
嵐,Happiness,38,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54,./downloaded_mp3/嵐_Happiness.mp3
NMB48,初恋至上主義,33,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,17,./downloaded_mp3/NMB48_初恋至上主義.mp3
椎名林檎,公然の秘密,32,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,66,44,./downloaded_mp3/椎名林檎_公然の秘密.mp3
BTS,Lights,31,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56,./downloaded_mp3/BTS_Lights.mp3
Superfly,愛をこめて花束を,30,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
TWICE,FANCY,29,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
サカナクション,新宝島,26,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
ヨルシカ,ただ君に晴れ,25,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
スキマスイッチ,奏(かなで),23,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
氷川きよし,大丈夫,21,https://open.spotify.com/track/3gH1DkzvYgfrUoCcxD98kR,42,14,./downloaded_mp3/氷川きよし_大丈夫.mp3
back number,ハッピーエンド,19,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
嵐,A・RA・SHI,18,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,66,56,./downloaded_mp3/嵐_A・RA・SHI.mp3
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
ONE OK ROCK,Wherever you are,15,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
ちゃんみな,Never Grow Up,12,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
DAOKO × 米津玄師,打上花火,11,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
あいみょん,愛を伝えたいだとか,10,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
スピッツ,優しいあの子,8,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
eill,SPOTLIGHT,7,https://open.spotify.com/track/4IfoUUgjFsV8E1XezCbBJ2,58,44,./downloaded_mp3/eill_SPOTLIGHT.mp3
UNISON SQUARE GARDEN,Phantom Joke,6,https://open.spotify.com/track/2FJGdg5uSpc3gFt9LDpiaq,55,42,./downloaded_mp3/UNISON SQUARE GARDEN_Phantom Joke.mp3
GENERATIONS from EXILE TRIBE,EXPerience Greatness,5,https://open.spotify.com/track/6cMp1SJGCf8Df8YiFJMz00,52,31,./downloaded_mp3/GENERATIONS from EXILE TRIBE_EXPerience Greatness.mp3
どついたれ本舗,あゝオオサカdreamin'night,1,https://open.spotify.com/track/1Iyxp6vMuJ4mqwColjXE6O,37,43,./downloaded_mp3/どついたれ本舗_あゝオオサカdreamin'night.mp3
