アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
あいみょん,今夜このまま,65,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
Mrs.GREEN APPLE,青と夏,64,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
miwa,リブート,63,https://open.spotify.com/track/4kSjAMyq2VSlJXGoN4wdZv,53,40,./downloaded_mp3/miwa_リブート.mp3
スピッツ,優しいあの子,61,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
back number,高嶺の花子さん,57,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Novelbright,Walking with you,56,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
ちゃんみな,Never Grow Up,55,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
菅田将暉,さよならエレジー,54,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
BTS,Lights,53,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56,./downloaded_mp3/BTS_Lights.mp3
TWICE,FANCY,50,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
[ALEXANDROS],ワタリドリ,49,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
星野源,恋,48,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
あいみょん,真夏の夜の匂いがする,46,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC,70,45,./downloaded_mp3/あいみょん_真夏の夜の匂いがする.mp3
DAOKO × 米津玄師,打上花火,45,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
Kis-My-Ft2,Edge of Days,44,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,25,./downloaded_mp3/Kis-My-Ft2_Edge of Days.mp3
SuperM,Jopping,42,https://open.spotify.com/track/5WrEilrRI5cIW0DxMvQYPZ,51,59,./downloaded_mp3/SuperM_Jopping.mp3
Mrs.GREEN APPLE,ロマンチシズム,40,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
milet,us,38,https://open.spotify.com/track/0s96Y4iLjNgEJBjlEZLBNu,61,57,./downloaded_mp3/milet_us.mp3
wacci,別の人の彼女になったよ,36,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
SKE48,FRUSTRATION,35,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13,./downloaded_mp3/SKE48_FRUSTRATION.mp3
あいみょん,愛を伝えたいだとか,34,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
ジェジュン,First Love,30,https://open.spotify.com/track/3VrBp9sXxJaQ3uQpqZsq2j,39,20,./downloaded_mp3/ジェジュン_First Love.mp3
スキマスイッチ,奏(かなで),29,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
サカナクション,新宝島,27,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
星野源,Same Thing (feat. Superorganism),25,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,66,36,./downloaded_mp3/星野源_Same Thing (feat. Superorganism).mp3
米津玄師,パプリカ,23,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56,./downloaded_mp3/米津玄師_パプリカ.mp3
ヨルシカ,ただ君に晴れ,22,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
ONE OK ROCK,Wasted Nights,21,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
サカナクション,モス,19,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6,66,55,./downloaded_mp3/サカナクション_モス.mp3
back number,クリスマスソング,18,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
B'z,兵、走る,17,https://open.spotify.com/track/4SvUlGYsyCe5yhs2qRvE8r,66,54,./downloaded_mp3/B'z_兵、走る.mp3
TWICE,Breakthrough,16,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,84,52,./downloaded_mp3/TWICE_Breakthrough.mp3
BLUE ENCOUNT,バッドパラドックス,14,https://open.spotify.com/track/722hPxTg5ot3Pay7EeZpLk,52,48,./downloaded_mp3/BLUE ENCOUNT_バッドパラドックス.mp3
Mrs.GREEN APPLE,Attitude,12,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY,80,61,./downloaded_mp3/Mrs.GREEN APPLE_Attitude.mp3
手塚翔太,会いたいよ,11,https://open.spotify.com/track/1YNVhW3QQ3lYBPgQoqyQOQ,17,34,./downloaded_mp3/手塚翔太_会いたいよ.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),10,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
back number,ハッピーエンド,9,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
米津玄師,アイネクライネ,8,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
WANIMA,GONG,7,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53,./downloaded_mp3/WANIMA_GONG.mp3
Superfly,愛をこめて花束を,6,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
SEVENTEEN,Fear,5,https://open.spotify.com/track/1SgRnIFTs39lSkQJACYDoY,78,57,./downloaded_mp3/SEVENTEEN_Fear.mp3
ONE OK ROCK,Wherever you are,3,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
DA PUMP,U.S.A.,2,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
