アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
あいみょん,空の青さを知る人よ,83,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47,./downloaded_mp3/あいみょん_空の青さを知る人よ.mp3
嵐,Love so sweet,82,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56,./downloaded_mp3/嵐_Love so sweet.mp3
NMB48,初恋至上主義,81,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,17,./downloaded_mp3/NMB48_初恋至上主義.mp3
嵐,One Love,80,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55,./downloaded_mp3/嵐_One Love.mp3
King Gnu,飛行艇,78,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65,./downloaded_mp3/King Gnu_飛行艇.mp3
嵐,Monster,77,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56,./downloaded_mp3/嵐_Monster.mp3
嵐,BRAVE,76,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,66,36,./downloaded_mp3/嵐_BRAVE.mp3
sumika,願い,75,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46,./downloaded_mp3/sumika_願い.mp3
TWICE,Feel Special,74,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
back number,クリスマスソング,73,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
嵐,Happiness,72,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54,./downloaded_mp3/嵐_Happiness.mp3
Official髭男dism,Stand By You,71,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
Mrs.GREEN APPLE,インフェルノ,70,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
eill,SPOTLIGHT,67,https://open.spotify.com/track/4IfoUUgjFsV8E1XezCbBJ2,58,44,./downloaded_mp3/eill_SPOTLIGHT.mp3
あいみょん,君はロックを聴かない,66,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
菅田将暉,さよならエレジー,63,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
back number,高嶺の花子さん,60,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,ハルノヒ,59,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
Novelbright,Walking with you,56,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
あいみょん,今夜このまま,55,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
嵐,A・RA・SHI,54,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,66,56,./downloaded_mp3/嵐_A・RA・SHI.mp3
wacci,別の人の彼女になったよ,53,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
嵐,truth,51,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,66,52,./downloaded_mp3/嵐_truth.mp3
[ALEXANDROS],ワタリドリ,50,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Superfly,フレア,47,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47,./downloaded_mp3/Superfly_フレア.mp3
椎名林檎,公然の秘密,46,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,66,44,./downloaded_mp3/椎名林檎_公然の秘密.mp3
[ALEXANDROS],あまりにも素敵な夜だから,44,https://open.spotify.com/track/72qoAefwEGoez7C1lSPOCz,58,46,./downloaded_mp3/[ALEXANDROS]_あまりにも素敵な夜だから.mp3
Official髭男dism,ビンテージ,43,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
Mrs.GREEN APPLE,青と夏,41,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
乃木坂46,夜明けまで強がらなくてもいい,40,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,61,44,./downloaded_mp3/乃木坂46_夜明けまで強がらなくてもいい.mp3
GENERATIONS from EXILE TRIBE,DREAMERS,37,https://open.spotify.com/track/6CTH7f1xm03ABnpEKBstRo,52,36,./downloaded_mp3/GENERATIONS from EXILE TRIBE_DREAMERS.mp3
UNISON SQUARE GARDEN,Phantom Joke,36,https://open.spotify.com/track/2FJGdg5uSpc3gFt9LDpiaq,55,42,./downloaded_mp3/UNISON SQUARE GARDEN_Phantom Joke.mp3
ヨルシカ,ただ君に晴れ,34,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
どついたれ本舗,あゝオオサカdreamin'night,31,https://open.spotify.com/track/1Iyxp6vMuJ4mqwColjXE6O,37,43,./downloaded_mp3/どついたれ本舗_あゝオオサカdreamin'night.mp3
スピッツ,優しいあの子,30,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
TWICE,Fake & True,28,https://open.spotify.com/track/7Fqy2gKBHTgO91iFuhlgof,84,23,./downloaded_mp3/TWICE_Fake & True.mp3
BiSH,オーケストラ,27,https://open.spotify.com/track/2YyI6tBurS8dCVhdPkpZp3,49,46,./downloaded_mp3/BiSH_オーケストラ.mp3
back number,ハッピーエンド,26,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
嵐,果てない空,23,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,66,51,./downloaded_mp3/嵐_果てない空.mp3
ちゃんみな,Never Grow Up,22,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
Mr.Children,HANABI,21,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
DAOKO × 米津玄師,打上花火,20,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
ONE OK ROCK,Wherever you are,18,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
スキマスイッチ,奏(かなで),17,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ジェジュン,First Love,16,https://open.spotify.com/track/3VrBp9sXxJaQ3uQpqZsq2j,39,20,./downloaded_mp3/ジェジュン_First Love.mp3
あいみょん,愛を伝えたいだとか,15,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
ONE OK ROCK,Wasted Nights,13,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
TWICE,FANCY,10,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
サカナクション,新宝島,9,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
Superfly,愛をこめて花束を,8,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
Mrs.GREEN APPLE,ロマンチシズム,6,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
BLACKPINK,Kill This Love,5,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
嵐,感謝カンゲキ雨嵐,3,https://open.spotify.com/track/14QzgobDQlHXrdwQEcbpRz,66,51,./downloaded_mp3/嵐_感謝カンゲキ雨嵐.mp3
=LOVE,ズルいよ ズルいね,2,https://open.spotify.com/track/4bPbCPyNQEWxRvJ8IOLSQZ,64,45,./downloaded_mp3/=LOVE_ズルいよ ズルいね.mp3
米津玄師,パプリカ,1,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56,./downloaded_mp3/米津玄師_パプリカ.mp3
