アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ONE OK ROCK,Wasted Nights,74,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
TWICE,What is Love?,73,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
菅田将暉,さよならエレジー,72,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
TWICE,LIKEY,71,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
三浦大知,Blizzard,69,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55,./downloaded_mp3/三浦大知_Blizzard.mp3
JUJU,ミライ,65,https://open.spotify.com/track/3qdLgVcmWZTY3SjGWR77Ef,54,32,./downloaded_mp3/JUJU_ミライ.mp3
TWICE,Heart Shaker,64,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55,./downloaded_mp3/TWICE_Heart Shaker.mp3
DAOKO × 米津玄師,打上花火,63,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
ONE OK ROCK,Stand Out Fit In,61,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61,./downloaded_mp3/ONE OK ROCK_Stand Out Fit In.mp3
TWICE,Dance The Night Away,60,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57,./downloaded_mp3/TWICE_Dance The Night Away.mp3
米津玄師,LOSER,56,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
[ALEXANDROS],ワタリドリ,55,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
ONE OK ROCK,In the Stars (feat. Kiiara),54,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH,71,45,./downloaded_mp3/ONE OK ROCK_In the Stars (feat. Kiiara).mp3
Uru,プロローグ,53,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64,./downloaded_mp3/Uru_プロローグ.mp3
宮本浩次,冬の花,52,https://open.spotify.com/track/35v73tm1YCmyLPd5vfiEaj,53,43,./downloaded_mp3/宮本浩次_冬の花.mp3
A.B.C-Z,Black Sugar,51,https://open.spotify.com/track/4qfbl7lUD24leYsGyWqMGc,42,17,./downloaded_mp3/A.B.C-Z_Black Sugar.mp3
ONE OK ROCK,Wherever you are,50,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
あいみょん,満月の夜なら,49,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56,./downloaded_mp3/あいみょん_満月の夜なら.mp3
米津玄師,アイネクライネ,47,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
TM NETWORK,Get Wild,46,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50,./downloaded_mp3/TM NETWORK_Get Wild.mp3
Nissy(西島隆弘),トリコ,45,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57,./downloaded_mp3/Nissy(西島隆弘)_トリコ.mp3
あいみょん,貴方解剖純愛歌〜死ね〜,41,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59,./downloaded_mp3/あいみょん_貴方解剖純愛歌〜死ね〜.mp3
back number,ハッピーエンド,40,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
あいみょん,ら、のはなし,38,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A,70,56,./downloaded_mp3/あいみょん_ら、のはなし.mp3
スキマスイッチ,奏(かなで),37,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
back number,高嶺の花子さん,36,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
ITZY,DALLA DALLA,35,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51,./downloaded_mp3/ITZY_DALLA DALLA.mp3
ASCA,RESISTER,34,https://open.spotify.com/track/5bsGv6kAydbH8VTW0xup9D,45,55,./downloaded_mp3/ASCA_RESISTER.mp3
MONSTA X,Alligator,33,https://open.spotify.com/track/2pmbxzWBNM6j5p9CQH32f1,61,45,./downloaded_mp3/MONSTA X_Alligator.mp3
back number,クリスマスソング,31,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
IZ*ONE,好きと言わせたい,30,https://open.spotify.com/track/2TMgQYI2BGbrPWiZKopU0u,57,42,./downloaded_mp3/IZ*ONE_好きと言わせたい.mp3
NMB48,床の間正座娘,29,https://open.spotify.com/track/41AHYED50tpp2cakbdv2H3,39,13,./downloaded_mp3/NMB48_床の間正座娘.mp3
あいみょん,生きていたんだよな,28,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51,./downloaded_mp3/あいみょん_生きていたんだよな.mp3
Aimer(エメ),I beg you,18,https://open.spotify.com/track/5kKSQULHCPFE7CKMPrkAtP,66,50,./downloaded_mp3/Aimer(エメ)_I beg you.mp3
King & Prince,君を待ってる,17,https://open.spotify.com/track/1fxWGpQgOMc3YYS0tkSCTg,64,43,./downloaded_mp3/King & Prince_君を待ってる.mp3
back number,オールドファッション,12,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69,./downloaded_mp3/back number_オールドファッション.mp3
サカナクション,新宝島,10,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
あいみょん,あした世界が終わるとしても,9,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,70,56,./downloaded_mp3/あいみょん_あした世界が終わるとしても.mp3
欅坂46,アンビバレント,8,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43,./downloaded_mp3/欅坂46_アンビバレント.mp3
AKB48,ジワるDAYS,7,https://open.spotify.com/track/4YPSU4Z7HZcFb4Hpti04cR,56,29,./downloaded_mp3/AKB48_ジワるDAYS.mp3
MONKEY MAJIK × 岡崎体育,留学生,2,https://open.spotify.com/track/6Fv9M9nUKvuMD7roafIm8j,49,43,./downloaded_mp3/MONKEY MAJIK × 岡崎体育_留学生.mp3
Mr.Children,HANABI,1,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
