アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
UVERworld,ROB THE FRONTIER,65,https://open.spotify.com/track/0vgQEQxb49LCKEH5Gg7E4z,60,50,./downloaded_mp3/UVERworld_ROB THE FRONTIER.mp3
米津玄師,パプリカ,64,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56,./downloaded_mp3/米津玄師_パプリカ.mp3
Novelbright,Walking with you,62,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
Official髭男dism,Stand By You,61,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
あいみょん,君はロックを聴かない,58,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
WANIMA,GONG,56,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53,./downloaded_mp3/WANIMA_GONG.mp3
嵐,Love so sweet,54,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56,./downloaded_mp3/嵐_Love so sweet.mp3
Little Glee Monster,ECHO,53,https://open.spotify.com/track/2ijJxACLjcHjhJK8gBEPMY,54,50,./downloaded_mp3/Little Glee Monster_ECHO.mp3
あいみょん,今夜このまま,52,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
嵐,A・RA・SHI,51,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,66,56,./downloaded_mp3/嵐_A・RA・SHI.mp3
あいみょん,ハルノヒ,49,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
WANIMA,りんどう,47,https://open.spotify.com/track/3jAjSQXOTgQDHjRtlvW6P6,60,59,./downloaded_mp3/WANIMA_りんどう.mp3
スピッツ,ロビンソン,45,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,66,67,./downloaded_mp3/スピッツ_ロビンソン.mp3
Mrs.GREEN APPLE,青と夏,43,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
back number,高嶺の花子さん,40,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Kis-My-Ft2,Edge of Days,39,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,25,./downloaded_mp3/Kis-My-Ft2_Edge of Days.mp3
菅田将暉,さよならエレジー,38,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
ちゃんみな,Never Grow Up,35,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
SuperM,Jopping,33,https://open.spotify.com/track/5WrEilrRI5cIW0DxMvQYPZ,51,59,./downloaded_mp3/SuperM_Jopping.mp3
KinKi Kids,光の気配,32,https://open.spotify.com/track/699avqZNBcRwdHyfFlZpp3,55,16,./downloaded_mp3/KinKi Kids_光の気配.mp3
TWICE,FANCY,30,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
wacci,別の人の彼女になったよ,28,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
[ALEXANDROS],ワタリドリ,27,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
スピッツ,チェリー,26,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69,./downloaded_mp3/スピッツ_チェリー.mp3
THE RAMPAGE from EXILE TRIBE,SWAG & PRIDE,25,https://open.spotify.com/track/5B7R75fl4btkacH5gOnyvm,51,39,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_SWAG & PRIDE.mp3
嵐,Monster,23,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56,./downloaded_mp3/嵐_Monster.mp3
藍井エイル,星が降るユメ,22,https://open.spotify.com/track/1MphKuJ1ZLJ7bZ3oppFJAR,49,34,./downloaded_mp3/藍井エイル_星が降るユメ.mp3
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
DAOKO × 米津玄師,打上花火,20,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
Superfly,愛をこめて花束を,19,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
ONE OK ROCK,Wasted Nights,18,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
RADWIMPS,愛にできることはまだあるかい,16,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2,75,57,./downloaded_mp3/RADWIMPS_愛にできることはまだあるかい.mp3
Mrs.GREEN APPLE,ロマンチシズム,14,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
嵐,BRAVE,13,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,66,36,./downloaded_mp3/嵐_BRAVE.mp3
嵐,Happiness,12,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54,./downloaded_mp3/嵐_Happiness.mp3
アン・マリー,2002,11,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,76,79,./downloaded_mp3/アン・マリー_2002.mp3
ONE OK ROCK,Stand Out Fit In,9,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61,./downloaded_mp3/ONE OK ROCK_Stand Out Fit In.mp3
ONE OK ROCK,Wherever you are,7,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
サカナクション,新宝島,5,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
ジェジュン,First Love,4,https://open.spotify.com/track/3VrBp9sXxJaQ3uQpqZsq2j,39,20,./downloaded_mp3/ジェジュン_First Love.mp3
あいみょん,愛を伝えたいだとか,3,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
DA PUMP,U.S.A.,2,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
