アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
WANIMA,夏のどこかへ,64,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46,./downloaded_mp3/WANIMA_夏のどこかへ.mp3
スピッツ,優しいあの子,63,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
RADWIMPS,大丈夫,62,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,75,55,./downloaded_mp3/RADWIMPS_大丈夫.mp3
SKE48,FRUSTRATION,61,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13,./downloaded_mp3/SKE48_FRUSTRATION.mp3
TWICE,FANCY,59,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
米津玄師,海の幽霊,58,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50,./downloaded_mp3/米津玄師_海の幽霊.mp3
あいみょん,今夜このまま,57,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
手塚翔太,会いたいよ,56,https://open.spotify.com/track/1YNVhW3QQ3lYBPgQoqyQOQ,17,34,./downloaded_mp3/手塚翔太_会いたいよ.mp3
BTS,Lights,54,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56,./downloaded_mp3/BTS_Lights.mp3
Official髭男dism,115万キロのフィルム,53,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
DA PUMP,U.S.A.,52,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
菅田将暉,さよならエレジー,50,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
Mrs.GREEN APPLE,ロマンチシズム,49,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
Official髭男dism,Stand By You,48,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
milet,us,46,https://open.spotify.com/track/0s96Y4iLjNgEJBjlEZLBNu,61,57,./downloaded_mp3/milet_us.mp3
ヨルシカ,ただ君に晴れ,45,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
TWICE,HAPPY HAPPY,44,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,84,46,./downloaded_mp3/TWICE_HAPPY HAPPY.mp3
フジファブリック,若者のすべて,41,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61,./downloaded_mp3/フジファブリック_若者のすべて.mp3
サカナクション,忘れられないの,40,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,66,62,./downloaded_mp3/サカナクション_忘れられないの.mp3
あいみょん,愛を伝えたいだとか,39,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
[ALEXANDROS],ワタリドリ,37,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
BLACKPINK,Kill This Love,35,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),34,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
WANIMA,ともに,33,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
WANIMA,シグナル,32,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63,./downloaded_mp3/WANIMA_シグナル.mp3
ITZY,ICY,31,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47,./downloaded_mp3/ITZY_ICY.mp3
サカナクション,新宝島,28,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
RADWIMPS,スパークル,27,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64,./downloaded_mp3/RADWIMPS_スパークル.mp3
MAN WITH A MISSION,Remember Me,26,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50,./downloaded_mp3/MAN WITH A MISSION_Remember Me.mp3
ちゃんみな,Never Grow Up,22,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
米津玄師,Flamingo,20,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63,./downloaded_mp3/米津玄師_Flamingo.mp3
MONGOL800,小さな恋のうた,19,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
三浦春馬,Fight for your heart,17,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,29,36,./downloaded_mp3/三浦春馬_Fight for your heart.mp3
RADWIMPS,前前前世,16,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
Mr.Children,HANABI,15,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
平井大,Beautiful Journey,14,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T,65,44,./downloaded_mp3/平井大_Beautiful Journey.mp3
米津玄師,アイネクライネ,13,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
BLUE ENCOUNT,バッドパラドックス,12,https://open.spotify.com/track/722hPxTg5ot3Pay7EeZpLk,52,48,./downloaded_mp3/BLUE ENCOUNT_バッドパラドックス.mp3
[ALEXANDROS],月色ホライズン,10,https://open.spotify.com/track/7sEdLpKugodOmF2RdvxwzG,58,46,./downloaded_mp3/[ALEXANDROS]_月色ホライズン.mp3
サカナクション,モス,9,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6,66,55,./downloaded_mp3/サカナクション_モス.mp3
ONE OK ROCK,Wasted Nights,8,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
back number,ハッピーエンド,7,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
乃木坂46,夜明けまで強がらなくてもいい,5,https://open.spotify.com/track/6fLq9e3IPdHUwIeSR49n5e,61,44,./downloaded_mp3/乃木坂46_夜明けまで強がらなくてもいい.mp3
Aimer(エメ),STAND-ALONE,4,https://open.spotify.com/track/4adxfjDov8fxK1vXTVvGfU,66,43,./downloaded_mp3/Aimer(エメ)_STAND-ALONE.mp3
ずっと真夜中でいいのに。,秒針を噛む,3,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63,./downloaded_mp3/ずっと真夜中でいいのに。_秒針を噛む.mp3
米津玄師,LOSER,2,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
スキマスイッチ,奏(かなで),1,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
