アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
GENERATIONS from EXILE TRIBE,One in a Million -奇跡の夜に-,60,https://open.spotify.com/track/1eIl9qFUGihchPAfSF258T,52,47,./downloaded_mp3/GENERATIONS from EXILE TRIBE_One in a Million -奇跡の夜に-.mp3
wacci,別の人の彼女になったよ,58,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
TWICE,Feel Special,57,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61,./downloaded_mp3/TWICE_Feel Special.mp3
あいみょん,君はロックを聴かない,56,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
back number,高嶺の花子さん,55,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Mrs.GREEN APPLE,インフェルノ,53,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
菅田将暉,さよならエレジー,52,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
Official髭男dism,Stand By You,51,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
[ALEXANDROS],ワタリドリ,50,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Mr.Children,HANABI,49,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
椎名林檎,公然の秘密,48,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,66,44,./downloaded_mp3/椎名林檎_公然の秘密.mp3
あいみょん,今夜このまま,47,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
あいみょん,ハルノヒ,46,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
MAMAMOO,HIP,44,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52,./downloaded_mp3/MAMAMOO_HIP.mp3
Perfume,再生,43,https://open.spotify.com/track/1ZjL8ud1dhT9PDVe3Ov8kF,57,42,./downloaded_mp3/Perfume_再生.mp3
back number,ハッピーエンド,40,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
サカナクション,新宝島,39,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
Novelbright,Walking with you,38,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68,./downloaded_mp3/Novelbright_Walking with you.mp3
Mrs.GREEN APPLE,青と夏,37,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
SixTONES,Imitation Rain,36,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54,./downloaded_mp3/SixTONES_Imitation Rain.mp3
スキマスイッチ,奏(かなで),29,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
TWICE,FANCY,27,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
BLUE ENCOUNT,ポラリス,26,https://open.spotify.com/track/28DlaPydCnrs8NxYOnUPZ8,52,65,./downloaded_mp3/BLUE ENCOUNT_ポラリス.mp3
Superfly,愛をこめて花束を,20,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
DAOKO × 米津玄師,打上花火,16,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
ONE OK ROCK,Wherever you are,15,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
JUJU,やさしさで溢れるように,12,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,54,50,./downloaded_mp3/JUJU_やさしさで溢れるように.mp3
あいみょん,愛を伝えたいだとか,11,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
back number,ヒロイン,9,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
Official髭男dism,ビンテージ,8,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55,./downloaded_mp3/Official髭男dism_ビンテージ.mp3
Aqours,未来の僕らは知ってるよ,6,https://open.spotify.com/track/4Kr4DGSLD2SRmjxNjfm3uS,44,32,./downloaded_mp3/Aqours_未来の僕らは知ってるよ.mp3
ヨルシカ,ただ君に晴れ,5,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
back number,HAPPY BIRTHDAY,3,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
BLACKPINK,Kill This Love,1,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
