アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
あいみょん,君はロックを聴かない,64,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,63,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37,./downloaded_mp3/DA PUMP_P.A.R.T.Y. 〜ユニバース・フェスティバル〜.mp3
手塚翔太,会いたいよ,62,https://open.spotify.com/track/1YNVhW3QQ3lYBPgQoqyQOQ,17,34,./downloaded_mp3/手塚翔太_会いたいよ.mp3
サザンオールスターズ,愛はスローにちょっとずつ,61,https://open.spotify.com/track/39vePmrWVXcFn9jfIBxhw3,65,43,./downloaded_mp3/サザンオールスターズ_愛はスローにちょっとずつ.mp3
BTS,Lights,58,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56,./downloaded_mp3/BTS_Lights.mp3
TWICE,FANCY,57,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
Official髭男dism,115万キロのフィルム,55,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
RADWIMPS,大丈夫,54,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,75,55,./downloaded_mp3/RADWIMPS_大丈夫.mp3
あいみょん,今夜このまま,53,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
WANIMA,夏のどこかへ,52,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46,./downloaded_mp3/WANIMA_夏のどこかへ.mp3
菅田将暉,さよならエレジー,51,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
SKE48,FRUSTRATION,50,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13,./downloaded_mp3/SKE48_FRUSTRATION.mp3
スピッツ,優しいあの子,49,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
Official髭男dism,Stand By You,48,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),47,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
Mrs.GREEN APPLE,ロマンチシズム,43,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
DA PUMP,U.S.A.,38,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
あいみょん,愛を伝えたいだとか,37,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
ヨルシカ,ただ君に晴れ,36,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
[ALEXANDROS],ワタリドリ,35,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
フジファブリック,若者のすべて,34,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61,./downloaded_mp3/フジファブリック_若者のすべて.mp3
SEVENTEEN,HIT,32,https://open.spotify.com/track/0uIw1c0E2nyFWWwEVzhl30,78,59,./downloaded_mp3/SEVENTEEN_HIT.mp3
米津玄師,海の幽霊,31,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50,./downloaded_mp3/米津玄師_海の幽霊.mp3
WANIMA,シグナル,30,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63,./downloaded_mp3/WANIMA_シグナル.mp3
サカナクション,新宝島,29,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
wacci,別の人の彼女になったよ,28,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
BLACKPINK,Kill This Love,26,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
WANIMA,ともに,24,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
WANIMA,アゲイン,21,https://open.spotify.com/track/1TdYXsTtYbud0IieSW5wbh,60,56,./downloaded_mp3/WANIMA_アゲイン.mp3
STU48,大好きな人,19,https://open.spotify.com/track/1FYXwtp6oX5JJFooOhlKp8,30,11,./downloaded_mp3/STU48_大好きな人.mp3
ITZY,ICY,16,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47,./downloaded_mp3/ITZY_ICY.mp3
スキマスイッチ,Revival,15,https://open.spotify.com/track/6xIuSNaaWV8nnyZrnBbN91,61,42,./downloaded_mp3/スキマスイッチ_Revival.mp3
スキマスイッチ,奏(かなで),12,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ちゃんみな,Never Grow Up,11,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
三浦春馬,Fight for your heart,9,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,29,36,./downloaded_mp3/三浦春馬_Fight for your heart.mp3
Mrs.GREEN APPLE,lovin',8,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ,80,63,./downloaded_mp3/Mrs.GREEN APPLE_lovin'.mp3
ONE OK ROCK,Wasted Nights,7,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
back number,ハッピーエンド,5,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
MONGOL800,小さな恋のうた,4,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
米津玄師,アイネクライネ,3,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
ジェジュン,IMPOSSIBLE,2,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8,./downloaded_mp3/ジェジュン_IMPOSSIBLE.mp3
