アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
HIROOMI TOSAKA,BLUE SAPPHIRE,81,https://open.spotify.com/track/4WkWq05mOmxDibjt10VrNi,40,40,./downloaded_mp3/HIROOMI TOSAKA_BLUE SAPPHIRE.mp3
Official髭男dism,Pretender,80,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
DA PUMP,U.S.A.,79,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
あいみょん,愛を伝えたいだとか,75,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
THE RAMPAGE from EXILE TRIBE,THROW YA FIST,74,https://open.spotify.com/track/67WQkAsTI5caVR0IG5LXxl,51,36,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_THROW YA FIST.mp3
IZ*ONE,Violeta,72,https://open.spotify.com/track/0Qzs7eyyx6Il1qkA4wqUHm,57,56,./downloaded_mp3/IZ*ONE_Violeta.mp3
米津玄師,Flamingo,70,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63,./downloaded_mp3/米津玄師_Flamingo.mp3
菅田将暉,さよならエレジー,68,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
BTS (防弾少年団),DNA,66,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
BTS (防弾少年団),FAKE LOVE,65,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
BTS (防弾少年団),IDOL,64,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73,./downloaded_mp3/BTS (防弾少年団)_IDOL.mp3
ヨルシカ,だから僕は音楽を辞めた,63,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70,./downloaded_mp3/ヨルシカ_だから僕は音楽を辞めた.mp3
Mrs.GREEN APPLE,ロマンチシズム,60,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
TWICE,YES or YES,59,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58,./downloaded_mp3/TWICE_YES or YES.mp3
DAOKO × 米津玄師,打上花火,58,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
三代目 J SOUL BROTHERS from EXILE TRIBE,RAISE THE FLAG,54,https://open.spotify.com/track/5akxoMYgg2ODc573TG5Dwl,55,31,./downloaded_mp3/三代目 J SOUL BROTHERS from EXILE TRIBE_RAISE THE FLAG.mp3
BTS (防弾少年団),Dionysus,53,https://open.spotify.com/track/2Wkm4JBcIV2uSuu4qlbqFN,86,65,./downloaded_mp3/BTS (防弾少年団)_Dionysus.mp3
欅坂46,黒い羊,52,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,49,44,./downloaded_mp3/欅坂46_黒い羊.mp3
ジェジュン,Sweetest Love,51,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,39,12,./downloaded_mp3/ジェジュン_Sweetest Love.mp3
ONE OK ROCK,Stand Out Fit In,50,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61,./downloaded_mp3/ONE OK ROCK_Stand Out Fit In.mp3
[ALEXANDROS],ワタリドリ,49,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
ゴールデンボンバー,令和,48,https://open.spotify.com/track/6KDmk0EF3Qk7zJfDDtRoF2,45,34,./downloaded_mp3/ゴールデンボンバー_令和.mp3
菅田将暉,まちがいさがし,47,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65,./downloaded_mp3/菅田将暉_まちがいさがし.mp3
三代目 J SOUL BROTHERS from EXILE TRIBE,Yes we are,46,https://open.spotify.com/track/3eGbJG6KSDRfQTbcoPYJAy,55,40,./downloaded_mp3/三代目 J SOUL BROTHERS from EXILE TRIBE_Yes we are.mp3
Division All Stars,Hoodstar,45,https://open.spotify.com/track/3XLJ7VL1PyGqnpRuCEFqWw,41,15,./downloaded_mp3/Division All Stars_Hoodstar.mp3
ジェジュン,IMPOSSIBLE,44,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8,./downloaded_mp3/ジェジュン_IMPOSSIBLE.mp3
back number,ハッピーエンド,43,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
back number,高嶺の花子さん,41,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
ONE OK ROCK,Wherever you are,40,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
平井大,THE GIFT,39,https://open.spotify.com/track/5qTwnr6WbWeeUDS9dcl5g6,65,55,./downloaded_mp3/平井大_THE GIFT.mp3
米津玄師,LOSER,37,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
あいみょん,貴方解剖純愛歌〜死ね〜,36,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59,./downloaded_mp3/あいみょん_貴方解剖純愛歌〜死ね〜.mp3
King & Prince,君を待ってる,35,https://open.spotify.com/track/1fxWGpQgOMc3YYS0tkSCTg,64,43,./downloaded_mp3/King & Prince_君を待ってる.mp3
NMB48,床の間正座娘,33,https://open.spotify.com/track/41AHYED50tpp2cakbdv2H3,39,13,./downloaded_mp3/NMB48_床の間正座娘.mp3
米津玄師,アイネクライネ,30,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
BTS (防弾少年団),Make It Right,29,https://open.spotify.com/track/3LSjYk6sFQaLi0MjtWcm8P,86,66,./downloaded_mp3/BTS (防弾少年団)_Make It Right.mp3
TWICE,What is Love?,27,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
あいみょん,満月の夜なら,26,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56,./downloaded_mp3/あいみょん_満月の夜なら.mp3
サカナクション,新宝島,25,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
aiko,ストロー,21,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60,./downloaded_mp3/aiko_ストロー.mp3
Mr.Children,HANABI,19,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
MONGOL800,小さな恋のうた,18,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
スキマスイッチ,奏(かなで),15,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
Little Glee Monster,君に届くまで,13,https://open.spotify.com/track/5ZleO8P0hnuuwypfVHyq4o,54,34,./downloaded_mp3/Little Glee Monster_君に届くまで.mp3
back number,クリスマスソング,12,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
米津玄師,海の幽霊,9,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50,./downloaded_mp3/米津玄師_海の幽霊.mp3
Mrs.GREEN APPLE,青と夏,8,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
あいみょん,生きていたんだよな,7,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51,./downloaded_mp3/あいみょん_生きていたんだよな.mp3
BLACKPINK,Don't Know What To Do,5,https://open.spotify.com/track/4ghGrdxwqLA6ZoCiu0u4IR,82,66,./downloaded_mp3/BLACKPINK_Don't Know What To Do.mp3
三浦大知,Blizzard,4,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55,./downloaded_mp3/三浦大知_Blizzard.mp3
ヨルシカ,ただ君に晴れ,3,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
Nissy(西島隆弘),トリコ,2,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57,./downloaded_mp3/Nissy(西島隆弘)_トリコ.mp3
