アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
TWICE,YES or YES,79,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58,./downloaded_mp3/TWICE_YES or YES.mp3
あいみょん,君はロックを聴かない,77,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
DAOKO × 米津玄師,打上花火,76,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
米津玄師,LOSER,75,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
菅田将暉,さよならエレジー,72,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
BoA,メリクリ,71,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58,./downloaded_mp3/BoA_メリクリ.mp3
あいみょん,愛を伝えたいだとか,70,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
HY,366日,68,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
新しい地図 join ミュージック,#SINGING,66,https://open.spotify.com/track/6FRHZcsRMQEUySNN0JZoWA,14,23,./downloaded_mp3/新しい地図 join ミュージック_#SINGING.mp3
ONE OK ROCK,Stand Out Fit In,64,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61,./downloaded_mp3/ONE OK ROCK_Stand Out Fit In.mp3
Little Glee Monster,世界はあなたに笑いかけている,63,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54,./downloaded_mp3/Little Glee Monster_世界はあなたに笑いかけている.mp3
Mrs.GREEN APPLE,僕のこと,62,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
星野源,アイデア,61,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64,./downloaded_mp3/星野源_アイデア.mp3
TWICE,What is Love?,59,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43,./downloaded_mp3/TWICE_What is Love?.mp3
星野源,恋,57,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
米津玄師,アイネクライネ,55,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
桑田佳祐 & The Pin Boys,レッツゴーボウリング,54,https://open.spotify.com/track/5Vs0fCgVhpEyZ4PL4Xag8l,14,20,./downloaded_mp3/桑田佳祐 & The Pin Boys_レッツゴーボウリング.mp3
B'z,いつかのメリークリスマス,51,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53,./downloaded_mp3/B'z_いつかのメリークリスマス.mp3
レミオロメン,粉雪,49,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63,./downloaded_mp3/レミオロメン_粉雪.mp3
IZ*ONE,La Vie en Rose,47,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,57,62,./downloaded_mp3/IZ*ONE_La Vie en Rose.mp3
BLACKPINK,DDU-DU DDU-DU,46,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44,./downloaded_mp3/BLACKPINK_DDU-DU DDU-DU.mp3
SEKAI NO OWARI,イルミネーション,45,https://open.spotify.com/track/24BhYE4GTnDoVnzmNJVwEe,66,44,./downloaded_mp3/SEKAI NO OWARI_イルミネーション.mp3
みきとP,ロキ,44,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38,./downloaded_mp3/みきとP_ロキ.mp3
ヤバイTシャツ屋さん,かわE,43,https://open.spotify.com/track/2ONi14mdKpYBpbC5bIq3Dl,45,48,./downloaded_mp3/ヤバイTシャツ屋さん_かわE.mp3
スキマスイッチ,奏(かなで),42,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ONE OK ROCK,Wherever you are,40,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
ビッケブランカ,まっしろ,39,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,56,40,./downloaded_mp3/ビッケブランカ_まっしろ.mp3
平井堅,half of me,35,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35,./downloaded_mp3/平井堅_half of me.mp3
OxT,UNION,34,https://open.spotify.com/track/2Op7ZaXB0Kt5zDhetTL0ZQ,50,42,./downloaded_mp3/OxT_UNION.mp3
DA PUMP,if...,31,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54,./downloaded_mp3/DA PUMP_if....mp3
Nissy(西島隆弘),トリコ,30,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57,./downloaded_mp3/Nissy(西島隆弘)_トリコ.mp3
Mr.Children,HANABI,29,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
あいみょん,貴方解剖純愛歌〜死ね〜,26,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59,./downloaded_mp3/あいみょん_貴方解剖純愛歌〜死ね〜.mp3
BTS (防弾少年団),FAKE LOVE,25,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
欅坂46,サイレントマジョリティー,21,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
ジェジュン,Defiance,20,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16,./downloaded_mp3/ジェジュン_Defiance.mp3
King & Prince,シンデレラガール,19,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59,./downloaded_mp3/King & Prince_シンデレラガール.mp3
THE CHARM PARK,Imperfection,18,https://open.spotify.com/track/1MUdFtTZIxzL9MSbgdvbLn,39,22,./downloaded_mp3/THE CHARM PARK_Imperfection.mp3
桑田佳祐,白い恋人達,17,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60,./downloaded_mp3/桑田佳祐_白い恋人達.mp3
あいみょん,生きていたんだよな,16,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51,./downloaded_mp3/あいみょん_生きていたんだよな.mp3
Official髭男dism,Stand By You,15,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
MONGOL800,小さな恋のうた,14,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
TWICE,TT,13,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
MISIA,Everything,12,https://open.spotify.com/track/6bkJ4p6uSKmSnKxYpmB4aG,57,61,./downloaded_mp3/MISIA_Everything.mp3
中島みゆき,糸,11,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57,./downloaded_mp3/中島みゆき_糸.mp3
back number,瞬き,10,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
BUMP OF CHICKEN,話がしたいよ,7,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,64,41,./downloaded_mp3/BUMP OF CHICKEN_話がしたいよ.mp3
back number,大不正解,6,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54,./downloaded_mp3/back number_大不正解.mp3
サカナクション,新宝島,5,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
Mrs.GREEN APPLE,青と夏,4,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
米津玄師,orion,3,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
AAA,笑顔のループ,2,https://open.spotify.com/track/2tnX0ZvYBMRQbSetHscqAP,55,41,./downloaded_mp3/AAA_笑顔のループ.mp3
