アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
RADWIMPS,大丈夫,71,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,75,55,./downloaded_mp3/RADWIMPS_大丈夫.mp3
back number,高嶺の花子さん,70,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Mrs.GREEN APPLE,青と夏,69,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
あいみょん,君はロックを聴かない,66,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
スピッツ,優しいあの子,65,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57,./downloaded_mp3/スピッツ_優しいあの子.mp3
DAOKO × 米津玄師,打上花火,63,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
テミン,Famous,62,https://open.spotify.com/track/2SSySqj3PyoeAW1XT83qQ3,59,40,./downloaded_mp3/テミン_Famous.mp3
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,61,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37,./downloaded_mp3/DA PUMP_P.A.R.T.Y. 〜ユニバース・フェスティバル〜.mp3
サカナクション,忘れられないの,59,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,66,62,./downloaded_mp3/サカナクション_忘れられないの.mp3
あいみょん,今夜このまま,58,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65,./downloaded_mp3/あいみょん_今夜このまま.mp3
米津玄師,海の幽霊,53,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50,./downloaded_mp3/米津玄師_海の幽霊.mp3
Mrs.GREEN APPLE,ロマンチシズム,51,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
MAN WITH A MISSION,Remember Me,48,https://open.spotify.com/track/3WIDl36fLnnhoLrw9EGAcq,60,50,./downloaded_mp3/MAN WITH A MISSION_Remember Me.mp3
菅田将暉,さよならエレジー,46,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67,./downloaded_mp3/菅田将暉_さよならエレジー.mp3
東方神起,Hot Hot Hot,45,https://open.spotify.com/track/7pTjtuWwaMFSvd738eZ4fF,53,20,./downloaded_mp3/東方神起_Hot Hot Hot.mp3
GENERATIONS from EXILE TRIBE,Brand New Story,44,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ,52,37,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Brand New Story.mp3
AKB48,サステナブル,42,https://open.spotify.com/track/1MWJog77vVzG5GNBMuROCa,56,29,./downloaded_mp3/AKB48_サステナブル.mp3
BTS (防弾少年団),Boy With Luv (feat. Halsey),41,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77,./downloaded_mp3/BTS (防弾少年団)_Boy With Luv (feat. Halsey).mp3
三浦春馬,Fight for your heart,40,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,29,36,./downloaded_mp3/三浦春馬_Fight for your heart.mp3
WANIMA,ともに,38,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
あいみょん,愛を伝えたいだとか,37,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
RADWIMPS,スパークル,36,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64,./downloaded_mp3/RADWIMPS_スパークル.mp3
WANIMA,シグナル,35,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63,./downloaded_mp3/WANIMA_シグナル.mp3
[ALEXANDROS],ワタリドリ,33,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
ちゃんみな,Never Grow Up,32,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
サカナクション,新宝島,31,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
Official髭男dism,115万キロのフィルム,26,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
ONE OK ROCK,Wasted Nights,25,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
BUMP OF CHICKEN,Aurora,24,https://open.spotify.com/track/3hrplYBqjpNFQrdoOgRAPV,64,49,./downloaded_mp3/BUMP OF CHICKEN_Aurora.mp3
ラストアイドル,大人サバイバー,21,https://open.spotify.com/track/2i23e59ZVOlsAJUnynzTis,24,23,./downloaded_mp3/ラストアイドル_大人サバイバー.mp3
WANIMA,GONG,20,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53,./downloaded_mp3/WANIMA_GONG.mp3
ヨルシカ,ただ君に晴れ,17,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
Official髭男dism,Stand By You,16,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54,./downloaded_mp3/Official髭男dism_Stand By You.mp3
MONGOL800,小さな恋のうた,14,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
BLACKPINK,Kill This Love,13,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72,./downloaded_mp3/BLACKPINK_Kill This Love.mp3
ジェジュン,IMPOSSIBLE,12,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8,./downloaded_mp3/ジェジュン_IMPOSSIBLE.mp3
THE RAMPAGE from EXILE TRIBE,WELCOME 2 PARADISE,11,https://open.spotify.com/track/0k2bOg3jz4TZscAhzGQDZO,51,38,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_WELCOME 2 PARADISE.mp3
Mr.Children,HANABI,8,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
back number,HAPPY BIRTHDAY,6,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
BUMP OF CHICKEN,月虹,5,https://open.spotify.com/track/2uZO9HX0ShlPjTnn7LCCWd,64,48,./downloaded_mp3/BUMP OF CHICKEN_月虹.mp3
スキマスイッチ,奏(かなで),4,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
back number,ハッピーエンド,3,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
RADWIMPS,風たちの声,1,https://open.spotify.com/track/4p9V9Fk2RiVHai9HcPBZGd,75,44,./downloaded_mp3/RADWIMPS_風たちの声.mp3
