アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
嵐,Monster,44,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56,./downloaded_mp3/嵐_Monster.mp3
back number,高嶺の花子さん,42,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
嵐,BRAVE,41,https://open.spotify.com/track/2dIpX0d0VEIQWR2S9vdWrG,66,36,./downloaded_mp3/嵐_BRAVE.mp3
ちゃんみな,Never Grow Up,40,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
スピッツ,チェリー,39,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69,./downloaded_mp3/スピッツ_チェリー.mp3
BiSH,プロミスザスター,37,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,50,./downloaded_mp3/BiSH_プロミスザスター.mp3
BiSH,オーケストラ,36,https://open.spotify.com/track/2YyI6tBurS8dCVhdPkpZp3,49,46,./downloaded_mp3/BiSH_オーケストラ.mp3
[ALEXANDROS],ワタリドリ,33,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
ジェジュン,First Love,32,https://open.spotify.com/track/3VrBp9sXxJaQ3uQpqZsq2j,39,20,./downloaded_mp3/ジェジュン_First Love.mp3
wacci,別の人の彼女になったよ,29,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61,./downloaded_mp3/wacci_別の人の彼女になったよ.mp3
嵐,Happiness,28,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54,./downloaded_mp3/嵐_Happiness.mp3
アン・マリー,2002,27,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,76,79,./downloaded_mp3/アン・マリー_2002.mp3
SuperM,Jopping,26,https://open.spotify.com/track/5WrEilrRI5cIW0DxMvQYPZ,51,59,./downloaded_mp3/SuperM_Jopping.mp3
TWICE,FANCY,25,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60,./downloaded_mp3/TWICE_FANCY.mp3
Mrs.GREEN APPLE,ロマンチシズム,24,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
藍井エイル,星が降るユメ,22,https://open.spotify.com/track/1MphKuJ1ZLJ7bZ3oppFJAR,49,34,./downloaded_mp3/藍井エイル_星が降るユメ.mp3
Mrs.GREEN APPLE,CHEERS,20,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN,80,64,./downloaded_mp3/Mrs.GREEN APPLE_CHEERS.mp3
嵐,truth,19,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,66,52,./downloaded_mp3/嵐_truth.mp3
DAOKO × 米津玄師,打上花火,18,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
THE RAMPAGE from EXILE TRIBE,SWAG & PRIDE,17,https://open.spotify.com/track/5B7R75fl4btkacH5gOnyvm,51,39,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_SWAG & PRIDE.mp3
TWICE,Fake & True,15,https://open.spotify.com/track/7Fqy2gKBHTgO91iFuhlgof,84,23,./downloaded_mp3/TWICE_Fake & True.mp3
WANIMA,GONG,14,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53,./downloaded_mp3/WANIMA_GONG.mp3
サカナクション,新宝島,13,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
嵐,A・RA・SHI,12,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,66,56,./downloaded_mp3/嵐_A・RA・SHI.mp3
AKB48,サステナブル,8,https://open.spotify.com/track/1MWJog77vVzG5GNBMuROCa,56,29,./downloaded_mp3/AKB48_サステナブル.mp3
ONE OK ROCK,Wasted Nights,6,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61,./downloaded_mp3/ONE OK ROCK_Wasted Nights.mp3
あいみょん,愛を伝えたいだとか,5,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
miwa,リブート,3,https://open.spotify.com/track/4kSjAMyq2VSlJXGoN4wdZv,53,40,./downloaded_mp3/miwa_リブート.mp3
ONE OK ROCK,Wherever you are,2,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
スキマスイッチ,奏(かなで),1,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
