アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
秦基博,仰げば青空,44,https://open.spotify.com/track/0r4ZEc2sbj3xQBAa0pdRU6,57,26,./downloaded_mp3/秦基博_仰げば青空.mp3
ONE OK ROCK,Wherever you are,43,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Uru,プロローグ,42,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64,./downloaded_mp3/Uru_プロローグ.mp3
Nissy(西島隆弘),トリコ,41,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57,./downloaded_mp3/Nissy(西島隆弘)_トリコ.mp3
あいみょん,貴方解剖純愛歌〜死ね〜,40,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59,./downloaded_mp3/あいみょん_貴方解剖純愛歌〜死ね〜.mp3
HY,366日,38,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
スキマスイッチ,奏(かなで),37,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
あいみょん,満月の夜なら,34,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56,./downloaded_mp3/あいみょん_満月の夜なら.mp3
back number,ヒロイン,32,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
コブクロ,桜,29,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61,./downloaded_mp3/コブクロ_桜.mp3
MONGOL800,小さな恋のうた,28,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
GReeeeN,キセキ,26,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
ITZY,DALLA DALLA,25,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51,./downloaded_mp3/ITZY_DALLA DALLA.mp3
Superfly,愛をこめて花束を,24,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
TWICE,LIKEY,23,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54,./downloaded_mp3/TWICE_LIKEY.mp3
ASCA,RESISTER,19,https://open.spotify.com/track/5bsGv6kAydbH8VTW0xup9D,45,55,./downloaded_mp3/ASCA_RESISTER.mp3
back number,瞬き,17,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
レミオロメン,3月9日,16,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
星野源,アイデア,15,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64,./downloaded_mp3/星野源_アイデア.mp3
back number,花束,14,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
ジェジュン,Sweetest Love,12,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,39,12,./downloaded_mp3/ジェジュン_Sweetest Love.mp3
Mr.Children,HANABI,11,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
あいみょん,ハルノヒ,10,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54,./downloaded_mp3/あいみょん_ハルノヒ.mp3
福山雅治,桜坂,8,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
Aimer(エメ),コイワズライ,7,https://open.spotify.com/track/0ZiO07cHvb675UDaKB1iix,66,54,./downloaded_mp3/Aimer(エメ)_コイワズライ.mp3
秦基博,ひまわりの約束,6,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
バルーン,シャルル,5,https://open.spotify.com/track/54ezuGQj5s0ot4J7ktWb2h,46,54,./downloaded_mp3/バルーン_シャルル.mp3
あいみょん,生きていたんだよな,3,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51,./downloaded_mp3/あいみょん_生きていたんだよな.mp3
TOMORROW X TOGETHER,CROWN,2,https://open.spotify.com/track/0EmYZZ8OqeALedVhijSjsg,77,61,./downloaded_mp3/TOMORROW X TOGETHER_CROWN.mp3
Aimer(エメ),カタオモイ,1,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66,./downloaded_mp3/Aimer(エメ)_カタオモイ.mp3
