アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,サクラ咲ケ,47,https://open.spotify.com/track/1hpmLnKKouKUN8nVd33KOi,65,55
山川豊,ナイアガラ・フォールズ,46,https://open.spotify.com/track/2uQeBz89isrjqzIkVv6vwr,31,2
Hello Sleepwalkers,月面歩行,44,https://open.spotify.com/track/1DGCZxMPuOSubdhhKQlb3z,42,12
秦基博,エンドロール,43,https://open.spotify.com/track/3uir4rd3SzIeXhcWJqlZ2a,56,27
Fairies,HERO,39,https://open.spotify.com/track/4K7B2HiM5G4hCuuz5x91AJ,22,16
倉木麻衣,Strong Heart,38,https://open.spotify.com/track/2yW8MbvPMvAIqdqfTfpnnB,50,14
星野源,フィルム,34,https://open.spotify.com/track/7zixzfko6GIUYjD9NtRUOR,65,44
KARA,ウィンターマジック,33,https://open.spotify.com/track/2CxU9n22Xu22U1Wl1S1qCJ,50,34
AKB48,ヘビーローテーション,30,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
アイドリング!!!,MAMORE!!!,26,https://open.spotify.com/track/1X7dOcWqpwCg7sKhaX45Me,30,5
玉置成実,LADY MIND,22,https://open.spotify.com/track/0yZREPglXQI3rgp4e0X8mD,41,3
AKB48,Everyday、カチューシャ,19,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
PRIDE FOR PAIN,TOMATO,18,https://open.spotify.com/track/3G6R4LfbbpncGWykOQgxdP,0,0
ASIAN KUNG-FU GENERATION,マーチングバンド,16,https://open.spotify.com/track/3EIV6mDxT1XFYa5H1tCld9,61,30
L'Arc〜en〜Ciel,CHASE,12,https://open.spotify.com/track/3H8YiPxAI5w59yOTWs3G3V,57,34
RADWIMPS,君と羊と青,11,https://open.spotify.com/track/17A3UTMUWzCRn7I42exBhF,74,65
森久保祥太郎,Mr.CLOWN,5,https://open.spotify.com/track/5Wjmmlrxm4bVV5xMwrDPEH,16,3
山口ひろみ,その名はこゆき,3,https://open.spotify.com/track/6BKD2igLbPZgoeXrcCYo93,14,3
