アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
シェネル,ビリーヴ,69,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,55,61
井上陽水,少年時代,68,https://open.spotify.com/track/66YLc8VbZSm4FH9uauxlrs,49,55
カミナリグモ,王様のミサイル,65,https://open.spotify.com/track/4bjMxyitJoWwPwoabe2Erc,13,3
ケツメイシ,夏の思い出,62,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,56,53
YUKI,わたしの願い事,60,https://open.spotify.com/track/67nPCNfx7FX3JNPgA4zh9K,44,17
GReeeeN,pride,57,https://open.spotify.com/track/1exqyfJ7dkW0cfq8s1SROe,61,45
AKB48,ギンガムチェック,55,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41
ケツメイシ,LOVE LOVE Summer,54,https://open.spotify.com/track/63SfqdBlmahv0zcLGL4feN,56,39
家入レオ,Bless You,52,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,51,29
清春,涙が溢れる,51,https://open.spotify.com/track/6LFffXcBrax25PT1u3nVd8,31,11
井手綾香,つばさ,49,https://open.spotify.com/track/2Lx0re4XTA7APDzqthrcio,5,0
NMB48,ヴァージニティー,48,https://open.spotify.com/track/7tuHBStck3zEa0vpcNGtiB,39,24
ゆず,また明日,46,https://open.spotify.com/track/7izSoZpTTVwHKiyEsZPVxa,56,18
LAID BACK OCEAN,心の箱,45,https://open.spotify.com/track/2TzHZ8uxl5d0hC5JyQugLC,6,2
西野カナ,GO FOR IT !!,43,https://open.spotify.com/track/7vXxYbfD6GBg9XFBjtWbcG,63,51
RADWIMPS,シュプレヒコール,42,https://open.spotify.com/track/35Lx393kD6NjKsP4bQnNTq,74,39
サザンオールスターズ,真夏の果実,39,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
内田あかり,今夜だけ,38,https://open.spotify.com/track/7xbNHuXURvc8280M7ddL9o,9,2
高橋優,陽はまた昇る,37,https://open.spotify.com/track/2xkMeEvHnRhj2URvART1yE,49,26
桑田佳祐,愛しい人へ捧ぐ歌,36,https://open.spotify.com/track/4CbyCNy3eiNynTXvaTUgrx,57,40
桃黒亭一門,ニッポン笑顔百景,30,https://open.spotify.com/track/7HvLwBlGXvaWJZpg1IqwbS,35,53
森山直太朗,夏の終わり,29,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,46,53
加藤ミリヤ,HEART BEAT,26,https://open.spotify.com/track/1VBusc7LLyQtIp2HOqTv8s,54,37
星野源,夢の外へ,21,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,65,47
水樹奈々,BRIGHT STREAM,20,https://open.spotify.com/track/5QfnHouzl7E6UaUhtDf99T,48,27
稲垣潤一,夏のクラクション,18,https://open.spotify.com/track/0amHaWvbCh9heYbmFfIcWh,45,46
SAY,OMG!!,11,https://open.spotify.com/track/1WpFgBddxvC29QVnAomUD5,13,0
トータス松本,笑ってみ,8,https://open.spotify.com/track/0jiR0HyZd8Vm3OYoFDZ2Sq,32,2
ベンEキング,スタンド・バイ・ミー,7,https://open.spotify.com/track/6wIX7p6NSgm1z51Dn0yk0W,66,38
コブクロ,ココロの羽,6,https://open.spotify.com/track/1vtJt5AOOtBfyXS93kgHaB,58,15
倉木麻衣,恋に恋して,5,https://open.spotify.com/track/1YVNiHqZGO3eK7n4Yw1fVL,50,40
UVERworld,THE OVER,4,https://open.spotify.com/track/0nrDopi0dvGmx0EdyWoDsv,60,47
AKB48,フライングゲット,3,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
EXILE,BOW & ARROWS,2,https://open.spotify.com/track/3ffi96jrjXy45ky3gdv6pc,60,28
