アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
住岡梨奈,feel you,58,https://open.spotify.com/track/7hoo6z8WcczgVEIgWWraoM,11,7
MISIA,恋は終わらないずっと,57,https://open.spotify.com/track/7kiUAWhQLGA34abbHvw9HF,57,36
パスピエ,トロイメライ,54,https://open.spotify.com/track/0IEMBXtu77xr5ZhuvQnQBK,34,21
サカナクション,僕と花,53,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48
家入レオ,Shine,52,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,51,44
SEKAI NO OWARI,眠り姫,50,https://open.spotify.com/track/0GTz1mytQUBlGaSF7s4Rdz,64,63
ヒルクライム,蛍,49,https://open.spotify.com/track/5NiRHcsHTaK9pChwvbIslO,50,19
真野恵里菜,Song for the DATE,44,https://open.spotify.com/track/2v77hQoXT9uBTU4gjH8uOc,10,2
Superfly,輝く月のように,42,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
キリンジ,涙にあきたら,39,https://open.spotify.com/track/2YCpFJzUQK0TFvV1Q282PP,52,9
MINMI,ラララ〜愛のうた〜,37,https://open.spotify.com/track/2CRQUY0tvVgB3Yoph7uOoE,47,0
flumpool,Because... I am,36,https://open.spotify.com/track/2pjJ7BKPpb0w4mKg46aW37,47,14
ASIAN KUNG-FU GENERATION,夜を越えて,35,https://open.spotify.com/track/5BfpzwyyTQuHAwu4xn9i6A,61,28
BONNIE PINK,街の名前,34,https://open.spotify.com/track/7A5xkdxY9TJc7w9DVfFujR,41,16
Berryz工房×℃-ute,超HAPPY SONG,33,https://open.spotify.com/track/0LVr5QAMyhXKwtRv4Ew7Dt,36,17
いきものがかり,風が吹いている,32,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42
Silent Siren,LOVEのしるし,30,https://open.spotify.com/track/3reeeg9nXZI2vwnZeHDcSZ,47,19
back number,わたがし,29,https://open.spotify.com/track/37rQZTnbIE9JRJYzX2wCiw,76,61
キマグレン,LIFE,28,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
STARDUST REVUE,今日もいい日でありますように,27,https://open.spotify.com/track/4QGRQpQdc12woQvFVljECC,46,4
ケツメイシ,LOVE LOVE Summer,26,https://open.spotify.com/track/63SfqdBlmahv0zcLGL4feN,56,39
曽根由希江,私の知らない君,25,https://open.spotify.com/track/6aBlTDtO2Jo2MRnX459nwZ,3,0
PRINCESS PRINCESS,世界でいちばん熱い夏,23,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,49,56
BIGBANG,FANTASTIC BABY,22,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
小野恵令奈,えれぴょん,19,https://open.spotify.com/track/1l1fwuO1648iUnYS63FjN7,16,18
MAY'S,SKY,18,https://open.spotify.com/track/0gl7eRzowzBNelhaOl6ihG,33,13
チャットモンチー,きらきらひかれ,16,https://open.spotify.com/track/3TIwC2ybHe4SxjPpIaIc9H,43,28
松川未樹,帰望,14,https://open.spotify.com/track/0YHWiE1uOa8Mg1YF6W6xt6,1,0
aiko,くちびる,12,https://open.spotify.com/track/6EHse8ztE134s1dNFg8J1q,62,30
9nine,流星のくちづけ,11,https://open.spotify.com/track/393VQ1p9QYjst469yopwso,25,5
ゆず,with you,9,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36
ヴァン・ヘイレン,ジャンプ,6,https://open.spotify.com/track/4adT9gy1e2yQqgktBJjmV5,71,7
マイケル・ジャクソン,今夜はビート・イット,5,https://open.spotify.com/track/14LTAKkcIxaf5hyNMXTSIb,87,8
VALSHE,AFFLICT,3,https://open.spotify.com/track/2FwAkubvdLkQzmJrraKy0s,30,2
鈴木雅之,小さな恋のうた,2,https://open.spotify.com/track/2zA4erWQOLTkhkNI3Td12V,51,13
BIGBANG,MONSTER,1,https://open.spotify.com/track/0GbUoVa3SmgyuLqt9VKjTx,70,36
