アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
9nine,少女トラベラー,59,https://open.spotify.com/track/5SOItsjsCZk7SgImmExRmq,25,23
AI,ハピネス,56,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
水樹奈々,Synchrogazer,55,https://open.spotify.com/track/69QNXJNXFddfmzcz0mDB6m,48,43
KREVA,ひかり,54,https://open.spotify.com/track/0sjpmDsXxxeO7F88k0wWSr,45,11
BONNIE PINK,冷たい雨,53,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19
田川寿美,霧笛,50,https://open.spotify.com/track/5PWI3f2Xrez3Xkya2aMiy4,19,5
Brand New Vibe,恋愛シンドローム,48,https://open.spotify.com/track/7zsrSafFPoubYCk1MSdLjI,7,6
CHEMISTRY,Trinity,47,https://open.spotify.com/track/5QjWUBCfFGggfOTU38bdum,49,13
BENI,永遠,46,https://open.spotify.com/track/6BEa1Cy6VAkztzAAGFqazm,45,46
平原綾香,NOT A LOVE SONG,45,https://open.spotify.com/track/6ULyVLNqqlwTN5k3IbMy3n,43,5
angela,THE LIGHTS OF HEROES,43,https://open.spotify.com/track/6hEifvQXiHd7sveDLhboaD,39,3
Hello Sleepwalkers,月面歩行,42,https://open.spotify.com/track/1DGCZxMPuOSubdhhKQlb3z,42,12
Tiara,笑顔のキミが好きだから with YUKA from moumoon,41,https://open.spotify.com/track/5c20o3wrwHhwTordWTM6W6,36,13
AKB48,GIVE ME FIVE!,38,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
キム・ヨンジャ,月下美人,37,https://open.spotify.com/track/0G72GcQrAmM10zxemX0QY9,26,21
CNBLUE,Where you are,34,https://open.spotify.com/track/41EUmKUHS19cM7Yg4mHOYw,52,18
星野源,フィルム,31,https://open.spotify.com/track/7zixzfko6GIUYjD9NtRUOR,65,44
ナオト・インティライミ,君に逢いたかった,30,https://open.spotify.com/track/5RpNo70DUT8BFhmn1untQs,46,32
YUKI,世界はただ、輝いて,28,https://open.spotify.com/track/6PDx1ijZpXYrd56BnSJ2Sw,44,15
細川たかし,津軽へ,25,https://open.spotify.com/track/475mjeQ1Jwi48TV3TOg210,37,0
豊崎愛生,music,24,https://open.spotify.com/track/6lsWAlYopZnsF4SVGfLR6m,16,5
ポルノグラフィティ,2012Spark,23,https://open.spotify.com/track/4oWWF5b0gQal6lYiui9ysk,62,24
AKB48,ヘビーローテーション,21,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
秦基博,エンドロール,19,https://open.spotify.com/track/3uir4rd3SzIeXhcWJqlZ2a,56,27
PRIDE FOR PAIN,TOMATO,18,https://open.spotify.com/track/3G6R4LfbbpncGWykOQgxdP,0,0
ソナーポケット,365日のラブストーリー。,15,https://open.spotify.com/track/4bl4bZDrJdffqwtDUDG0Om,41,44
松山千春,大空と大地の中で,13,https://open.spotify.com/track/5Kxt2UYC2JIlcAQwMPgYpB,49,53
植村花菜,世界一ごはん,11,https://open.spotify.com/track/5wvJmfVsX4mDXaFHgCvkRO,25,11
ASIAN KUNG-FU GENERATION,リライト,10,https://open.spotify.com/track/3txqYlzoDZGLoW8MGll9tQ,61,63
スピッツ,タイム・トラベル,9,https://open.spotify.com/track/3cahwwZWdGVs6CerOvgsoc,65,43
People In The Box,ニムロッド,6,https://open.spotify.com/track/1uYpjWdzweyCHZ9xNfMF0Z,37,33
たむらぱん,ファイト,4,https://open.spotify.com/track/46SjiLVJMYPGznSgOC1AV0,12,2
D☆DATE,Love Heaven,3,https://open.spotify.com/track/6Fujy4QMVu67Crm9L2mTOL,5,5
AKB48,フライングゲット,2,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
