アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
秦基博,初恋,39,https://open.spotify.com/track/792G9sFXc6mAwv37UaCEdv,56,18
木村カエラ,WONDER Volt,38,https://open.spotify.com/track/12luB9QyfwpAFjBK6YqxKk,42,10
西野カナ,Always,37,https://open.spotify.com/track/1fg2hgAXFNLVynNUpb5s9c,63,49
baroque,キズナ,36,https://open.spotify.com/track/77VBywsytsmLKoPp90sEjq,14,11
ナオト・インティライミ,しあわせになるために,32,https://open.spotify.com/track/3jgI9M3FvqaMlHgupmqGTp,46,27
成底ゆう子,伝え歌,29,https://open.spotify.com/track/5vG5pX9XMRxYiMAPDfyt13,17,3
miwa,ヒカリヘ,28,https://open.spotify.com/track/6Ko5MADnkgh7GZJfieBnln,53,60
HY,いちばん近くに,27,https://open.spotify.com/track/1fRkYhcZGkMC6M2PIKiODi,57,35
稲垣潤一,クリスマスキャロルの頃には,25,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,45,49
YUI,CHE.R.RY,21,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
湘南乃風,雪月花,20,https://open.spotify.com/track/58MKg2cqcAPtD4c5UaPZ9e,54,30
星野源,知らない,15,https://open.spotify.com/track/7rSLSZWOvx67HWeUOBqze8,65,34
DREAMS COME TRUE,愛して笑ってうれしくて涙して,14,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,60,17
moumoon,DREAMER DREAMER,13,https://open.spotify.com/track/3mZEawk2eHZLsDyBc0GMVp,36,4
きゃりーぱみゅぱみゅ,ファッションモンスター,12,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,51,42
9nine,White Wishes,11,https://open.spotify.com/track/3bL9bZ5TLKf5aYr14I7RaB,25,28
小野恵令奈,Say!!いっぱい,9,https://open.spotify.com/track/54FfCYhS9dpMKF2MrOymmV,16,0
SEKAI NO OWARI,スターライトパレード,8,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,64,59
泉沙世子,スクランブル,7,https://open.spotify.com/track/31iX0HKh4NvGgeEi2gXDxu,0,0
RAM WIRE,大丈夫、僕ら,6,https://open.spotify.com/track/4XsduBODzAOw6hN2UCRZ9O,25,18
ORANGE CARAMEL,LIPSTICK,5,https://open.spotify.com/track/1fSQVc8qsBj6mYTkEdfK8s,44,45
バニラビーンズ,サブカルガールまどか,4,https://open.spotify.com/track/2rO3ACLSSNIBO66cbZXEpz,4,0
布袋寅泰,Don't Give Up,3,https://open.spotify.com/track/5YrtI3WcZCVTtkBwi7J2gZ,48,9
lecca,Clown Love,2,https://open.spotify.com/track/7IU4zhABBp94q6mabsj0MC,42,28
moumoon,どこへも行かないよ,1,https://open.spotify.com/track/3X6Xrl0Y6gPLhpGo2wjQUD,36,25
