アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,KNOCK KNOCK,36,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
AAA,No Way Back,35,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,54,33
GENERATIONS from EXILE TRIBE,空,33,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,51,45
米津玄師,LOSER,32,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
UVERworld,DECIDED,31,https://open.spotify.com/track/27eQZYYlgZ2YRAeVCkX6So,60,39
三浦大知,EXCITE,28,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
SKE48,意外にマンゴー,27,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
松山千春,大空と大地の中で,26,https://open.spotify.com/track/5Kxt2UYC2JIlcAQwMPgYpB,49,53
米津玄師,orion,23,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
乃木坂46,インフルエンサー,19,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
Perfume,If you wanna,18,https://open.spotify.com/track/0iJM6H5cir4EfHomny3TEn,57,25
神様、僕は気づいてしまった,CQCQ,17,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,33,42
Knights,Article of Faith,16,https://open.spotify.com/track/0GizbZYyv1A9tzh3VhlzSQ,42,40
氷川きよし,限界突破×サバイバー,12,https://open.spotify.com/track/7K0hzTjRC0PCWXkBJuWcRH,41,56
BUMP OF CHICKEN,リボン,11,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,63,46
福山雅治,聖域,7,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
フレデリック,かなしいうれしい,6,https://open.spotify.com/track/3CdvGxl78OmnnIZOJdRPuw,53,39
澤野弘之,UNICORN,5,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
夜の本気ダンス,TAKE MY HAND,2,https://open.spotify.com/track/4q6Y0fu0tNzgVbh9ABOCT2,35,34
Suchmos,STAY TUNE,1,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
