アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AAA,MAGIC,69,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,54,40
RADWIMPS,前前前世,68,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
欅坂46,不協和音,67,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
TWICE,TT,66,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
さユり,平行線,65,https://open.spotify.com/track/206gqT4spFnIoGwuCpwR79,52,49
Suchmos,STAY TUNE,64,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
欅坂46,二人セゾン,63,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
NEWS,NEVERLAND,62,https://open.spotify.com/track/1u8ezX8UCx1DMMmqw9kEtz,54,24
藤原さくら,春の歌,61,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37
GReeeeN,キセキ,59,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,58,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
Mr.Children,ヒカリノアトリエ,56,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47
レミオロメン,3月9日,54,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
グリーンボーイズ,声,52,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,37
iri,Watashi,48,https://open.spotify.com/track/3ECTUHAQQEQn3KKWhb2ni2,53,24
UVERworld,一滴の影響,46,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,49
三浦大知,EXCITE,45,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
スキマスイッチ,奏(かなで),44,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
ゆず,タッタ,43,https://open.spotify.com/track/3iSiM7qSwvcQmQmi3YKnZN,56,42
TWICE,KNOCK KNOCK,42,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
The Birthday,抱きしめたい,40,https://open.spotify.com/track/4Sy7xJt2YmCKKV4svRPu3c,42,32
乃木坂46,サヨナラの意味,39,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,60,50
ONE OK ROCK,Wherever you are,38,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Silent Siren,フジヤマディスコ,37,https://open.spotify.com/track/5VBjgiTYtgcSwLa2osNX3P,47,38
YUKI,さよならバイスタンダー,36,https://open.spotify.com/track/3pCDdB7qVRlXNTIwUtbSUF,44,37
純烈,愛でしばりたい,33,https://open.spotify.com/track/7jzW26BKzhB2EGvPomBZbV,29,14
GENERATIONS from EXILE TRIBE,空,31,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,51,45
ぼくのりりっくのぼうよみ,Be Noble,30,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27
"KiLLER KiNG(西山宏太朗,八代拓,江口拓也,千葉翔也)",Break it down,29,https://open.spotify.com/track/4EH653FDxnpR3R9BaNilTR,19,16
斉藤和義,遺伝,25,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20
Hey!Say!JUMP,OVER THE TOP,23,https://open.spotify.com/track/5iBJyMRSa5Yux6jNtVzW1V,56,27
BiSH,プロミスザスター,22,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,49
NGT48,青春時計,20,https://open.spotify.com/track/62bPGqh8IYBpVOzxIxkrXA,26,28
小沢健二,流動体について,19,https://open.spotify.com/track/7jN1qTB3e9Q8VtEexCvUCL,42,34
西野カナ,Dear Bride,17,https://open.spotify.com/track/07VCRu2jqC8C8rlDPu4ovQ,63,37
KANA-BOON,Fighter,16,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,61,48
ONE OK ROCK,We are,15,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,59
BTS (防弾少年団),Not Today,14,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,67
さんみゅ〜,桜色プロミス,13,https://open.spotify.com/track/23JR6FE0pGB2jIrSO7HwaZ,2,0
Shout it Out,青年の主張,12,https://open.spotify.com/track/4oYLmTtlkgxKPwv5SALDDv,25,14
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,11,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,54,39
藤巻亮太,3月9日,10,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,28,38
back number,ハッピーエンド,8,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
AKB48,365日の紙飛行機,6,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
雨のパレード,Change your mind,5,https://open.spotify.com/track/5z1GOgNpxHzpzINTNGkgr2,29,16
秦基博,ひまわりの約束,1,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
