アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,17,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,54,39
Uru,フリージア,16,https://open.spotify.com/track/1OGMOThMP4JCWvvzodZt4t,61,44
ユナ(神田沙也加),Ubiquitous dB,14,https://open.spotify.com/track/4QbDafBvBlc0FYgMHvWWo1,37,42
TWICE,Like OOH-AHH,13,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
西野カナ,Dear Bride,12,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
清水翔太,My Boo,11,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
MYTH & ROID,JINGO JUNGLE,10,https://open.spotify.com/track/2RXZD8QJTDbkB7kW3mX9lx,55,34
[Alexandros],ワタリドリ,9,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Perfume,FLASH,8,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
米津玄師,LOSER,7,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
CIVILIAN,生者ノ行進,5,https://open.spotify.com/track/2Cf0pfjACSxAw1Q3ge7yeF,25,16
井上苑子,どんなときも。,4,https://open.spotify.com/track/2v00UgHWvJID8Bz1FlckHm,57,27
ムッシュかまやつ,我が良き友よ,2,https://open.spotify.com/track/4SjVwZuTPoQypXkGl5KVYX,23,38
