アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
キリンジ,エイリアンズ,69,https://open.spotify.com/track/5NclFtKE9l08xM8XhDKyzx,52,58
欅坂46,二人セゾン,68,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
SHISHAMO,明日も,67,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
RADWIMPS,前前前世,66,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
Suchmos,STAY TUNE,63,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
CHiCO with HoneyWorks,今日もサクラ舞う暁に,62,https://open.spotify.com/track/50m9OQ3M9AEdJAoTHGWdVt,53,38
神様、僕は気づいてしまった,CQCQ,61,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,33,42
HKT48,バグっていいじゃん,60,https://open.spotify.com/track/7fj9XWMhSLHGw9qwMc1bJO,33,14
TWICE,TT,59,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
米津玄師,orion,57,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
レキシ,KATOKU,55,https://open.spotify.com/track/7nafTaXkF8Gg9wbYRAlTfB,43,37
ASIAN KUNG-FU GENERATION,荒野を歩け,54,https://open.spotify.com/track/52q1x282D5DvSVNxJZHQPB,61,40
ONE OK ROCK,Wherever you are,53,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
下野紘,Running High,52,https://open.spotify.com/track/4ITIF4zkWXcoEwpTZrW3QD,17,13
菅田将暉,見たこともない景色,51,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
スピッツ,春の歌,50,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,65,57
大原櫻子,ひらり,49,https://open.spotify.com/track/2DnMChvZnOEQ49p8eMaptI,40,33
TWICE,KNOCK KNOCK,44,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
WANIMA,ともに,43,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
新田恵海,ROCKET HEART,40,https://open.spotify.com/track/75Ukj5pqwP3ZQ4Ha1lNMop,9,2
クリープハイプ,イト,35,https://open.spotify.com/track/0ELktpiH8U73B7lu249tMM,63,54
赤い公園,恋と嘘,34,https://open.spotify.com/track/6dM37eU2T3Z28kW2XpztFy,35,24
Doughnuts Hole,おとなの掟,33,https://open.spotify.com/track/3G2DzmPlzbpNOBDT0WHpdG,24,42
GReeeeN,キセキ,32,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
Aqours,HAPPY PARTY TRAIN,31,https://open.spotify.com/track/79lPN4KsjswcqoKDUGn16h,43,34
星野源,SUN,30,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
スキマスイッチ,奏(かなで),29,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
Superfly,愛をこめて花束を,28,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
ClariS,ヒトリゴト,26,https://open.spotify.com/track/3Un2d5mEp5yLqaITkb1mS8,50,49
欅坂46,世界には愛しかない,25,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
乃木坂46,サヨナラの意味,24,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,60,50
AAA,MAGIC,22,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,54,40
Thinking Dogs,Are you ready?,20,https://open.spotify.com/track/0874naz6HXAr1PTaAjjCiO,20,0
藤原さくら,Someday,18,https://open.spotify.com/track/0k3eft3oFkqIJdBFuHFHGW,41,22
UVERworld,DECIDED,17,https://open.spotify.com/track/27eQZYYlgZ2YRAeVCkX6So,60,39
平井堅,僕の心をつくってよ,16,https://open.spotify.com/track/0q1Ka8BtGhQ3GPpqCa5afG,55,47
PassCode,bite the bullet,15,https://open.spotify.com/track/0iZFma8El6Ko6b5XIfoSDJ,38,15
ONE OK ROCK,We are,14,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,59
BIGBANG,BANG BANG BANG,13,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
AKB48,シュートサイン,11,https://open.spotify.com/track/0uxbsqBSI9RxrgJrZ9NW49,56,24
[Alexandros],ワタリドリ,10,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
欅坂46,エキセントリック,9,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,48,39
ヤバイTシャツ屋さん,ヤバみ,7,https://open.spotify.com/track/6FfSpk4FKXSwIavEGRjWdE,45,42
清水翔太,My Boo,6,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
ONE OK ROCK,The Beginning,5,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
井上苑子,メッセージ,4,https://open.spotify.com/track/6osUkbSnu1aTJmtQ3Vu3nS,57,18
Beverly,I need your love,3,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,39,34
