アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
神様、僕は気づいてしまった,CQCQ,67,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,33,42
嵐,つなぐ,66,https://open.spotify.com/track/4mSLOTpYJ44lswS9MH7kEl,65,39
TWICE,Like OOH-AHH,65,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
BLACKPINK,AS IF IT'S YOUR LAST,64,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
夢みるアドレセンス,ララララ・ライフ,63,https://open.spotify.com/track/1rCQ8rnztIOa2Vc4HnCBFH,17,3
TWICE,CHEER UP,62,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
never young beach,SURELY,61,https://open.spotify.com/track/0iyshcyR7XzPuWI27VnCit,43,30
星野源,Family Song,59,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
AAA,No Way Back,58,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,54,33
TWICE,KNOCK KNOCK,57,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
乃木坂46,インフルエンサー,56,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
NOBU,いま、太陽に向かって咲く花,55,https://open.spotify.com/track/17svC0rqBuRdPhAQPp5eGO,35,43
欅坂46,エキセントリック,53,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,48,39
Hey!Say!JUMP,Precious Girl,52,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,56,33
RADWIMPS,前前前世,50,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
Suchmos,WIPER,49,https://open.spotify.com/track/2PuqrB0RM4xSNmv1MUgdp5,54,33
奥田民生,エンジン,48,https://open.spotify.com/track/23JTe4i5uXNukeGqOMt631,46,6
Mr.Children,365日,47,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
BUMP OF CHICKEN,リボン,46,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,63,46
Pastel*Palettes,しゅわりん☆どり〜みん,44,https://open.spotify.com/track/5e7GMH5PpLn2naPEeAddkX,36,33
BLACKPINK,BOOMBAYAH,43,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
Mr.Children,himawari,42,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
西野カナ,パッ,39,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
illion,BANKA,36,https://open.spotify.com/track/0AAVawDFmFsIBTdzuZEYRM,37,33
欅坂46,夏の花は向日葵だけじゃない,35,https://open.spotify.com/track/3EuucKUDqSNLQmFxmltzWl,48,33
Red Velvet,Red Flavor,34,https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO,68,65
欅坂46,二人セゾン,30,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
小野正利,departure!,29,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52
Reborn-Art Session(櫻井和寿 小林武史),What is Art?,28,https://open.spotify.com/track/4bBYzqDW14WdFZt3j1XgwF,2,13
WANIMA,CHARM,27,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46
澤野弘之,UNICORN,26,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
EXO,Ko Ko Bop,25,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,68,62
Suchmos,STAY TUNE,24,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
angela,全力☆Summer!,21,https://open.spotify.com/track/53Uy2m8yielFV4bkGBybhZ,39,32
FLOW,GO!!!,18,https://open.spotify.com/track/30WNOfFRiqgebO4eRkCii8,58,63
WANIMA,ともに,15,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
鈴木このみ,THERE IS A REASON,12,https://open.spotify.com/track/5Z68gLMgneDtnXK35ckT1u,53,40
ONE OK ROCK,Wherever you are,11,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
KANA-BOON,バトンロード,10,https://open.spotify.com/track/4ESlJoWBExtFumtISwPabd,61,51
ゆず,愛こそ,8,https://open.spotify.com/track/5Z3gXmLdFy3uJxBNLXIurO,56,17
米津玄師,orion,7,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
テミン,Flame of Love,4,https://open.spotify.com/track/75ikYehzplYldfTiM69PZ8,59,38
WANIMA,やってみよう,3,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
ゆず,夏色,1,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
