アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,いつかできるから今日できる,61,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,60,44
aiko,予告,59,https://open.spotify.com/track/4YYrD0USBOwoH3dK5Mu89P,62,30
Uru,奇蹟,58,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,61,49
東方神起,Reboot,57,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,52,21
星野源,Family Song,56,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
佐咲紗花,Grand symphony,55,https://open.spotify.com/track/0lIQmQeux2y2t44FCSrh0Y,32,30
TWICE,One More Time,54,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,83,46
平井堅,ノンフィクション,53,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,55,52
雨宮天,Eternal,52,https://open.spotify.com/track/4EVeGrlMsjn5bxCvjzkORv,38,12
BoA,メリクリ,50,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
A応P,君氏危うくも近うよれ,49,https://open.spotify.com/track/2efExetXDEdf9r6trDzXX1,32,34
WANIMA,ヒューマン,48,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
UNISON SQUARE GARDEN,fake town baby,47,https://open.spotify.com/track/0KNM6LffxIx0CTmGqLcZFN,55,42
SHISHAMO,明日も,46,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
宇多田ヒカル,花束を君に,44,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,65
Aqours,青空Jumping Heart,43,https://open.spotify.com/track/2mfeB9kJkCaQBZKE2FXlgv,43,37
三浦大知,EXCITE,42,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
桑田佳祐,白い恋人達,39,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
Hey!Say!JUMP,White Love,38,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,56,47
米津玄師,ピースサイン,37,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
WANIMA,ともに,36,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
Kis-My-Ft2,赤い果実,35,https://open.spotify.com/track/557vHyysYUnkYCtaQuMLIl,49,20
欅坂46,サイレントマジョリティー,33,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
米津玄師,春雷,32,https://open.spotify.com/track/6megNXGjmim4OitjZnIn9v,80,66
スキマスイッチ,奏(かなで),29,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
AKB48,11月のアンクレット,28,https://open.spotify.com/track/54cd2gDPOmUVh1PCxrtdjh,56,34
GENERATIONS from EXILE TRIBE,Y.M.C.A.,27,https://open.spotify.com/track/0op1bhyntUbu1szOm5xorI,51,27
ONE OK ROCK,Wherever you are,26,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Maison book girl,言選り,24,https://open.spotify.com/track/1SP5mvuz4IqsCLCwM0yeB3,21,5
=LOVE,僕らの制服クリスマス,23,https://open.spotify.com/track/0OJjoFcJx0mxgObRrY5EJg,63,43
back number,ヒロイン,21,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
AAA,LIFE,20,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,54,41
松たか子,明日はどこから,17,https://open.spotify.com/track/3tgn91GlJB63Z8GjYLAWI0,49,29
TWICE,SIGNAL,15,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
Nulbarich,In Your Pocket,14,https://open.spotify.com/track/0QadubT1MzdrerUbLslaoM,44,26
宇多田ヒカル,First Love,13,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
米津玄師,アイネクライネ,12,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Superfly,愛をこめて花束を,11,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
Shine Fine Movement,光クレッシェンド,10,https://open.spotify.com/track/37QnzmkAVwxu0CQbVWg9WM,0,0
Nissy(西島隆弘),Don't let me go,9,https://open.spotify.com/track/0vG6woKCGjqaUN30PfOheO,52,42
JUNNA,Here,8,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,37,49
WANIMA,やってみよう,7,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
RADWIMPS,前前前世,6,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
UNISON SQUARE GARDEN,Invisible Sensation,5,https://open.spotify.com/track/2bQ4E3XRBLBnJMd8iSm59b,55,37
"チト(水瀬いのり),ユーリ(久保ユリカ)",動く、動く,4,https://open.spotify.com/track/7wGdYp9R24KjxERRzksEru,30,31
中島みゆき,糸,3,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57
BIGBANG,FANTASTIC BABY,1,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
