アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,イエスタデイ,75,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,115万キロのフィルム,74,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
あいみょん,ハルノヒ,73,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Rin音,snow jam,72,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
GReeeeN,星影のエール,71,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52
Mrs.GREEN APPLE,インフェルノ,70,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
菅田将暉,まちがいさがし,69,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
DISH//,猫,67,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
Official髭男dism,ノーダウト,66,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Shuta Sueyoshi,HACK,65,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,38,48
King Gnu,Teenager Forever,64,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
ヨルシカ,ただ君に晴れ,62,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
星野源,折り合い,60,https://open.spotify.com/track/0JiX8UaEUb2mt4Hrp3HtrK,66,39
Snow Man,D.D.,59,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
Official髭男dism,パラボラ,58,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
wacci,別の人の彼女になったよ,57,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
ITZY,ICY,55,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
Mrs.GREEN APPLE,青と夏,54,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
YOASOBI,あの夢をなぞって,53,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
Uru,あなたがいることで,52,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
SEVENTEEN,Left & Right,51,https://open.spotify.com/track/5QGooKayQPVZMUDc8Qt3Dm,78,58
米津玄師,Lemon,50,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,飛行艇,48,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
Mrs.GREEN APPLE,僕のこと,47,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
あいみょん,君はロックを聴かない,46,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
ONE OK ROCK,Wherever you are,43,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
SixTONES,NAVIGATOR,42,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
Novelbright,Walking with you,41,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
菅田将暉,さよならエレジー,40,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
優里,かくれんぼ,37,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
ずっと真夜中でいいのに。,秒針を噛む,36,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63
星野源,恋,35,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
SixTONES,Imitation Rain,33,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
家入レオ,未完成,32,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55
宇多田ヒカル,Time,31,https://open.spotify.com/track/6VhTruRaK9CnSMVsGPM3Jt,73,47
神はサイコロを振らない,夜永唄,30,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50
あいみょん,今夜このまま,29,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
ヨルシカ,だから僕は音楽を辞めた,27,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
King Gnu,どろん,26,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57
米津玄師,馬と鹿,25,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
TWICE,FANCY,24,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
ITZY,WANNABE,23,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
back number,高嶺の花子さん,22,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
[ALEXANDROS],ワタリドリ,21,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
BTS (防弾少年団),Boy With Luv (feat. Halsey),19,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Mrs.GREEN APPLE,ロマンチシズム,18,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
Mr.Children,HANABI,17,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
BTS,ON,16,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
Uru,プロローグ,15,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
Official髭男dism,Stand By You,10,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
ONE OK ROCK,Wasted Nights,8,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
King Gnu,The hole,7,https://open.spotify.com/track/07FmAEayRQIXBcVcbUvI5j,70,55
乃木坂46,世界中の隣人よ,5,https://open.spotify.com/track/0JXRe6ut06yxseUgHm7CJI,61,27
King Gnu,傘,4,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57
藤井風,優しさ,3,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,75,53
あいみょん,空の青さを知る人よ,2,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
ITZY,DALLA DALLA,1,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51
