アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
菅田将暉,まちがいさがし,57,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
ヨルシカ,盗作,55,https://open.spotify.com/track/0k0zcBRE3StKssNhEF86rW,72,53
Rin音,snow jam,54,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
ヨルシカ,ただ君に晴れ,53,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
Official髭男dism,パラボラ,52,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
flumpool,君に届け,51,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,59
King & Prince,Mazy Night,50,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,64,45
YOASOBI,あの夢をなぞって,49,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
GReeeeN,キセキ,48,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
米津玄師,Lemon,47,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
優里,かくれんぼ,45,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
SixTONES,JAPONICA STYLE,44,https://open.spotify.com/track/1SjLuOQs4syMe9IFW3gNgo,60,53
Mrs.GREEN APPLE,僕のこと,43,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
BTS,ON,41,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
あいみょん,君はロックを聴かない,39,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Uru,あなたがいることで,36,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
wacci,別の人の彼女になったよ,34,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
嵐,Turning Up,32,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
家入レオ,未完成,30,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55
NiziU,Baby I'm a star,29,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,60,41
Novelbright,Walking with you,28,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
菅田将暉,さよならエレジー,23,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
King Gnu,Teenager Forever,22,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
NiziU,Boom Boom Boom,20,https://open.spotify.com/track/0BhiyPgBY5Bbjsth8IxCHO,60,40
ITZY,ICY,18,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
GReeeeN,星影のエール,17,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52
JO1,OH-EH-OH,16,https://open.spotify.com/track/1Es5gRYsXA1PtzMsqlNQ4J,60,40
ヨルシカ,思想犯,15,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,72,56
JO1,So What,14,https://open.spotify.com/track/5ieFmfhtgqrVJI9VolOheF,60,31
back number,高嶺の花子さん,13,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mr.Children,HANABI,12,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
King Gnu,飛行艇,11,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
NiziU,虹の向こうへ,10,https://open.spotify.com/track/7GuQ29uGMvh4VbAKh2P66n,60,41
DAOKO × 米津玄師,打上花火,9,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
米津玄師,馬と鹿,8,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
ずっと真夜中でいいのに。,秒針を噛む,7,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63
Shuta Sueyoshi,HACK,6,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,38,48
嵐,カイト,4,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
TWICE,FANCY,2,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
SixTONES,Telephone,1,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
