アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ジェジュン,Brava!! Brava!! Brava!!,16,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10
ちゃんみな,Never Grow Up,15,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
BTS (防弾少年団),Boy With Luv (feat. Halsey),14,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
嵐,Turning Up,12,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
[ALEXANDROS],ワタリドリ,11,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
SixTONES,NEW WORLD,9,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
TWICE,Feel Special,8,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
SixTONES,Telephone,7,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
スキマスイッチ,奏(かなで),6,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
あいみょん,今夜このまま,5,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
flumpool,素晴らしき嘘,4,https://open.spotify.com/track/1NTSKO34UlaGaiHVAd9pEY,47,32
ONE OK ROCK,Wherever you are,2,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
DAOKO × 米津玄師,打上花火,1,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
