アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
wacci,別の人の彼女になったよ,53,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
JUJU,STAYIN' ALIVE,52,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,54,41
米津玄師,馬と鹿,49,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
あいみょん,君はロックを聴かない,48,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Mrs.GREEN APPLE,青と夏,47,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
JO1,Running,45,https://open.spotify.com/track/1vkiuln6Juhyo9IZMPgmky,60,33
Official髭男dism,ビンテージ,44,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
back number,高嶺の花子さん,43,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
MAMAMOO,HIP,40,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
あいみょん,ハルノヒ,38,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
米津玄師,パプリカ,36,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
Uru,プロローグ,35,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
iri,Sparkle,33,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b,57,39
A.B.C-Z,チートタイム,31,https://open.spotify.com/track/6wjewSOiTDncQyFMJAAqkf,42,12
JO1,La Pa Pa Pam,30,https://open.spotify.com/track/6CtBESIafdMzYsXwPnBo1h,60,33
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,28,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
IZ*ONE,FIESTA,25,https://open.spotify.com/track/6Ihdn6wW2UBhfTKWbP29KA,57,60
[ALEXANDROS],ワタリドリ,24,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
スキマスイッチ,奏(かなで),23,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
UVERworld,AS ONE,20,https://open.spotify.com/track/0q1Xj3a43blPQLqoYDYujx,60,25
ジェジュン,Brava!! Brava!! Brava!!,19,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10
レミオロメン,3月9日,15,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
BTS (防弾少年団),Boy With Luv (feat. Halsey),13,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
ちゃんみな,Never Grow Up,12,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
あいみょん,今夜このまま,11,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
SixTONES,Telephone,10,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
サカナクション,新宝島,9,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Superfly,愛をこめて花束を,8,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
嵐,Turning Up,7,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
King Gnu,小さな惑星,6,https://open.spotify.com/track/6Sk8FdL95YNN8Xru87BWez,70,53
TWICE,Feel Special,5,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
Mrs.GREEN APPLE,ロマンチシズム,3,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
JO1,YOUNG (JO1 ver.),2,https://open.spotify.com/track/4sCHBaEC8Zzx1apvH9LMN9,60,37
ケツメイシ,さくら,1,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
