アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Foorin,パプリカ,52,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
SixTONES,Telephone,50,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
King Gnu,傘,49,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57
wacci,別の人の彼女になったよ,48,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
嵐,Turning Up,47,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
Official髭男dism,ビンテージ,46,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
JUJU,STAYIN' ALIVE,45,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,54,41
[ALEXANDROS],ワタリドリ,44,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Mrs.GREEN APPLE,青と夏,42,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
BTS,ON,41,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
あいみょん,さよならの今日に,39,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49
サカナクション,新宝島,38,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
米津玄師,馬と鹿,37,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
MAMAMOO,HIP,36,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
back number,高嶺の花子さん,34,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
乃木坂46,I see...,33,https://open.spotify.com/track/32OuoReGRWwfbecOPvrwiu,61,47
GENERATIONS from EXILE TRIBE,ヒラヒラ,32,https://open.spotify.com/track/7BtpvxsRbBApSzlOwl3yeU,52,24
ONE OK ROCK,Wherever you are,31,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Snow Man,KISSIN' MY LIPS,30,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51
あいみょん,ハルノヒ,29,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
米津玄師,パプリカ,27,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
あいみょん,君はロックを聴かない,24,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
スキマスイッチ,全力少年,22,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,61,65
JO1,Running,20,https://open.spotify.com/track/1vkiuln6Juhyo9IZMPgmky,60,33
iri,Sparkle,19,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b,57,39
ちゃんみな,Never Grow Up,18,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
嵐,Love so sweet,17,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56
スキマスイッチ,奏(かなで),16,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
BTS (防弾少年団),Boy With Luv (feat. Halsey),15,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
あいみょん,今夜このまま,13,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,12,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
SixTONES,NEW WORLD,11,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
JO1,La Pa Pa Pam,10,https://open.spotify.com/track/6CtBESIafdMzYsXwPnBo1h,60,33
μ's,A song for You! You? You!!,9,https://open.spotify.com/track/1TLDe7LHaRGh3nxPl1cKHG,45,30
TWICE,Feel Special,8,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
乃木坂46,シンクロニシティ,7,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
JO1,YOUNG (JO1 ver.),6,https://open.spotify.com/track/4sCHBaEC8Zzx1apvH9LMN9,60,37
ジェジュン,Brava!! Brava!! Brava!!,5,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10
嵐,Happiness,2,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,66,54
ケツメイシ,さくら,1,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
