アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Feel Special,50,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
ヨルシカ,ただ君に晴れ,49,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
BLACKPINK,Ice Cream (with Selena Gomez),48,https://open.spotify.com/track/1cdbkpZ3q1KYZDNSrOpdkb,82,64
優里,かくれんぼ,47,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
Vaundy,不可幸力,46,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Mrs.GREEN APPLE,青と夏,45,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Official髭男dism,ノーダウト,44,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
ReoNa,ANIMA,43,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j,53,58
ITZY,Not Shy,40,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
BLOOM VASE,CHILDAYS,39,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq,45,54
BTS,Your eyes tell,38,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
BTS (防弾少年団),Boy With Luv (feat. Halsey),37,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
back number,高嶺の花子さん,36,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,僕のこと,35,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
back number,HAPPY BIRTHDAY,34,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
もさを。,きらきら,33,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V,51,47
SixTONES,NAVIGATOR,32,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
Official髭男dism,パラボラ,31,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
YOASOBI,あの夢をなぞって,27,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
back number,クリスマスソング,26,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
SixTONES,Imitation Rain,25,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
あいみょん,君はロックを聴かない,24,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
wacci,別の人の彼女になったよ,23,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
神はサイコロを振らない,夜永唄,22,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50
TWICE,Fanfare,21,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
緑黄色社会,Mela!,20,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
BTS (防弾少年団),DNA,19,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
RADWIMPS,そっけない,18,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,75,67
米津玄師,パプリカ,17,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
Snow Man,D.D.,16,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
back number,ハッピーエンド,14,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
米津玄師,Flamingo,13,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
日向坂46,アザトカワイイ,12,https://open.spotify.com/track/4366B3nWy6vEgK2SLUhEcg,51,43
NiziU,Baby I'm a star,11,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,60,41
Mr.Children,turn over?,10,https://open.spotify.com/track/5yntl9Me5UtqSz0CaQL2EK,66,18
ITZY,WANNABE,9,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
back number,オールドファッション,8,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69
TWICE,MORE & MORE,7,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,84,51
ONE OK ROCK,Wherever you are,6,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
マカロニえんぴつ,恋人ごっこ,5,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
ヨルシカ,だから僕は音楽を辞めた,4,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
King Gnu,飛行艇,1,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
