アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,青と夏,51,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
ヨルシカ,ただ君に晴れ,50,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
川崎鷹也,魔法の絨毯,49,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Mr.Children,turn over?,48,https://open.spotify.com/track/5yntl9Me5UtqSz0CaQL2EK,66,18
Official髭男dism,ノーダウト,47,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Snow Man,D.D.,46,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
ITZY,Not Shy,45,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
優里,かくれんぼ,44,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
THE RAMPAGE from EXILE TRIBE,FEARS,42,https://open.spotify.com/track/6NcUshwh9uBOoSxMQA7Jn5,51,33
SixTONES,NAVIGATOR,40,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
BLOOM VASE,CHILDAYS,39,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq,45,54
日向坂46,アザトカワイイ,38,https://open.spotify.com/track/4366B3nWy6vEgK2SLUhEcg,51,43
Mrs.GREEN APPLE,僕のこと,37,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
もさを。,きらきら,36,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V,51,47
BTS (防弾少年団),Boy With Luv (feat. Halsey),35,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
神はサイコロを振らない,夜永唄,34,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50
back number,高嶺の花子さん,33,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
aiko,ハニーメモリー,31,https://open.spotify.com/track/413aF6Si0J4A4saWk5vJkZ,62,31
Official髭男dism,パラボラ,30,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
wacci,別の人の彼女になったよ,29,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
SixTONES,Imitation Rain,28,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
YOASOBI,あの夢をなぞって,27,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
TWICE,Fanfare,25,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
嵐,カイト,24,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
あいみょん,君はロックを聴かない,23,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
back number,HAPPY BIRTHDAY,21,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
米津玄師,Flamingo,20,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
BTS,Your eyes tell,19,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
NiziU,Baby I'm a star,18,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,60,41
RADWIMPS,そっけない,17,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,75,67
米津玄師,パプリカ,16,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
ReoNa,ANIMA,15,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j,53,58
Snow Man,Stories,13,https://open.spotify.com/track/4okEi9xbi50bwPbThP4ejk,66,49
ITZY,WANNABE,12,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
緑黄色社会,Mela!,10,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
TWICE,MORE & MORE,9,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,84,51
ヨルシカ,だから僕は音楽を辞めた,5,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
嵐,IN THE SUMMER,4,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,66,35
ONE OK ROCK,Wherever you are,3,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
