アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SixTONES,NEW WORLD,55,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,54,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
TWICE,Feel Special,52,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
ジェジュン,Ray of Light,51,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,39,9
ジェジュン,Brava!! Brava!! Brava!!,50,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10
IZ*ONE,FIESTA,49,https://open.spotify.com/track/6Ihdn6wW2UBhfTKWbP29KA,57,60
ヨルシカ,ただ君に晴れ,48,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
嵐,Turning Up,47,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
JO1,無限大,46,https://open.spotify.com/track/0A2fH8X38ltV5LBlgMJnWg,60,41
King Gnu,ユーモア,43,https://open.spotify.com/track/0zXSk9N3L7XQb8GXwhjlXt,70,49
あいみょん,君はロックを聴かない,42,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
back number,高嶺の花子さん,41,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Superfly,愛をこめて花束を,39,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
[ALEXANDROS],ワタリドリ,36,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Mrs.GREEN APPLE,青と夏,35,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
あいみょん,ハルノヒ,34,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Novelbright,Walking with you,32,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
HY,366日,28,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
DAOKO × 米津玄師,打上花火,27,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
BTS,Black Swan,26,https://open.spotify.com/track/6wH3AP7b01vpzKYRJhreMy,86,63
女王蜂,火炎,25,https://open.spotify.com/track/4k2GMy34pt5rQT9aVEzEwq,54,59
ONE OK ROCK,Wherever you are,24,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
ちゃんみな,Never Grow Up,23,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
Official髭男dism,ビンテージ,22,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
あいみょん,今夜このまま,21,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
μ's,A song for You! You? You!!,20,https://open.spotify.com/track/1TLDe7LHaRGh3nxPl1cKHG,45,30
Superfly,フレア,17,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47
sumika,センス・オブ・ワンダー,16,https://open.spotify.com/track/6kx6GDwi4aai3JY9xNeFAy,59,48
あいみょん,空の青さを知る人よ,15,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
back number,ハッピーエンド,14,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
BTS (防弾少年団),Boy With Luv (feat. Halsey),13,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
back number,クリスマスソング,11,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
嵐,Love so sweet,9,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,66,56
スキマスイッチ,奏(かなで),8,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
サカナクション,新宝島,7,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
sumika,願い,6,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
NEWS,STORY,5,https://open.spotify.com/track/4BEKWwxrcFuI4xIOram1Jv,54,19
マカロニえんぴつ,恋人ごっこ,4,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
