アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
indigo la End,雫に恋して,43,https://open.spotify.com/track/3BDa8BukBMxqiUVMytXKJp,58,46
ゲスの極み乙女。,私以外私じゃないの,42,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
西野カナ,Darling,41,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
EXILE ATSUSHI + AI,Be Brave,39,https://open.spotify.com/track/060FFSJXTIMBLbwlSylWD8,44,13
EXILE,24karats GOLD SOUL,38,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,29
Linked Horizon,紅蓮の弓矢,35,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
AAA,さよならの前に,32,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
[Alexandros],ワタリドリ,31,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
星野源,SUN,29,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
ゲスの極み乙女。,ロマンスがありあまる,28,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
SCANDAL,Sisters,26,https://open.spotify.com/track/3LUzyWc59snZdclmA3WcBV,48,26
Lia,Bravely You,24,https://open.spotify.com/track/0hWC2oHpr3BcFmiVKd60nc,41,34
TEE,5年後のアイラブユー,22,https://open.spotify.com/track/4QWr2GFamgcCuHIXdPo1pE,49,50
中島みゆき,糸,20,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57
KANA-BOON,シルエット,19,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
KANA-BOON,ダイバー,18,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,62,41
JUJU,PLAYBACK,14,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40
土間うまる(田中あいみ),かくしん的☆めたまるふぉ〜ぜっ!,11,https://open.spotify.com/track/4ejVSv31daoRyDMffmVT3k,28,44
FTISLAND,PUPPY,10,https://open.spotify.com/track/6LKyXxBvv7pSqeGRehSi0h,49,19
BIGBANG,FANTASTIC BABY,9,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
スキマスイッチ,奏(かなで),7,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
GReeeeN,愛唄,3,https://open.spotify.com/track/7CKNIPYunPhupoNZXdi4GS,62,53
C & K,キミノ言葉デ,1,https://open.spotify.com/track/6RIHaW0AIdAY6qJpeDxxra,51,15
